"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,       "CD"       ,       "CL"       ,       "CMz"      
          0,           0,        4157,      -3.563372405,      0.1662191795,       1.369925584,      0.0931066329
          0,           0,        4158,      -3.592615812,      0.1636720103,        1.34172104,     0.07801611002
          0,           0,        4159,      -3.648393704,      0.1606073357,       1.315217922,     0.06527046402
          0,           0,        4160,      -3.708227033,      0.1570741077,       1.289609393,     0.05421133854
          0,           0,        4161,      -3.727504246,      0.1531278824,       1.263603666,     0.04384218363
          0,           0,        4162,      -3.735625081,      0.1488182823,       1.235735246,     0.03305266288
          0,           0,        4163,      -3.764742935,      0.1441715801,       1.205119462,     0.02112723946
          0,           0,        4164,      -3.775903072,      0.1391896605,       1.171097149,    0.007544271003
          0,           0,        4165,      -3.776282557,       0.133861078,       1.133660939,   -0.007764611871
          0,           0,        4166,      -3.779383866,       0.128158435,       1.093426268,    -0.02441787389
          0,           0,        4167,      -3.771865352,      0.1220542316,       1.051326828,    -0.04178237118
          0,           0,        4168,      -3.759157705,      0.1155248096,       1.008393573,    -0.05915003255
          0,           0,        4169,      -3.738915763,      0.1085692302,      0.9656976897,    -0.07579625576
          0,           0,        4170,      -3.703448572,      0.1012111612,      0.9240751468,    -0.09116412983
          0,           0,        4171,      -3.700084193,     0.09349704748,      0.8841216615,     -0.1048548368
          0,           0,        4172,       -3.69024034,     0.08548990372,      0.8460514909,     -0.1167372276
          0,           0,        4173,      -3.686510462,     0.07726458039,      0.8097643663,     -0.1268998625
          0,           0,        4174,      -3.685627544,     0.06889497043,      0.7748824933,     -0.1356226184
          0,           0,        4175,      -3.695537195,      0.0604530254,      0.7409335368,     -0.1432490497
          0,           0,        4176,      -3.718689204,       0.051996498,      0.7075297344,     -0.1500710567
          0,           0,        4177,      -3.750423331,     0.04357006226,       0.674365672,     -0.1563223547
          0,           0,        4178,      -3.786943158,     0.03520284201,      0.6413098221,     -0.1621264389
          0,           0,        4179,      -3.812157749,     0.02691273518,      0.6084465883,      -0.167467545
          0,           0,        4180,       -3.84175233,     0.01870550579,      0.5759637113,     -0.1722746511
          0,           0,        4181,      -3.878744413,     0.01058670641,      0.5441137487,     -0.1764501794
          0,           0,        4182,      -3.960497677,    0.002557232055,      0.5131669445,     -0.1799141866
          0,           0,        4183,      -4.026580701,   -0.005379872087,      0.4834505834,     -0.1825742765
          0,           0,        4184,      -4.090048623,    -0.01322306361,      0.4552005765,      -0.184421659
          0,           0,        4185,      -4.154400588,     -0.0209659145,      0.4286582124,     -0.1854550733
          0,           0,        4186,      -4.198512824,    -0.02860322508,      0.4040291193,     -0.1857029588
          0,           0,        4187,      -4.208867854,    -0.03612052732,      0.3815170888,     -0.1851925274
          0,           0,        4188,      -4.213525737,    -0.04350205313,      0.3612738304,     -0.1839815252
          0,           0,        4189,      -4.218386971,    -0.05071759285,      0.3434557646,     -0.1821098333
          0,           0,        4190,      -4.222334041,    -0.05773252156,      0.3281649383,      -0.179636594
          0,           0,        4191,      -4.227214633,     -0.0644996378,      0.3154804627,     -0.1766116663
          0,           0,        4192,      -4.231319633,    -0.07096948027,      0.3054501501,     -0.1730843655
          0,           0,        4193,      -4.236119293,    -0.07707901767,      0.2981351196,     -0.1690711303
          0,           0,        4194,      -4.240977428,    -0.08277142116,      0.2935869774,     -0.1645683962
          0,           0,        4195,      -4.245426566,     -0.0879811381,      0.2917839342,     -0.1595958575
          0,           0,        4196,      -4.249671422,    -0.09264835495,      0.2926522418,     -0.1541842725
          0,           0,        4197,      -4.253367474,    -0.09671254416,      0.2961165664,     -0.1483403669
          0,           0,        4198,       -4.25758517,     -0.1001234476,      0.3020478067,     -0.1420894913
          0,           0,        4199,       -4.26151837,     -0.1028333773,      0.3103225141,       -0.13543675
          0,           0,        4200,      -4.265344746,      -0.104810717,      0.3207971304,     -0.1283942593
          0,           0,        4201,      -4.269455198,      -0.106031803,      0.3333467753,     -0.1209562067
          0,           0,        4202,       -4.27359086,     -0.1064911278,      0.3478295349,     -0.1131311148
          0,           0,        4203,      -4.278024213,     -0.1061911761,      0.3641037735,     -0.1049302859
          0,           0,        4204,       -4.28245032,     -0.1051502296,      0.3820217022,    -0.09637085412
          0,           0,        4205,      -4.286841849,     -0.1033945158,      0.4014814168,    -0.08745292931
          0,           0,        4206,      -4.290954003,     -0.1009768434,      0.4223352883,    -0.07821813101
          0,           0,        4207,       -4.29500501,    -0.09795245762,      0.4444495351,     -0.0686929992
          0,           0,        4208,      -4.298842178,    -0.09438669523,      0.4676665094,     -0.0589362045
          0,           0,        4209,      -4.302666655,    -0.09034212318,      0.4918606968,    -0.04900103651
          0,           0,        4210,      -4.306231834,    -0.08588740895,      0.5168973747,    -0.03896027751
          0,           0,        4211,      -4.309821746,    -0.08108141312,      0.5426611017,     -0.0288690129
          0,           0,        4212,      -4.313508154,    -0.07598554196,      0.5690104253,    -0.01880379937
          0,           0,        4213,      -4.317239218,    -0.07065567955,      0.5958396601,     -0.0088143566
          0,           0,        4214,      -4.320729589,    -0.06514735504,      0.6230311064,    0.001043085662
          0,           0,        4215,      -4.324095137,    -0.05950607001,      0.6504806601,     0.01072758754
          0,           0,        4216,      -4.327160602,    -0.05377339941,      0.6780537579,       0.020181733
          0,           0,        4217,      -4.330187137,    -0.04798117158,      0.7056398729,     0.02937151643
          0,           0,        4218,      -4.333056648,    -0.04215991681,      0.7331225809,     0.03826572661
          0,           0,        4219,      -4.335678778,    -0.03633048585,      0.7604067365,      0.0468504911
          0,           0,        4220,      -4.338141971,    -0.03051186612,       0.787391622,     0.05511043919
          0,           0,        4221,      -4.340403664,    -0.02471642628,      0.8139991152,     0.06305027873
          0,           0,        4222,      -4.342593568,    -0.01895843373,      0.8401307844,     0.07066256437
          0,           0,        4223,      -4.344393992,    -0.01324519091,      0.8657039407,     0.07794889093
          0,           0,        4224,      -4.346011655,   -0.007585901121,      0.8906437158,     0.08491335264
          0,           0,        4225,      -4.347433558,    -0.00198606127,      0.9148990515,     0.09157310539
          0,           0,        4226,      -4.348711516,    0.003545634148,      0.9384092687,     0.09793285501
          0,           0,        4227,      -4.349967679,    0.009002396918,      0.9611422032,      0.1040139235
          0,           0,        4228,      -4.350857404,     0.01437053022,      0.9830514155,      0.1098221655
          0,           0,        4229,      -4.351826611,     0.01963724955,       1.004117205,      0.1153785813
          0,           0,        4230,      -4.352531744,     0.02478738723,       1.024313559,      0.1206925521
          0,           0,        4231,      -4.352792791,     0.02980835769,       1.043638782,      0.1257839166
          0,           0,        4232,      -4.352985106,     0.03468308962,       1.062086387,      0.1306636255
          0,           0,        4233,      -4.353243369,      0.0393966003,        1.07965002,      0.1353401247
          0,           0,        4234,      -4.353512875,     0.04393005133,       1.096321849,      0.1398150406
          0,           0,        4235,      -4.353513178,     0.04826588342,       1.112087523,       0.144082907
          0,           0,        4236,      -4.352346288,     0.05238424662,       1.126904657,      0.1481149473
          0,           0,        4237,      -4.349163733,     0.05626707916,        1.14077493,      0.1519122836
          0,           0,        4238,      -4.342817189,     0.05989196145,       1.153648301,      0.1554341403
          0,           0,        4239,      -4.329990404,     0.06323431472,       1.165480137,      0.1586404507
          0,           0,        4240,      -4.319602235,     0.06628136647,       1.176249654,      0.1615101584
          0,           0,        4241,       -4.31314615,     0.06903123297,       1.185933479,      0.1640183422
          0,           0,        4242,      -4.298917524,     0.07149001676,       1.194507197,      0.1661423414
          0,           0,        4243,       -4.30425726,     0.07364967773,       1.201906807,      0.1678272647
          0,           0,        4244,      -4.316247272,     0.07548614377,       1.208012574,      0.1689761058
          0,           0,        4245,      -4.328554937,     0.07699258577,       1.212815308,      0.1695704469
          0,           0,        4246,      -4.336702294,     0.07814735771,       1.216283212,      0.1695710683
          0,           0,        4247,      -4.343527582,     0.07878997195,       1.218053361,      0.1686811473
          0,           0,        4248,      -4.346946407,     0.07868835156,       1.217664488,      0.1665236918
          0,           0,        4249,      -4.359784043,     0.07773788293,       1.214981212,      0.1629736524
          0,           0,        4250,      -4.367748096,     0.07566134968,       1.209551148,      0.1576493465
          0,           0,        4251,      -4.372340985,     0.07262835181,       1.201927832,      0.1509527233
          0,           0,        4252,      -4.378172166,     0.06930991883,       1.193557799,      0.1440072822
          0,           0,        4253,      -4.382420965,     0.06633504058,       1.185677305,      0.1377491758
          0,           0,        4254,      -4.386066909,     0.06399330063,       1.178768907,      0.1325319364
          0,           0,        4255,      -4.391314752,     0.06240498801,        1.17305332,      0.1285028323
          0,           0,        4256,       -4.39170481,     0.06150139992,        1.16842745,      0.1255507491
          0,           0,        4257,      -4.398660913,     0.06110135617,       1.164586205,      0.1234109551
          0,           0,        4258,      -4.402259455,      0.0609811504,       1.161150603,      0.1217572362
          0,           0,        4259,      -4.405399011,     0.06091594697,       1.157734959,      0.1202663214
          0,           0,        4260,      -4.405667082,     0.06080714056,       1.153881442,      0.1185740336
          0,           0,        4261,      -4.400202134,     0.06054661493,       1.149256072,      0.1164105473
          0,           0,        4262,       -4.40316606,     0.06007438195,       1.143628905,      0.1135912756
          0,           0,        4263,      -4.408979199,     0.05934721619,       1.136792764,      0.1099530954
          0,           0,        4264,      -4.422063286,     0.05834014928,        1.12860619,      0.1053857209
          0,           0,        4265,       -4.42542625,     0.05704713642,       1.119057744,     0.09987751755
          0,           0,        4266,      -4.427912117,     0.05547219516,        1.10820104,     0.09346989896
          0,           0,        4267,      -4.431334895,     0.05362710306,        1.09614887,     0.08624999656
          0,           0,        4268,        -4.4343678,     0.05152488721,       1.083002327,     0.07829912542
          0,           0,        4269,      -4.437802931,     0.04918269114,       1.068880707,     0.06971157979
          0,           0,        4270,      -4.441182092,     0.04662783648,       1.053910363,     0.06058787441
          0,           0,        4271,      -4.443313841,     0.04390668948,       1.038266363,     0.05106615391
          0,           0,        4272,      -4.433087773,     0.04108255526,        1.02216563,     0.04131886652
          0,           0,        4273,      -4.445608834,     0.03824001921,       1.005884635,     0.03156467214
          0,           0,        4274,      -4.442863053,     0.03546872205,      0.9897131644,     0.02203181815
          0,           0,        4275,      -4.447846159,     0.03284140742,      0.9739022716,     0.01291783919
          0,           0,        4276,      -4.461854849,     0.03039841372,      0.9586247067,    0.004358158971
          0,           0,        4277,      -4.463646286,     0.02818996181,      0.9441302445,   -0.003456189738
          0,           0,        4278,      -4.461733459,     0.02626946155,      0.9306843006,    -0.01032389745
          0,           0,        4279,       -4.46846978,     0.02467055757,      0.9184413374,    -0.01612681363
          0,           0,        4280,      -4.468977931,     0.02337872037,      0.9073785879,    -0.02088155958
          0,           0,        4281,      -4.422543005,     0.02232061217,      0.8972320056,    -0.02478362099
          0,           0,        4282,      -4.360538282,     0.02131719358,      0.8874405538,    -0.02825571966
          0,           0,        4283,      -4.429088887,     0.02021059915,      0.8775048121,    -0.03167369691
          0,           0,        4284,      -4.461066322,      0.0188965111,      0.8670062375,    -0.03534819833
          0,           0,        4285,      -4.457845845,     0.01731628994,      0.8556884839,    -0.03946597785
          0,           0,        4286,      -4.464186014,     0.01546396262,      0.8435322096,     -0.0440357798
          0,           0,        4287,      -4.457943711,     0.01340618797,       0.830808649,    -0.04884781685
          0,           0,        4288,      -4.334134298,     0.01125190048,      0.8179328022,    -0.05358669683
          0,           0,        4289,      -4.485693675,     0.00914802447,      0.8054249745,    -0.05786137584
          0,           0,        4290,       -4.48057095,    0.007229333912,       0.793798832,    -0.06129208362
          0,           0,        4291,      -4.491865523,    0.005613674823,      0.7835166691,    -0.06354588883
          0,           0,        4292,      -4.486365425,    0.004331771319,      0.7747063466,    -0.06455145933
          0,           0,        4293,      -4.467072531,    0.003365758476,      0.7673850192,    -0.06432833822
          0,           0,        4294,      -4.490988201,    0.002698883296,      0.7615697403,    -0.06289575495
          0,           0,        4295,      -4.495249497,    0.002337692977,      0.7573028419,     -0.0602492755
          0,           0,        4296,      -4.497438784,     0.00229551505,      0.7545795626,    -0.05641676919
          0,           0,        4297,      -4.472367937,    0.002579305469,      0.7533786409,    -0.05143942311
          0,           0,        4298,      -4.482783771,    0.003140709776,      0.7534685974,    -0.04551864647
          0,           0,        4299,      -4.493918594,    0.003891675675,      0.7544840668,    -0.03895576797
          0,           0,        4300,      -4.504582774,    0.004744096121,      0.7560716607,    -0.03204255445
          0,           0,        4301,      -4.508513668,    0.005616681697,      0.7578988435,     -0.0250530341
          0,           0,        4302,      -4.508279019,    0.006442402922,      0.7596625695,    -0.01823679862
          0,           0,        4303,      -4.508053674,    0.007157892461,      0.7610443809,    -0.01185471448
          0,           0,        4304,      -4.502887886,    0.007823928556,      0.7624078763,   -0.005653471791
          0,           0,        4305,      -4.495316523,    0.008487715391,      0.7640123224,   0.0005419807508
          0,           0,        4306,      -4.495799125,    0.009068383504,       0.765592742,    0.006507320189
          0,           0,        4307,      -4.497162943,    0.009488470737,      0.7668830367,     0.01201693768
          0,           0,        4308,      -4.505312459,    0.009718753807,      0.7678477439,     0.01702160086
          0,           0,        4309,      -4.510872531,    0.009785355936,      0.7686847515,     0.02164946166
          0,           0,        4310,      -4.519111816,    0.009726579877,      0.7696136027,     0.02604573927
          0,           0,        4311,      -4.524389284,    0.009580142584,      0.7708340532,     0.03034065643
          0,           0,        4312,      -4.524637953,    0.009327773177,      0.7722464077,     0.03443695775
          0,           0,        4313,      -4.515360952,    0.008940865904,      0.7737603477,     0.03824482289
          0,           0,        4314,      -4.522710005,    0.008400963712,      0.7753587459,      0.0417308069
          0,           0,        4315,      -4.528204371,    0.007722188807,       0.777142344,     0.04495244411
          0,           0,        4316,      -4.528870453,    0.006955996246,      0.7793099636,      0.0480455644
          0,           0,        4317,      -4.522052919,    0.006137858338,      0.7819537195,     0.05106707578
          0,           0,        4318,      -4.519380547,    0.005254450648,      0.7849735885,     0.05393015074
          0,           0,        4319,      -4.525999221,    0.004274384839,      0.7881668627,     0.05647119997
          0,           0,        4320,      -4.524351272,    0.003182776238,      0.7913800766,     0.05856527672
          0,           0,        4321,      -4.519754059,    0.002001620587,       0.794523177,     0.06013905959
          0,           0,        4322,       -4.51125575,    0.000791695095,      0.7976482532,     0.06122890827
          0,           0,        4323,      -4.527520072,  -0.0003766087404,       0.800854305,     0.06190941333
          0,           0,        4324,      -4.503589015,   -0.001418940249,      0.8043370225,     0.06232941484
          0,           0,        4325,      -4.525169658,   -0.002289721626,      0.8082011422,     0.06256999773
          0,           0,        4326,      -4.539324792,    -0.00299091694,      0.8124256249,     0.06261686613
          0,           0,        4327,      -4.541004173,   -0.003544410803,      0.8169778303,      0.0624471092
          0,           0,        4328,      -4.547039428,   -0.003976487457,      0.8218355678,     0.06204696281
          0,           0,        4329,       -4.53644224,   -0.004300149287,       0.827042253,     0.06145492104
          0,           0,        4330,      -4.543591094,   -0.004494176771,      0.8327568514,     0.06079990745
          0,           0,        4331,      -4.535437543,   -0.004525075898,      0.8392159872,     0.06027320615
          0,           0,        4332,      -4.554213526,   -0.004375121717,      0.8465384292,     0.05998269065
          0,           0,        4333,      -4.557394874,   -0.004051011366,      0.8546883495,     0.05992468652
          0,           0,        4334,       -4.36100859,   -0.003583713373,      0.8634854374,     0.05998990836
          0,           0,        4335,      -4.190712524,   -0.003116725738,      0.8720435402,     0.05954404345
          0,           0,        4336,      -4.337870897,   -0.002665096478,      0.8801698354,     0.05847804236
          0,           0,        4337,      -4.501344924,   -0.002205881628,      0.8879372215,     0.05688264587
          0,           0,        4338,      -4.548119618,   -0.001717627113,      0.8954837926,     0.05489708771
          0,           0,        4339,      -4.480336984,   -0.001176469945,       0.902966072,     0.05267574764
          0,           0,        4340,      -4.552640038,  -0.0005541093523,      0.9105386045,     0.05037309509
          0,           0,        4341,         -4.568118,   0.0001764819877,      0.9183076308,     0.04810733586
          0,           0,        4342,      -4.557229422,    0.001026563315,      0.9262658661,     0.04590977362
          0,           0,        4343,      -4.559663635,    0.002014248596,       0.934426639,     0.04382671832
          0,           0,        4344,      -4.499999908,    0.003156671087,      0.9427816742,     0.04189592273
          0,           0,        4345,      -4.388061629,    0.004463061827,      0.9512944849,     0.04013397416
          0,           0,        4346,      -4.380735456,    0.005927597557,      0.9598842061,     0.03852141809
          0,           0,        4347,      -4.527708982,    0.007535315941,      0.9684599273,     0.03703292036
          0,           0,        4348,      -4.570448953,    0.009256160282,      0.9768947121,      0.0356149519
          0,           0,        4349,      -4.570063604,     0.01106473149,      0.9851146773,     0.03425125007
          0,           0,        4350,      -4.585885482,     0.01294542941,      0.9930964778,     0.03296231589
          0,           0,        4351,      -4.539666273,     0.01490898903,       1.000940858,     0.03186173268
          0,           0,        4352,      -4.573886856,     0.01698199236,       1.008797965,     0.03109927661
          0,           0,        4353,      -4.587696919,     0.01918523147,       1.016756241,     0.03077818278
          0,           0,        4354,      -4.569485921,     0.02152133526,       1.024803418,      0.0309254462
          0,           0,        4355,      -4.597949748,     0.02396466747,       1.032778753,     0.03145602451
          0,           0,        4356,       -4.58646503,     0.02645557889,       1.040363878,      0.0321651171
          0,           0,        4357,      -4.605236035,     0.02887222574,       1.047066843,     0.03271417587
          0,           0,        4358,      -4.556326255,     0.03106809158,       1.052329904,     0.03271436887
          0,           0,        4359,      -4.602622408,     0.03292675108,        1.05571401,     0.03186662087
          0,           0,        4360,      -4.612123249,     0.03437748198,       1.056982211,     0.03002245015
          0,           0,        4361,      -4.618387038,     0.03536607864,       1.055974571,     0.02708868907
          0,           0,        4362,      -4.614166386,     0.03589733696,       1.052813209,     0.02317887923
          0,           0,        4363,      -4.621097895,     0.03603022709,       1.047845026,     0.01857134915
          0,           0,        4364,      -4.600956981,     0.03587302482,       1.041580268,     0.01366237899
          0,           0,        4365,      -4.606407113,     0.03556667222,       1.034632755,    0.008920461193
          0,           0,        4366,      -4.607001882,     0.03524515392,       1.027555358,    0.004763591487
          0,           0,        4367,      -4.625756649,     0.03501908158,       1.020796929,    0.001526869038
          0,           0,        4368,      -4.628247672,     0.03495186012,       1.014596372,  -0.0006177577813
          0,           0,        4369,      -4.631426126,     0.03507261235,        1.00905773,   -0.001605981705
          0,           0,        4370,       -4.63469588,      0.0353854135,       1.004199779,   -0.001441725896
          0,           0,        4371,      -4.633385139,     0.03586528147,      0.9999187026,  -0.0002249857781
          0,           0,        4372,      -4.634063679,      0.0364617674,      0.9960034749,    0.001861560356
          0,           0,        4373,      -4.556904299,     0.03711289184,      0.9922164577,    0.004612992217
          0,           0,        4374,      -4.569989906,     0.03774471625,      0.9882674371,    0.007781270481
          0,           0,        4375,      -4.528528586,     0.03828130715,      0.9838685876,     0.01111759473
          0,           0,        4376,      -4.466817247,     0.03863672762,      0.9787146885,     0.01436064301
          0,           0,        4377,      -4.468436643,     0.03870816221,      0.9724671386,       0.017224669
          0,           0,        4378,      -4.553062748,     0.03837996726,      0.9647513145,     0.01939316774
          0,           0,        4379,      -4.607828691,     0.03756275024,      0.9553025363,     0.02062836051
          0,           0,        4380,      -4.569823571,     0.03624556799,      0.9441511306,      0.0209103974
          0,           0,        4381,      -4.584202251,     0.03449630985,      0.9315851837,     0.02040978507
          0,           0,        4382,      -4.591718665,      0.0324255588,      0.9180522477,     0.01942181344
          0,           0,        4383,      -4.630693414,     0.03015754249,      0.9040781248,     0.01830189366
          0,           0,        4384,      -4.626949402,     0.02783144117,      0.8902636177,     0.01745235168
          0,           0,        4385,      -4.633645527,     0.02557108389,      0.8771263666,     0.01720887647
          0,           0,        4386,      -4.644199775,     0.02344750071,      0.8649555649,     0.01773274242
          0,           0,        4387,      -4.452311111,     0.02148010893,      0.8538386059,      0.0190328778
          0,           0,        4388,      -4.083143602,     0.01965643259,       0.843708083,     0.02100145012
          0,           0,        4389,      -4.414260086,     0.01795227384,      0.8344270656,     0.02347816189
          0,           0,        4390,      -4.538457322,     0.01634468725,      0.8258541333,     0.02630211933
          0,           0,        4391,      -4.553231377,     0.01482416949,       0.817886082,     0.02934436446
          0,           0,        4392,      -4.556990808,     0.01337345079,      0.8104037398,     0.03246633551
          0,           0,        4393,      -4.537129949,     0.01196553755,      0.8032776868,     0.03552380311
          0,           0,        4394,      -4.520385377,     0.01057403699,      0.7963900669,     0.03838320599
          0,           0,        4395,      -4.521740225,    0.009177532868,      0.7896501324,     0.04093427814
          0,           0,        4396,      -4.501194441,    0.007764149032,      0.7830061065,     0.04310066166
          0,           0,        4397,      -4.452520228,    0.006323506676,      0.7764051577,     0.04480980191
          0,           0,        4398,      -4.409851202,    0.004843776312,      0.7697725714,      0.0459776163
          0,           0,        4399,      -4.396537068,    0.003326165423,      0.7630819982,      0.0465617897
          0,           0,        4400,      -4.338558204,    0.001785635808,      0.7563598645,     0.04656388856
          0,           0,        4401,      -4.332148027,   0.0002558080353,      0.7496860726,     0.04602883864
          0,           0,        4402,      -3.991437964,   -0.007511230836,      0.7110748345,     0.02086499671
          0,           0,        4403,      -4.135965477,    -0.00852387569,      0.7085503149,     0.02224949907
          0,           0,        4404,      -4.204597212,    -0.01010089855,      0.7021270559,     0.02011265533
          0,           0,        4405,      -4.167487064,    -0.01176344275,      0.6952226581,     0.01700739437
          0,           0,        4406,      -4.125579432,    -0.01332524882,      0.6887913952,     0.01365143049
          0,           0,        4407,      -4.081012077,    -0.01473544048,       0.683039062,     0.01020342884
          0,           0,        4408,      -4.035674017,    -0.01597479671,      0.6780652164,    0.006744355782
          0,           0,        4409,       -3.99364444,    -0.01704884215,      0.6738820791,     0.00329032263
          0,           0,        4410,      -3.947821568,    -0.01796015987,      0.6705441897,  -0.0001093376376
          0,           0,        4411,      -3.904587063,    -0.01869915067,      0.6681671306,    -0.00335571378
          0,           0,        4412,      -3.862807407,    -0.01924875497,      0.6668785434,   -0.006338193023
          0,           0,        4413,      -3.830062365,    -0.01958569138,      0.6667960946,   -0.008946396714
          0,           0,        4414,      -3.808021714,    -0.01967133048,      0.6680588764,    -0.01104916237
          0,           0,        4415,      -3.792401384,    -0.01948697697,       0.670710087,    -0.01258535198
          0,           0,        4416,      -3.780717428,    -0.01903061473,      0.6746921121,    -0.01356519652
          0,           0,        4417,      -3.772169564,    -0.01831035815,       0.679890663,    -0.01403921328
          0,           0,        4418,      -3.765641878,    -0.01734090568,      0.6861717106,    -0.01407098951
          0,           0,        4419,       -3.76092862,    -0.01613608533,      0.6934122925,    -0.01371383533
          0,           0,        4420,      -3.757057143,    -0.01469993284,      0.7015238182,    -0.01299791854
          0,           0,        4421,      -3.753806874,     -0.0130310775,      0.7104489184,     -0.0119292999
          0,           0,        4422,      -3.728334853,    -0.01112759472,       0.720102482,    -0.01053114409
          0,           0,        4423,      -3.716239607,   -0.008983975274,      0.7304215075,     -0.0088120611
          0,           0,        4424,      -3.696159214,   -0.006617475759,      0.7412608527,   -0.006844259451
          0,           0,        4425,      -3.628598414,   -0.004073361578,      0.7523009594,   -0.004828050092
          0,           0,        4426,      -3.480497216,   -0.001402818276,       0.763150058,   -0.003014977887
          0,           0,        4427,      -3.580208799,    0.001369987574,      0.7735030992,   -0.001588206318
          0,           0,        4428,      -3.496613371,    0.004252037456,      0.7832317992,  -0.0005981904669
          0,           0,        4429,      -3.432041502,    0.007232317762,      0.7922754433,  -4.900156878e-05
          0,           0,        4430,      -3.304133188,     0.01029822867,        0.80062086,   8.768503025e-05
          0,           0,        4431,      -3.362091929,     0.01343924467,      0.8082876346,  -0.0001370580573
          0,           0,        4432,      -3.331342672,     0.01669379504,      0.8153589631,  -0.0006256268769
          0,           0,        4433,      -3.381227943,     0.02014141091,      0.8218225803,   -0.001353426387
          0,           0,        4434,      -3.354159457,     0.02365877443,      0.8277183549,    -0.00227295261
          0,           0,        4435,      -3.297312284,     0.02718173071,      0.8331497832,   -0.003286768862
          0,           0,        4436,      -3.294747299,     0.03073155008,      0.8383502019,   -0.004207818674
          0,           0,        4437,      -3.268066626,     0.03436966164,      0.8437754808,   -0.004690585172
          0,           0,        4438,      -3.338373894,     0.03814625337,      0.8501458713,   -0.004203987086
          0,           0,        4439,      -3.290200076,      0.0420480896,      0.8583294722,    -0.00212170432
          0,           0,        4440,      -3.291544055,     0.04605637626,      0.8693088278,    0.002257215379
          0,           0,        4441,      -3.299965845,     0.05015448558,      0.8840323742,     0.00960076375
          0,           0,        4442,      -3.216070939,     0.05432441151,       0.903129371,     0.02033892383
          0,           0,        4443,      -3.128169647,     0.05854691922,      0.9267994464,     0.03458565447
          0,           0,        4444,        -3.0383567,     0.06281577078,      0.9544872144,     0.05190562643
          0,           0,        4445,       -3.14571645,     0.06714710202,      0.9849886641,     0.07139839043
          0,           0,        4446,      -3.052451733,     0.07154897067,       1.016567873,     0.09178860323
          0,           0,        4447,       -3.02418888,     0.07600628385,       1.047441091,      0.1117757213
          0,           0,        4448,      -2.891875709,     0.08046513144,       1.076054709,      0.1302360787
          0,           0,        4449,      -3.009133235,     0.08483525829,       1.101297749,      0.1463766906
          0,           0,        4450,       -3.13155334,     0.08901266977,       1.122557174,      0.1597753788
          0,           0,        4451,      -3.276710092,      0.0928786759,       1.139727502,      0.1703822498
          0,           0,        4452,      -3.450836043,     0.09632645361,       1.152998585,      0.1783621688
          0,           0,        4453,      -3.595316593,     0.09927512398,       1.162792933,      0.1840442336
          0,           0,        4454,      -3.740213076,      0.1016835907,       1.169583075,      0.1877912059
          0,           0,        4455,      -3.796938652,      0.1035438582,       1.173821815,      0.1899485816
          0,           0,        4456,      -3.795986816,      0.1048789404,       1.175831785,      0.1907637374
          0,           0,        4457,      -3.785915128,      0.1057362453,       1.175884365,      0.1904374929
          0,           0,        4458,      -3.769185601,      0.1061667737,       1.174140888,      0.1890872359
          0,           0,        4459,      -3.781452576,      0.1062168581,       1.170640397,      0.1867335583
          0,           0,        4460,      -3.812882536,      0.1058981871,       1.165283124,      0.1832876828
          0,           0,        4461,      -3.849753853,      0.1051594491,       1.157728496,      0.1784788555
          0,           0,        4462,      -3.885556799,      0.1039139651,       1.147560142,      0.1719777756
          0,           0,        4463,      -3.919738636,      0.1020857329,        1.13448428,      0.1635446559
          0,           0,        4464,      -3.947859132,     0.09964553134,       1.118330912,      0.1530371706
          0,           0,        4465,      -3.972615729,     0.09660430946,       1.099417265,      0.1406743825
          0,           0,        4466,      -3.996392637,     0.09303347015,       1.078148542,      0.1267487847
          0,           0,        4467,      -4.019839091,     0.08904838676,       1.055170679,      0.1117376676
          0,           0,        4468,      -4.043889427,     0.08479558838,        1.03128737,     0.09623468068
          0,           0,        4469,      -4.067753708,     0.08043596754,       1.007350375,     0.08086417345
          0,           0,        4470,       -4.09093515,     0.07612351466,      0.9841389589,     0.06619246682
          0,           0,        4471,      -4.112271857,     0.07189692164,       0.961833009,     0.05233172316
          0,           0,        4472,      -4.129937976,     0.06778720019,      0.9406007429,     0.03938756771
          0,           0,        4473,      -4.140142056,     0.06387497891,      0.9207696547,     0.02759244238
          0,           0,        4474,      -4.138874463,     0.06023337618,      0.9025661001,     0.01710873891
          0,           0,        4475,      -4.120224456,     0.05690421804,      0.8860527843,    0.007982567389
          0,           0,        4476,       -4.09930511,     0.05389123365,      0.8710500075,   8.188536822e-05
          0,           0,        4477,      -4.066210069,     0.05117469918,      0.8573250123,    -0.00676392726
          0,           0,        4478,       -4.02976619,      0.0487057065,      0.8445472105,    -0.01279712035
          0,           0,        4479,      -3.995791251,     0.04643947713,      0.8324286174,    -0.01822474293
          0,           0,        4480,      -3.968804127,      0.0443439787,      0.8207512913,     -0.0232001271
          0,           0,        4481,      -3.949084729,     0.04242400768,      0.8093176047,    -0.02785995705
          0,           0,        4482,      -3.927735623,     0.04068562419,      0.7979774924,    -0.03230700822
          0,           0,        4483,      -3.916585697,     0.03908840117,      0.7865612256,    -0.03666230843
          0,           0,        4484,      -3.922009393,      0.0375478147,      0.7748820302,    -0.04106576976
          0,           0,        4485,      -3.919663338,     0.03596343661,      0.7627170263,    -0.04568725322
