"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         292,      -8.536264231,      -9.384730151,      -9.057968901,       -7.98571675,             0.448,    0.001204643263,       0.108329089,                 0,                 0,                 0,    -0.02845526627,   -0.001158830032,      0.1083295887,                 0,       89.92628136
          0,           0,         293,      -8.551490264,      -9.399868609,      -9.077892776,      -8.000982101,             0.448,    0.001204642487,      0.1083290564,                 0,                 0,                 0,    -0.02845526968,   -0.001158830095,      0.1083295561,                 0,       89.92631217
          0,           0,         294,      -8.566640807,       -9.41507381,      -9.097657935,      -8.016180916,             0.448,    0.001204641837,      0.1083290244,                 0,                 0,                 0,    -0.02845527228,   -0.001158830048,      0.1083295242,                 0,       89.92633416
          0,           0,         295,      -8.581718743,      -9.430304701,      -9.117159432,      -8.031314445,             0.448,    0.001204641306,      0.1083289933,                 0,                 0,                 0,    -0.02845527415,   -0.001158829901,       0.108329493,                 0,         89.926348
          0,           0,         296,      -8.596729227,      -9.445534409,        -9.1362961,      -8.046385891,             0.448,    0.001204640885,      0.1083289631,                 0,                 0,                 0,    -0.02845527534,   -0.001158829664,      0.1083294629,                 0,       89.92635439
          0,           0,         297,      -8.611679355,      -9.460751713,      -9.154974303,      -8.061400156,             0.448,    0.001204640566,       0.108328934,                 0,                 0,                 0,    -0.02845527595,   -0.001158829348,      0.1083294338,                 0,       89.92635405
          0,           0,         298,      -8.626577747,      -9.475961465,      -9.173111705,      -8.076363518,             0.448,    0.001204640339,       0.108328906,                 0,                 0,                 0,    -0.02845527603,   -0.001158828964,      0.1083294058,                 0,       89.92634774
          0,           0,         299,      -8.641434093,      -9.491183642,      -9.190640742,      -8.091283266,             0.448,    0.001204640195,      0.1083288792,                 0,                 0,                 0,    -0.02845527568,   -0.001158828522,      0.1083293789,                 0,       89.92633617
          0,           0,         300,      -8.656258673,       -9.50645133,       -9.20751147,      -8.106167313,             0.448,    0.001204640126,      0.1083288535,                 0,                 0,                 0,    -0.02845527497,   -0.001158828032,      0.1083293533,                 0,       89.92632007
          0,           0,         301,      -8.671061891,      -9.521807824,      -9.223693485,      -8.121023819,             0.448,    0.001204640121,      0.1083288291,                 0,                 0,                 0,    -0.02845527397,   -0.001158827503,      0.1083293288,                 0,       89.92630015
          0,           0,         302,      -8.685853843,      -9.537303081,       -9.23917671,      -8.135860831,             0.448,    0.001204640172,      0.1083288058,                 0,                 0,                 0,    -0.02845527278,   -0.001158826945,      0.1083293056,                 0,       89.92627705
          0,           0,         303,      -8.700643948,      -9.552989861,      -9.253970959,      -8.150685984,             0.448,    0.001204640269,      0.1083287837,                 0,                 0,                 0,    -0.02845527145,   -0.001158826365,      0.1083292835,                 0,       89.92625141
          0,           0,         304,       -8.71544064,      -9.568919912,      -9.268104327,      -8.165506253,             0.448,    0.001204640405,      0.1083287627,                 0,                 0,                 0,    -0.02845527005,    -0.00115882577,      0.1083292625,                 0,       89.92622381
          0,           0,         305,      -8.730251163,      -9.585140255,      -9.281620628,      -8.180327776,             0.448,    0.001204640572,      0.1083287427,                 0,                 0,                 0,    -0.02845526864,   -0.001158825168,      0.1083292425,                 0,       89.92619479
          0,           0,         306,      -8.745081431,      -9.601689907,      -9.294576172,      -8.195155755,             0.448,    0.001204640762,      0.1083287237,                 0,                 0,                 0,    -0.02845526729,   -0.001158824564,      0.1083292235,                 0,       89.92616481
          0,           0,         307,      -8.759935993,      -9.618597137,      -9.307036233,      -8.209994413,             0.448,     0.00120464097,      0.1083287057,                 0,                 0,                 0,    -0.02845526604,   -0.001158823962,      0.1083292055,                 0,       89.92613432
          0,           0,         308,      -8.774818064,      -9.635877136,       -9.31907155,      -8.224847037,             0.448,    0.001204641189,      0.1083286885,                 0,                 0,                 0,    -0.02845526494,   -0.001158823368,      0.1083291883,                 0,       89.92610369
          0,           0,         309,      -8.789729632,      -9.653530391,      -9.330755134,       -8.23971606,             0.448,    0.001204641414,       0.108328672,                 0,                 0,                 0,    -0.02845526401,   -0.001158822784,      0.1083291718,                 0,       89.92607325
          0,           0,         310,      -8.804671621,      -9.671541636,      -9.342159554,      -8.254603208,             0.448,     0.00120464164,      0.1083286562,                 0,                 0,                 0,    -0.02845526329,   -0.001158822214,      0.1083291561,                 0,       89.92604329
          0,           0,         311,        -8.8196441,      -9.689879253,      -9.353354823,      -8.269509667,             0.448,    0.001204641863,      0.1083286411,                 0,                 0,                 0,    -0.02845526281,    -0.00115882166,      0.1083291409,                 0,       89.92601404
          0,           0,         312,      -8.834646517,      -9.708495494,       -9.36440689,      -8.284436281,             0.448,     0.00120464208,      0.1083286265,                 0,                 0,                 0,    -0.02845526257,   -0.001158821124,      0.1083291263,                 0,        89.9259857
          0,           0,         313,      -8.849677945,      -9.727327076,      -9.375376706,      -8.299383751,             0.448,    0.001204642288,      0.1083286123,                 0,                 0,                 0,     -0.0284552626,   -0.001158820608,      0.1083291122,                 0,       89.92595841
          0,           0,         314,       -8.86473733,       -9.74629667,      -9.386319795,      -8.314352826,             0.448,    0.001204642485,      0.1083285986,                 0,                 0,                 0,    -0.02845526288,   -0.001158820111,      0.1083290984,                 0,       89.92593231
          0,           0,         315,      -8.879823711,      -9.765315065,      -9.397286246,      -8.329344476,             0.448,    0.001204642669,      0.1083285852,                 0,                 0,                 0,    -0.02845526343,   -0.001158819635,       0.108329085,                 0,       89.92590746
          0,           0,         316,      -8.894936414,      -9.784284119,      -9.408321011,      -8.344360024,             0.448,    0.001204642838,       0.108328572,                 0,                 0,                 0,    -0.02845526423,   -0.001158819179,      0.1083290719,                 0,       89.92588392
          0,           0,         317,      -8.910075197,      -9.803100548,      -9.419464423,      -8.359401248,             0.448,    0.001204642992,      0.1083285592,                 0,                 0,                 0,    -0.02845526528,   -0.001158818744,       0.108329059,                 0,       89.92586173
          0,           0,         318,      -8.925240348,      -9.821660486,      -9.430752836,      -8.374470415,             0.448,    0.001204643131,      0.1083285465,                 0,                 0,                 0,    -0.02845526655,   -0.001158818329,      0.1083290464,                 0,       89.92584087
          0,           0,         319,      -8.940432722,      -9.839864286,      -9.442219317,       -8.38957028,             0.448,    0.001204643254,       0.108328534,                 0,                 0,                 0,    -0.02845526803,   -0.001158817934,      0.1083290339,                 0,       89.92582133
          0,           0,         320,      -8.955653715,      -9.857621736,      -9.453894319,      -8.404704018,             0.448,    0.001204643361,      0.1083285217,                 0,                 0,                 0,     -0.0284552697,   -0.001158817557,      0.1083290216,                 0,       89.92580306
          0,           0,         321,      -8.970905192,      -9.874856987,      -9.465806279,      -8.419875113,             0.448,    0.001204643454,      0.1083285095,                 0,                 0,                 0,    -0.02845527153,   -0.001158817199,      0.1083290094,                 0,       89.92578602
          0,           0,         322,      -8.986189355,      -9.891512425,      -9.477982128,      -8.435087198,             0.448,    0.001204643532,      0.1083284974,                 0,                 0,                 0,     -0.0284552735,   -0.001158816857,      0.1083289973,                 0,       89.92577014
          0,           0,         323,      -9.001508566,      -9.907551762,      -9.490447666,       -8.45034386,             0.448,    0.001204643598,      0.1083284854,                 0,                 0,                 0,    -0.02845527557,   -0.001158816531,      0.1083289854,                 0,       89.92575533
          0,           0,         324,      -9.016865147,      -9.922961314,      -9.503227807,      -8.465648421,             0.448,    0.001204643652,      0.1083284736,                 0,                 0,                 0,    -0.02845527773,   -0.001158816219,      0.1083289735,                 0,        89.9257415
          0,           0,         325,      -9.032261152,      -9.937749644,      -9.516346669,      -8.481003705,             0.448,    0.001204643695,       0.108328462,                 0,                 0,                 0,    -0.02845527994,   -0.001158815921,      0.1083289619,                 0,       89.92572857
          0,           0,         326,      -9.047698134,      -9.951945656,       -9.52982755,        -8.4964118,             0.448,     0.00120464373,      0.1083284504,                 0,                 0,                 0,    -0.02845528217,   -0.001158815635,      0.1083289504,                 0,       89.92571644
          0,           0,         327,      -9.063176915,      -9.965595244,      -9.543692752,      -8.511873838,             0.448,    0.001204643757,      0.1083284391,                 0,                 0,                 0,    -0.02845528439,   -0.001158815361,       0.108328939,                 0,       89.92570501
          0,           0,         328,      -9.078697382,      -9.978757022,      -9.557963309,       -8.52738979,             0.448,    0.001204643778,       0.108328428,                 0,                 0,                 0,    -0.02845528658,   -0.001158815097,      0.1083289279,                 0,       89.92569417
          0,           0,         329,        -9.0942583,      -9.991497628,      -9.572658607,      -8.542958298,             0.448,    0.001204643795,      0.1083284171,                 0,                 0,                 0,    -0.02845528872,   -0.001158814841,       0.108328917,                 0,       89.92568383
          0,           0,         330,      -9.109857171,      -10.00388707,      -9.587795931,      -8.558576545,             0.448,     0.00120464381,      0.1083284064,                 0,                 0,                 0,    -0.02845529077,   -0.001158814594,      0.1083289063,                 0,        89.9256739
          0,           0,         331,       -9.12549014,      -10.01599454,       -9.60338994,      -8.574240169,             0.448,    0.001204643823,       0.108328396,                 0,                 0,                 0,    -0.02845529273,   -0.001158814355,       0.108328896,                 0,       89.92566428
          0,           0,         332,      -9.141151941,      -10.02788494,        -9.6194521,      -8.589943237,             0.448,    0.001204643837,       0.108328386,                 0,                 0,                 0,    -0.02845529455,   -0.001158814121,      0.1083288859,                 0,       89.92565488
          0,           0,         333,      -9.156835913,      -10.03961656,      -9.635990071,      -8.605678267,             0.448,    0.001204643853,      0.1083283763,                 0,                 0,                 0,    -0.02845529624,   -0.001158813894,      0.1083288762,                 0,       89.92564564
          0,           0,         334,      -9.172534061,       -10.0512395,      -9.653007083,      -8.621436309,             0.448,    0.001204643872,       0.108328367,                 0,                 0,                 0,    -0.02845529778,   -0.001158813671,      0.1083288669,                 0,       89.92563647
          0,           0,         335,      -9.188237182,      -10.06279514,      -9.670501273,      -8.637207085,             0.448,    0.001204643896,       0.108328358,                 0,                 0,                 0,    -0.02845529915,   -0.001158813453,       0.108328858,                 0,       89.92562732
          0,           0,         336,      -9.203935037,       -10.0743166,      -9.688465008,      -8.652979184,             0.448,    0.001204643925,      0.1083283496,                 0,                 0,                 0,    -0.02845530034,   -0.001158813239,      0.1083288495,                 0,       89.92561812
          0,           0,         337,      -9.219616588,      -10.08582957,      -9.706884217,      -8.668740311,             0.448,     0.00120464396,      0.1083283415,                 0,                 0,                 0,    -0.02845530135,   -0.001158813029,      0.1083288415,                 0,       89.92560885
          0,           0,         338,      -9.235270266,      -10.09735404,      -9.725737685,      -8.684477577,             0.448,    0.001204644002,       0.108328334,                 0,                 0,                 0,    -0.02845530218,   -0.001158812823,       0.108328834,                 0,       89.92559946
          0,           0,         339,      -9.250884284,      -10.10890589,      -9.744996414,      -8.700177837,             0.448,    0.001204644051,       0.108328327,                 0,                 0,                 0,    -0.02845530282,    -0.00115881262,      0.1083288269,                 0,       89.92558993
          0,           0,         340,      -9.266446976,      -10.12049903,      -9.764622971,      -8.715828046,             0.448,    0.001204644109,      0.1083283205,                 0,                 0,                 0,    -0.02845530327,   -0.001158812421,      0.1083288204,                 0,       89.92558024
          0,           0,         341,      -9.281947146,      -10.13214732,      -9.784570963,      -8.731415636,             0.448,    0.001204644174,      0.1083283145,                 0,                 0,                 0,    -0.02845530353,   -0.001158812225,      0.1083288144,                 0,       89.92557041
          0,           0,         342,      -9.297374427,      -10.14386617,      -9.804784612,      -8.746928898,             0.448,    0.001204644247,      0.1083283091,                 0,                 0,                 0,    -0.02845530362,   -0.001158812033,       0.108328809,                 0,       89.92556043
          0,           0,         343,      -9.312719615,      -10.15567419,      -9.825198537,      -8.762357339,             0.448,    0.001204644328,      0.1083283042,                 0,                 0,                 0,    -0.02845530353,   -0.001158811846,      0.1083288041,                 0,       89.92555031
          0,           0,         344,       -9.32797498,      -10.16759439,      -9.845737812,       -8.77769202,             0.448,    0.001204644417,      0.1083282998,                 0,                 0,                 0,    -0.02845530329,   -0.001158811663,      0.1083287998,                 0,       89.92554009
          0,           0,         345,      -9.343134532,      -10.17965455,      -9.866318402,      -8.792925837,             0.448,    0.001204644513,      0.1083282961,                 0,                 0,                 0,    -0.02845530289,   -0.001158811484,       0.108328796,                 0,        89.9255298
          0,           0,         346,      -9.358194226,      -10.19188799,      -9.886848069,      -8.808053747,             0.448,    0.001204644616,      0.1083282928,                 0,                 0,                 0,    -0.02845530234,   -0.001158811311,      0.1083287928,                 0,       89.92551947
          0,           0,         347,      -9.373152107,      -10.20433285,      -9.907227861,      -8.823072921,             0.448,    0.001204644724,      0.1083282901,                 0,                 0,                 0,    -0.02845530168,   -0.001158811144,      0.1083287901,                 0,       89.92550916
          0,           0,         348,      -9.388008381,      -10.21703183,      -9.927354269,       -8.83798282,             0.448,    0.001204644837,       0.108328288,                 0,                 0,                 0,    -0.02845530089,   -0.001158810984,      0.1083287879,                 0,       89.92549889
          0,           0,         349,      -9.402765416,      -10.23003116,      -9.947122096,      -8.852785209,             0.448,    0.001204644954,      0.1083282863,                 0,                 0,                 0,    -0.02845530001,    -0.00115881083,      0.1083287863,                 0,       89.92548874
          0,           0,         350,      -9.417427687,      -10.24337921,      -9.966427988,      -8.867484097,             0.448,    0.001204645075,      0.1083282851,                 0,                 0,                 0,    -0.02845529905,   -0.001158810683,      0.1083287851,                 0,       89.92547875
          0,           0,         351,      -9.432001657,      -10.25712528,      -9.985174511,      -8.882085628,             0.448,    0.001204645198,      0.1083282843,                 0,                 0,                 0,    -0.02845529802,   -0.001158810544,      0.1083287843,                 0,       89.92546896
          0,           0,         352,      -9.446495621,      -10.27131768,      -10.00327447,       -8.89659792,             0.448,    0.001204645322,       0.108328284,                 0,                 0,                 0,    -0.02845529693,   -0.001158810413,       0.108328784,                 0,       89.92545943
          0,           0,         353,      -9.460919504,      -10.28600262,      -10.02065519,      -8.911030869,             0.448,    0.001204645446,      0.1083282841,                 0,                 0,                 0,    -0.02845529581,    -0.00115881029,      0.1083287841,                 0,       89.92545021
          0,           0,         354,       -9.47528463,      -10.30122224,      -10.03726226,      -8.925395908,             0.448,     0.00120464557,      0.1083282845,                 0,                 0,                 0,    -0.02845529466,   -0.001158810176,      0.1083287846,                 0,       89.92544134
          0,           0,         355,      -9.489603474,      -10.31701324,      -10.05306239,      -8.939705744,             0.448,    0.001204645693,      0.1083282853,                 0,                 0,                 0,     -0.0284552935,   -0.001158810071,      0.1083287853,                 0,       89.92543285
          0,           0,         356,      -9.503889381,      -10.33340587,      -10.06804518,      -8.953974072,             0.448,    0.001204645813,      0.1083282864,                 0,                 0,                 0,    -0.02845529234,   -0.001158809975,      0.1083287864,                 0,       89.92542479
          0,           0,         357,      -9.518156299,      -10.35042246,      -10.08222339,      -8.968215281,             0.448,     0.00120464593,      0.1083282878,                 0,                 0,                 0,     -0.0284552912,   -0.001158809887,      0.1083287878,                 0,       89.92541717
          0,           0,         358,      -9.532418498,      -10.36807665,      -10.09563189,      -8.982444164,             0.448,    0.001204646043,      0.1083282894,                 0,                 0,                 0,    -0.02845529007,   -0.001158809809,      0.1083287894,                 0,       89.92541004
          0,           0,         359,      -9.546690306,      -10.38637226,      -10.10832541,      -8.996675635,             0.448,    0.001204646152,      0.1083282912,                 0,                 0,                 0,    -0.02845528898,   -0.001158809739,      0.1083287912,                 0,       89.92540341
          0,           0,         360,      -9.560985862,      -10.40530245,      -10.12037523,      -9.010924473,             0.448,    0.001204646256,      0.1083282932,                 0,                 0,                 0,    -0.02845528794,   -0.001158809679,      0.1083287932,                 0,       89.92539729
          0,           0,         361,      -9.575318888,       -10.4248485,      -10.13186531,      -9.025205073,             0.448,    0.001204646354,      0.1083282953,                 0,                 0,                 0,    -0.02845528694,   -0.001158809627,      0.1083287953,                 0,       89.92539171
          0,           0,         362,      -9.589702489,      -10.44497931,      -10.14288819,      -9.039531253,             0.448,    0.001204646447,      0.1083282975,                 0,                 0,                 0,    -0.02845528599,   -0.001158809583,      0.1083287975,                 0,       89.92538666
          0,           0,         363,      -9.604148965,      -10.46564964,      -10.15354098,       -9.05391604,             0.448,    0.001204646533,      0.1083282998,                 0,                 0,                 0,     -0.0284552851,   -0.001158809547,      0.1083287999,                 0,       89.92538215
          0,           0,         364,      -9.618669666,      -10.48679985,      -10.16392174,      -9.068371532,             0.448,    0.001204646613,      0.1083283022,                 0,                 0,                 0,    -0.02845528428,   -0.001158809519,      0.1083288022,                 0,       89.92537818
          0,           0,         365,      -9.633274844,      -10.50835453,      -10.17412646,      -9.082908741,             0.448,    0.001204646685,      0.1083283046,                 0,                 0,                 0,    -0.02845528353,   -0.001158809499,      0.1083288046,                 0,       89.92537475
          0,           0,         366,      -9.647973551,      -10.53022253,      -10.18424667,      -9.097537488,             0.448,    0.001204646751,       0.108328307,                 0,                 0,                 0,    -0.02845528284,   -0.001158809486,       0.108328807,                 0,       89.92537185
          0,           0,         367,       -9.66277353,      -10.55229657,      -10.19436778,      -9.112266292,             0.448,    0.001204646809,      0.1083283094,                 0,                 0,                 0,    -0.02845528222,    -0.00115880948,      0.1083288094,                 0,       89.92536947
          0,           0,         368,      -9.677681148,      -10.57445416,      -10.20456795,      -9.127102297,             0.448,    0.001204646861,      0.1083283118,                 0,                 0,                 0,    -0.02845528168,    -0.00115880948,      0.1083288118,                 0,       89.92536758
          0,           0,         369,      -9.692701313,      -10.59655965,      -10.21491749,      -9.142051195,             0.448,    0.001204646905,      0.1083283141,                 0,                 0,                 0,     -0.0284552812,   -0.001158809486,      0.1083288141,                 0,       89.92536619
          0,           0,         370,      -9.707837436,      -10.61846628,       -10.2254788,      -9.157117178,             0.448,    0.001204646943,      0.1083283163,                 0,                 0,                 0,    -0.02845528079,   -0.001158809497,      0.1083288164,                 0,       89.92536526
          0,           0,         371,      -9.723091382,      -10.64002099,      -10.23630643,      -9.172302889,             0.448,    0.001204646973,      0.1083283185,                 0,                 0,                 0,    -0.02845528045,   -0.001158809514,      0.1083288185,                 0,       89.92536477
          0,           0,         372,      -9.738463439,      -10.66106982,      -10.24744749,      -9.187609389,             0.448,    0.001204646997,      0.1083283205,                 0,                 0,                 0,    -0.02845528017,   -0.001158809535,      0.1083288206,                 0,        89.9253647
          0,           0,         373,      -9.753952304,      -10.68146448,      -10.25894209,      -9.203036137,             0.448,    0.001204647014,      0.1083283225,                 0,                 0,                 0,    -0.02845527996,    -0.00115880956,      0.1083288225,                 0,       89.92536503
          0,           0,         374,      -9.769555077,      -10.70106984,      -10.27082396,      -9.218580983,             0.448,    0.001204647026,      0.1083283243,                 0,                 0,                 0,     -0.0284552798,   -0.001158809589,      0.1083288244,                 0,       89.92536572
          0,           0,         375,      -9.785267277,       -10.7197717,      -10.28312097,      -9.234240174,             0.448,    0.001204647031,      0.1083283261,                 0,                 0,                 0,     -0.0284552797,   -0.001158809621,      0.1083288261,                 0,       89.92536675
          0,           0,         376,      -9.801082862,      -10.73748334,      -10.29585569,      -9.250008377,             0.448,    0.001204647031,      0.1083283277,                 0,                 0,                 0,    -0.02845527965,   -0.001158809657,      0.1083288277,                 0,       89.92536809
          0,           0,         377,      -9.816994267,      -10.75415201,      -10.30904588,      -9.265878705,             0.448,    0.001204647025,      0.1083283291,                 0,                 0,                 0,    -0.02845527964,   -0.001158809694,      0.1083288292,                 0,       89.92536972
          0,           0,         378,      -9.832992481,      -10.76976036,      -10.32270494,      -9.281842793,             0.448,    0.001204647015,      0.1083283305,                 0,                 0,                 0,    -0.02845527968,   -0.001158809733,      0.1083288305,                 0,        89.9253716
          0,           0,         379,      -9.849067106,      -10.78432848,       -10.3368422,      -9.297890851,             0.448,       0.001204647,      0.1083283317,                 0,                 0,                 0,    -0.02845527976,   -0.001158809774,      0.1083288317,                 0,        89.9253737
          0,           0,         380,      -9.865206476,       -10.7979101,      -10.35146323,      -9.314011768,             0.448,    0.001204646981,      0.1083283327,                 0,                 0,                 0,    -0.02845527987,   -0.001158809817,      0.1083288328,                 0,       89.92537599
          0,           0,         381,       -9.88139777,      -10.81058871,         -10.36657,      -9.330193223,             0.448,    0.001204646959,      0.1083283337,                 0,                 0,                 0,    -0.02845528002,    -0.00115880986,      0.1083288337,                 0,       89.92537845
          0,           0,         382,       -9.89762715,      -10.82247009,      -10.38216101,      -9.346421812,             0.448,    0.001204646933,      0.1083283345,                 0,                 0,                 0,    -0.02845528019,   -0.001158809903,      0.1083288345,                 0,       89.92538105
          0,           0,         383,      -9.913879933,      -10.83367611,      -10.39823125,      -9.362683205,             0.448,    0.001204646905,      0.1083283352,                 0,                 0,                 0,    -0.02845528038,   -0.001158809947,      0.1083288352,                 0,       89.92538377
          0,           0,         384,      -9.930140764,      -10.84433642,      -10.41477223,      -9.378962308,             0.448,    0.001204646874,      0.1083283358,                 0,                 0,                 0,    -0.02845528059,   -0.001158809991,      0.1083288358,                 0,       89.92538657
          0,           0,         385,      -9.946393828,      -10.85458214,      -10.43177186,      -9.395243466,             0.448,     0.00120464684,      0.1083283362,                 0,                 0,                 0,    -0.02845528082,   -0.001158810034,      0.1083288363,                 0,       89.92538943
          0,           0,         386,      -9.962623057,      -10.86454125,      -10.44921426,      -9.411510648,             0.448,    0.001204646805,      0.1083283366,                 0,                 0,                 0,    -0.02845528106,   -0.001158810077,      0.1083288366,                 0,       89.92539234
          0,           0,         387,      -9.978812372,       -10.8743334,      -10.46707957,      -9.427747684,             0.448,    0.001204646769,      0.1083283368,                 0,                 0,                 0,    -0.02845528131,   -0.001158810119,      0.1083288369,                 0,       89.92539526
          0,           0,         388,      -9.994945928,      -10.88406829,      -10.48534376,       -9.44393849,             0.448,    0.001204646731,       0.108328337,                 0,                 0,                 0,    -0.02845528156,   -0.001158810159,       0.108328837,                 0,       89.92539818
          0,           0,         389,      -10.01100836,      -10.89384418,       -10.5039783,      -9.460067311,             0.448,    0.001204646693,       0.108328337,                 0,                 0,                 0,    -0.02845528182,   -0.001158810199,      0.1083288371,                 0,       89.92540109
          0,           0,         390,      -10.02698504,      -10.90374649,      -10.52294988,      -9.476118979,             0.448,    0.001204646654,       0.108328337,                 0,                 0,                 0,    -0.02845528208,   -0.001158810237,       0.108328837,                 0,       89.92540395
          0,           0,         391,      -10.04286234,      -10.91384838,      -10.54222023,      -9.492079143,             0.448,    0.001204646616,      0.1083283369,                 0,                 0,                 0,    -0.02845528233,   -0.001158810273,      0.1083288369,                 0,       89.92540676
          0,           0,         392,      -10.05862787,      -10.92421246,      -10.56174573,       -9.50793454,             0.448,    0.001204646577,      0.1083283367,                 0,                 0,                 0,    -0.02845528258,   -0.001158810308,      0.1083288368,                 0,        89.9254095
          0,           0,         393,      -10.07427069,      -10.93489059,      -10.58147738,       -9.52367321,             0.448,    0.001204646539,      0.1083283365,                 0,                 0,                 0,    -0.02845528283,   -0.001158810341,      0.1083288365,                 0,       89.92541217
          0,           0,         394,      -10.08978156,      -10.94592524,      -10.60136065,      -9.539284732,             0.448,    0.001204646501,      0.1083283362,                 0,                 0,                 0,    -0.02845528306,   -0.001158810372,      0.1083288362,                 0,       89.92541473
          0,           0,         395,       -10.1051531,       -10.9573516,      -10.62133552,      -9.554760413,             0.448,    0.001204646464,      0.1083283358,                 0,                 0,                 0,    -0.02845528329,   -0.001158810402,      0.1083288359,                 0,        89.9254172
          0,           0,         396,      -10.12037993,       -10.9691972,      -10.64133679,      -9.570093477,             0.448,    0.001204646428,      0.1083283354,                 0,                 0,                 0,    -0.02845528351,   -0.001158810429,      0.1083288355,                 0,       89.92541955
          0,           0,         397,      -10.13545881,      -10.98148402,      -10.66129451,      -9.585279178,             0.448,    0.001204646393,       0.108328335,                 0,                 0,                 0,    -0.02845528371,   -0.001158810454,       0.108328835,                 0,       89.92542178
          0,           0,         398,      -10.15038867,      -10.99422925,      -10.68113476,      -9.600314914,             0.448,     0.00120464636,      0.1083283345,                 0,                 0,                 0,    -0.02845528391,   -0.001158810477,      0.1083288345,                 0,       89.92542388
          0,           0,         399,      -10.16517069,      -11.00744567,      -10.70078065,      -9.615200268,             0.448,    0.001204646328,       0.108328334,                 0,                 0,                 0,    -0.02845528409,   -0.001158810498,      0.1083288341,                 0,       89.92542585
          0,           0,         400,       -10.1798082,       -11.0211428,       -10.7201538,         -9.629937,             0.448,    0.001204646298,      0.1083283335,                 0,                 0,                 0,    -0.02845528425,   -0.001158810517,      0.1083288335,                 0,       89.92542768
          0,           0,         401,       -10.1943066,      -11.03532654,      -10.73917604,      -9.644528973,             0.448,    0.001204646269,       0.108328333,                 0,                 0,                 0,    -0.02845528441,   -0.001158810534,       0.108328833,                 0,       89.92542937
          0,           0,         402,      -10.20867327,      -11.05000019,      -10.75777144,      -9.658982054,             0.448,    0.001204646242,      0.1083283324,                 0,                 0,                 0,    -0.02845528455,   -0.001158810549,      0.1083288324,                 0,       89.92543092
          0,           0,         403,      -10.22291735,      -11.06516487,      -10.77586861,      -9.673303981,             0.448,    0.001204646217,      0.1083283319,                 0,                 0,                 0,    -0.02845528467,   -0.001158810562,      0.1083288319,                 0,       89.92543233
          0,           0,         404,      -10.23704956,      -11.08081778,      -10.79340334,      -9.687504161,             0.448,    0.001204646194,      0.1083283313,                 0,                 0,                 0,    -0.02845528479,   -0.001158810573,      0.1083288313,                 0,        89.9254336
          0,           0,         405,      -10.25108199,      -11.09695369,      -10.81032091,      -9.701593528,             0.448,    0.001204646173,      0.1083283308,                 0,                 0,                 0,    -0.02845528489,   -0.001158810582,      0.1083288308,                 0,       89.92543472
          0,           0,         406,      -10.26502788,      -11.11356352,      -10.82657834,      -9.715584326,             0.448,    0.001204646154,      0.1083283302,                 0,                 0,                 0,    -0.02845528498,    -0.00115881059,      0.1083288302,                 0,       89.92543571
          0,           0,         407,      -10.27890142,      -11.13063489,      -10.84214649,      -9.729489965,             0.448,    0.001204646136,      0.1083283297,                 0,                 0,                 0,    -0.02845528505,   -0.001158810595,      0.1083288297,                 0,       89.92543656
          0,           0,         408,      -10.29271749,      -11.14815084,       -10.8570111,      -9.743324768,             0.448,    0.001204646121,      0.1083283292,                 0,                 0,                 0,    -0.02845528512,   -0.001158810599,      0.1083288292,                 0,       89.92543728
          0,           0,         409,      -10.30649146,       -11.1660899,       -10.8711735,        -9.7571038,             0.448,    0.001204646107,      0.1083283286,                 0,                 0,                 0,    -0.02845528517,   -0.001158810602,      0.1083288287,                 0,       89.92543787
          0,           0,         410,        -10.320239,      -11.18442509,      -10.88465045,      -9.770842624,             0.448,    0.001204646095,      0.1083283281,                 0,                 0,                 0,    -0.02845528521,   -0.001158810603,      0.1083288281,                 0,       89.92543835
          0,           0,         411,      -10.33397579,      -11.20312444,      -10.89747332,      -9.784557096,             0.448,    0.001204646085,      0.1083283277,                 0,                 0,                 0,    -0.02845528525,   -0.001158810602,      0.1083288277,                 0,       89.92543871
          0,           0,         412,       -10.3477174,      -11.22215092,      -10.90968669,      -9.798263145,             0.448,    0.001204646076,      0.1083283272,                 0,                 0,                 0,    -0.02845528527,   -0.001158810601,      0.1083288272,                 0,       89.92543897
          0,           0,         413,      -10.36147902,      -11.24146126,      -10.92134631,      -9.811976554,             0.448,    0.001204646069,      0.1083283268,                 0,                 0,                 0,    -0.02845528529,   -0.001158810598,      0.1083288268,                 0,       89.92543912
          0,           0,         414,      -10.37527532,       -11.2610065,      -10.93251699,      -9.825712765,             0.448,    0.001204646064,      0.1083283263,                 0,                 0,                 0,     -0.0284552853,   -0.001158810594,      0.1083288263,                 0,       89.92543918
          0,           0,         415,      -10.38912028,      -11.28073241,      -10.94327019,       -9.83948673,             0.448,    0.001204646059,      0.1083283259,                 0,                 0,                 0,     -0.0284552853,    -0.00115881059,      0.1083288259,                 0,       89.92543916
