"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,       "CD"       ,       "CL"       ,       "CMz"      
          0,           0,       11653,      -4.333415999,     0.01159141197,      -0.298127329,    -0.08436574232
          0,           0,       11654,      -4.329532869,    0.009847611554,     -0.2985649875,    -0.08989725883
          0,           0,       11655,      -4.339265356,    0.007102220473,     -0.3005345871,    -0.09665532723
          0,           0,       11656,      -4.345461882,    0.004368756593,     -0.3033906152,     -0.1041217148
          0,           0,       11657,      -4.366243193,    0.002391288937,      -0.306108203,      -0.111492565
          0,           0,       11658,         -4.370375,    0.001506591649,     -0.3079930307,     -0.1182120691
          0,           0,       11659,      -4.357457769,    0.001758960452,     -0.3087906821,     -0.1240560322
          0,           0,       11660,       -4.36439089,    0.003052364281,     -0.3086016208,     -0.1290679433
          0,           0,       11661,      -4.320014639,     0.00524235707,      -0.307622934,     -0.1333654675
          0,           0,       11662,      -3.578275472,      0.0082075225,     -0.3059667523,     -0.1370048008
          0,           0,       11663,      -3.717072808,     0.01188702968,     -0.3034770343,     -0.1398430638
          0,           0,       11664,      -3.897867337,     0.01608143485,     -0.3000981183,     -0.1418232086
          0,           0,       11665,      -4.157941188,     0.02002353579,     -0.2962222554,     -0.1432330766
          0,           0,       11666,      -4.132695145,     0.02290937897,     -0.2926291567,     -0.1446526827
          0,           0,       11667,      -4.247261963,     0.02440249007,     -0.2896093092,     -0.1462972859
          0,           0,       11668,       -4.23151172,     0.02468923334,     -0.2864077133,     -0.1476008542
          0,           0,       11669,      -4.269486216,     0.02371703123,     -0.2818454511,     -0.1476854584
          0,           0,       11670,      -4.359744584,     0.02106583272,     -0.2757263038,     -0.1464074573
          0,           0,       11671,      -4.392562295,     0.01661954575,     -0.2684947319,     -0.1440969036
          0,           0,       11672,      -4.397355301,      0.0108603857,     -0.2601408198,     -0.1407456079
          0,           0,       11673,      -4.400702995,    0.004645360661,     -0.2503246037,     -0.1360965863
          0,           0,       11674,      -4.385531912,   -0.001174156458,     -0.2386664798,     -0.1298626175
          0,           0,       11675,      -4.345857894,   -0.005968059023,      -0.225168274,      -0.122040624
          0,           0,       11676,      -4.430137335,   -0.009283557648,     -0.2102929025,     -0.1129697367
          0,           0,       11677,      -4.432900542,    -0.01125399757,     -0.1955544102,     -0.1037777614
          0,           0,       11678,      -4.441935305,    -0.01182954917,     -0.1851834087,    -0.09762181045
          0,           0,       11679,      -4.436202955,    -0.01058910365,     -0.1826373664,    -0.09707374923
          0,           0,       11680,      -4.420507682,   -0.007253200847,     -0.1878829779,     -0.1020883975
          0,           0,       11681,      -4.401167736,   -0.002049065306,     -0.1988443065,     -0.1110889644
          0,           0,       11682,       -4.42770815,     0.00443488818,      -0.212852828,     -0.1220589714
          0,           0,       11683,      -4.431910665,     0.01159492381,     -0.2276099145,     -0.1332647804
          0,           0,       11684,      -4.435290324,     0.01903496382,      -0.241381125,     -0.1434017947
          0,           0,       11685,       -4.43585182,     0.02682555162,     -0.2524138839,     -0.1511587461
          0,           0,       11686,        -4.1836406,     0.03521573978,        -0.2597969,     -0.1558597422
          0,           0,       11687,      -4.425359691,     0.04384790814,     -0.2642702077,     -0.1580713698
          0,           0,       11688,      -4.426972917,     0.05194547248,     -0.2668856626,     -0.1586071902
          0,           0,       11689,      -3.822815752,     0.05891509005,     -0.2685119023,     -0.1581429718
          0,           0,       11690,      -3.729540735,     0.06440534999,     -0.2693852857,     -0.1568848992
          0,           0,       11691,      -3.878484501,     0.06815879158,     -0.2690631804,     -0.1545277701
          0,           0,       11692,      -3.737141016,     0.06993475416,     -0.2665337537,     -0.1503538875
          0,           0,       11693,      -3.949235875,     0.06956519477,     -0.2607003866,     -0.1435878807
          0,           0,       11694,      -4.141719489,      0.0670497501,     -0.2510257148,      -0.133872013
          0,           0,       11695,       -4.20163955,     0.06254440491,     -0.2376529053,      -0.121351522
          0,           0,       11696,      -4.278579762,     0.05633199619,     -0.2211978791,      -0.106516402
          0,           0,       11697,      -4.300278269,     0.04872648472,     -0.2034922182,    -0.09075670036
          0,           0,       11698,      -4.312095651,     0.04019694967,     -0.1874502093,    -0.07626519522
          0,           0,       11699,      -4.321330788,     0.03160673282,       -0.17525761,    -0.06469238782
          0,           0,       11700,      -4.332912644,     0.02429165207,     -0.1672918063,    -0.05633751427
          0,           0,       11701,      -4.339143662,     0.01947769842,     -0.1631679256,    -0.05092608917
          0,           0,       11702,      -4.344886707,     0.01744709185,     -0.1623497591,    -0.04807768325
          0,           0,       11703,      -4.348617545,     0.01771624265,     -0.1644293782,    -0.04750978188
          0,           0,       11704,      -4.341972181,     0.01955465163,     -0.1691267023,    -0.04903085558
          0,           0,       11705,      -4.329142353,     0.02223713123,     -0.1760428228,    -0.05235672794
          0,           0,       11706,      -4.327791723,     0.02514268295,     -0.1847036883,    -0.05714286942
          0,           0,       11707,      -4.329607571,     0.02779328065,     -0.1946502323,     -0.0630492482
          0,           0,       11708,      -4.326374976,      0.0298287307,     -0.2053616195,     -0.0696847012
          0,           0,       11709,      -4.326608231,     0.03090016227,     -0.2158758009,     -0.0763256427
          0,           0,       11710,       -4.32839673,     0.03066944802,     -0.2261371929,    -0.08292483309
          0,           0,       11711,      -4.325060546,     0.02904766705,     -0.2369662662,    -0.09008787925
          0,           0,       11712,      -4.337057053,     0.02652671306,     -0.2488016625,    -0.09813852841
          0,           0,       11713,      -4.350404645,     0.02438530536,     -0.2610498747,     -0.1066249167
          0,           0,       11714,      -4.357406489,     0.02397622125,     -0.2726226854,     -0.1147295491
          0,           0,       11715,      -4.361218396,     0.02571550723,     -0.2828712495,      -0.121971239
          0,           0,       11716,      -4.368021456,      0.0291749686,     -0.2916295654,      -0.128235028
          0,           0,       11717,      -4.366017834,     0.03363831822,     -0.2990010473,     -0.1336005318
          0,           0,       11718,      -4.357758455,     0.03839690322,        -0.3051235,     -0.1381664802
          0,           0,       11719,      -4.355853647,     0.04289910882,     -0.3101761533,     -0.1420565178
          0,           0,       11720,      -4.352180448,     0.04677663546,       -0.31439794,     -0.1454354752
          0,           0,       11721,      -4.347277483,     0.04982874851,     -0.3180508092,     -0.1484821888
          0,           0,       11722,      -4.365040615,     0.05197702046,     -0.3214040494,     -0.1513799204
          0,           0,       11723,      -4.359756239,     0.05318800522,     -0.3245183748,     -0.1541630362
          0,           0,       11724,      -4.363931027,     0.05343726396,     -0.3272698208,     -0.1567322494
          0,           0,       11725,      -4.384361415,     0.05264347293,     -0.3290014993,     -0.1585938806
          0,           0,       11726,      -4.394080811,     0.05065316446,     -0.3308941018,     -0.1606293691
          0,           0,       11727,      -4.396686174,     0.04858352011,     -0.3351478701,     -0.1644813553
          0,           0,       11728,      -4.395311405,     0.04781327686,     -0.3441541752,     -0.1719468176
          0,           0,       11729,      -4.392275295,     0.04875535151,     -0.3584840557,     -0.1834677562
          0,           0,       11730,      -4.390703208,     0.05128469472,     -0.3765227814,      -0.197849332
          0,           0,       11731,      -4.394478746,      0.0550862557,     -0.3955818624,     -0.2130873606
          0,           0,       11732,      -4.375721596,     0.05979861374,     -0.4130976208,     -0.2272656734
          0,           0,       11733,      -4.414170366,     0.06526812481,     -0.4266258962,     -0.2385478698
          0,           0,       11734,      -4.427474103,     0.07147326824,     -0.4345769703,      -0.245732032
          0,           0,       11735,      -4.428605659,     0.07800090679,     -0.4370840399,     -0.2489056099
          0,           0,       11736,      -4.429658792,     0.08420856948,     -0.4353425121,     -0.2489483855
          0,           0,       11737,      -4.436911327,     0.08956970856,     -0.4305566087,     -0.2467450765
          0,           0,       11738,      -4.432196353,      0.0937677084,     -0.4235317279,     -0.2428789982
          0,           0,       11739,      -4.435819754,     0.09664943956,     -0.4146919194,     -0.2376451987
          0,           0,       11740,      -4.446353405,     0.09819785158,     -0.4042810975,     -0.2311992404
          0,           0,       11741,      -4.453102632,     0.09849928637,     -0.3926087367,     -0.2237402706
          0,           0,       11742,      -4.456148741,     0.09773952175,     -0.3802174824,     -0.2156335983
          0,           0,       11743,      -4.453821289,     0.09616379738,     -0.3678767162,     -0.2074056999
          0,           0,       11744,      -4.448025177,     0.09403359369,     -0.3564595094,     -0.1996593566
          0,           0,       11745,      -4.442410805,     0.09158890464,     -0.3468166525,     -0.1929818347
          0,           0,       11746,      -4.434041648,     0.08900960431,     -0.3396200936,     -0.1878303092
          0,           0,       11747,      -4.426929061,     0.08640361223,     -0.3352233759,     -0.1844303038
          0,           0,       11748,      -4.417937938,     0.08382580279,      -0.333778827,     -0.1828654893
          0,           0,       11749,       -4.40843964,     0.08127394151,     -0.3351680664,     -0.1830303357
          0,           0,       11750,      -4.398773082,     0.07870337489,      -0.339051165,     -0.1846680599
          0,           0,       11751,      -4.392778447,     0.07605558645,     -0.3450275062,     -0.1874916214
          0,           0,       11752,      -4.376545067,     0.07326704253,      -0.352662094,     -0.1911875131
          0,           0,       11753,      -4.372836907,      0.0702810623,     -0.3615419139,     -0.1954680739
          0,           0,       11754,      -4.361651983,     0.06705725494,     -0.3712767189,     -0.2000864769
          0,           0,       11755,      -4.344773662,     0.06357328367,     -0.3815406678,     -0.2048506355
          0,           0,       11756,      -4.330835501,     0.05982363769,     -0.3920772385,     -0.2096200417
          0,           0,       11757,      -4.327592356,     0.05581223697,     -0.4026493804,     -0.2142737308
          0,           0,       11758,      -4.322546609,     0.05154483097,     -0.4129968261,      -0.218672232
          0,           0,       11759,      -4.312880647,      0.0470369639,     -0.4228523081,     -0.2226651054
          0,           0,       11760,      -4.330871145,     0.04232448437,     -0.4320405107,     -0.2261565399
          0,           0,       11761,      -4.338321798,     0.03746506106,     -0.4404689572,     -0.2290994573
          0,           0,       11762,      -4.346509734,     0.03253698538,     -0.4481290629,     -0.2315014014
          0,           0,       11763,      -4.351984525,     0.02762438708,     -0.4550709259,     -0.2334062232
          0,           0,       11764,      -4.355902276,      0.0228124534,     -0.4613852779,     -0.2348816491
          0,           0,       11765,      -4.353564276,     0.01818295372,      -0.467213506,     -0.2360255285
          0,           0,       11766,      -4.364887449,     0.01381298886,     -0.4727442994,        -0.2369644
          0,           0,       11767,      -4.368094251,    0.009770398923,     -0.4781844792,     -0.2378342395
          0,           0,       11768,      -4.369806262,    0.006108709268,     -0.4837348019,     -0.2387623302
          0,           0,       11769,      -4.371449291,    0.002866803945,     -0.4895929164,     -0.2398694004
          0,           0,       11770,      -4.371369086,   6.551966359e-05,     -0.4959258337,     -0.2412538416
          0,           0,       11771,      -4.364644247,   -0.002301025082,     -0.5028095502,     -0.2429493619
          0,           0,       11772,      -4.369893204,   -0.004252155904,     -0.5102848853,     -0.2449686312
          0,           0,       11773,      -4.255335544,    -0.00580010822,     -0.5184683799,     -0.2473856332
          0,           0,       11774,      -4.279054808,   -0.006948221354,     -0.5275470906,      -0.250332672
          0,           0,       11775,       -4.26171023,   -0.007707043622,     -0.5376886632,     -0.2539347189
          0,           0,       11776,      -4.258355005,   -0.008105756146,     -0.5489602052,     -0.2582500939
          0,           0,       11777,      -4.262881942,   -0.008209239806,     -0.5612168831,     -0.2631892994
          0,           0,       11778,      -4.274843752,   -0.008106434222,     -0.5741735092,     -0.2685666737
          0,           0,       11779,      -4.290452022,   -0.007902205769,     -0.5874510126,     -0.2741331842
          0,           0,       11780,      -4.302305695,    -0.00770591421,     -0.6005970386,     -0.2795887387
          0,           0,       11781,       -4.32615998,   -0.007623615246,      -0.613138292,     -0.2846175623
          0,           0,       11782,      -4.352412502,   -0.007752832865,     -0.6246013758,     -0.2889020296
          0,           0,       11783,      -4.369568051,   -0.008177872154,     -0.6345591669,     -0.2921577775
          0,           0,       11784,      -4.391499154,   -0.008958921206,     -0.6426740188,     -0.2941669468
          0,           0,       11785,      -4.410204747,    -0.01012913637,     -0.6486588172,     -0.2947482627
          0,           0,       11786,      -4.418425427,    -0.01168604585,     -0.6524015339,     -0.2938476993
          0,           0,       11787,      -4.369628578,    -0.01360548724,     -0.6538648765,     -0.2914625181
          0,           0,       11788,      -4.339122079,    -0.01585304831,     -0.6530782527,     -0.2876352478
          0,           0,       11789,      -4.324287194,    -0.01838284281,     -0.6501045937,     -0.2824280639
          0,           0,       11790,       -4.31608853,    -0.02113380161,     -0.6451074988,     -0.2759742902
          0,           0,       11791,      -4.321080077,    -0.02402962941,     -0.6383387139,     -0.2684699664
          0,           0,       11792,       -4.32537455,    -0.02697137526,     -0.6301475968,      -0.260181266
          0,           0,       11793,      -4.336030374,     -0.0298568415,     -0.6210376277,     -0.2514863577
          0,           0,       11794,      -4.322082043,    -0.03258217218,     -0.6114587724,     -0.2427208406
          0,           0,       11795,      -4.329509226,    -0.03506591929,     -0.6018425364,     -0.2342020568
          0,           0,       11796,      -4.337522987,     -0.0372600312,     -0.5924671415,     -0.2261346239
          0,           0,       11797,      -4.334303411,    -0.03914940213,     -0.5834735339,     -0.2186227814
          0,           0,       11798,      -4.339523605,     -0.0407460547,     -0.5748889499,     -0.2116853655
          0,           0,       11799,      -4.348447104,    -0.04207761653,     -0.5666419584,     -0.2052647642
          0,           0,       11800,      -4.356456724,    -0.04318639224,     -0.5585932856,      -0.199258816
          0,           0,       11801,      -4.359822808,    -0.04411384738,     -0.5506161985,     -0.1935735938
          0,           0,       11802,      -4.364076437,    -0.04489340112,     -0.5426180165,     -0.1881405308
          0,           0,       11803,      -3.896158278,    -0.04554898912,     -0.5345320715,     -0.1829117108
          0,           0,       11804,      -4.267746567,    -0.04609768174,     -0.5263115116,     -0.1778527869
          0,           0,       11805,      -4.292192576,    -0.04654949288,     -0.5179366284,     -0.1729479197
          0,           0,       11806,      -4.349941854,    -0.04690881603,     -0.5094036557,     -0.1681908723
          0,           0,       11807,      -4.360092423,    -0.04717879121,     -0.5007027959,     -0.1635680321
          0,           0,       11808,      -4.367761581,    -0.04735978685,     -0.4918307112,      -0.159067692
          0,           0,       11809,      -4.369628396,     -0.0474544087,     -0.4827710257,     -0.1546640334
          0,           0,       11810,      -4.376025692,    -0.04746265056,     -0.4735230352,       -0.15033851
          0,           0,       11811,      -4.383760789,    -0.04738326456,     -0.4640850854,     -0.1460703026
          0,           0,       11812,      -4.392852007,    -0.04721562882,     -0.4544598939,     -0.1418391315
          0,           0,       11813,       -4.30669226,    -0.04696949524,      -0.444610281,     -0.1375927808
          0,           0,       11814,      -4.309472018,     -0.0466605325,     -0.4344632098,     -0.1332514937
          0,           0,       11815,      -4.302868583,    -0.04631722848,     -0.4238842458,     -0.1286894152
          0,           0,       11816,      -4.331021161,    -0.04597572698,      -0.412708094,     -0.1237586026
          0,           0,       11817,      -4.373349795,    -0.04566975049,     -0.4007976662,     -0.1183344055
          0,           0,       11818,       -4.43574048,    -0.04540095379,     -0.3881078209,     -0.1123627021
          0,           0,       11819,      -4.484749448,    -0.04514888254,     -0.3747656492,     -0.1059194402
          0,           0,       11820,      -4.466781992,    -0.04486475727,     -0.3610772139,    -0.09921537988
          0,           0,       11821,      -4.490285498,    -0.04449250579,     -0.3473991885,    -0.09250221648
          0,           0,       11822,      -4.517683089,    -0.04397838315,     -0.3341162962,    -0.08605364286
          0,           0,       11823,      -4.503824019,    -0.04328633945,     -0.3215466409,    -0.08009527761
          0,           0,       11824,       -4.52344258,    -0.04240912198,     -0.3098712087,    -0.07475337288
          0,           0,       11825,      -4.516855686,    -0.04136000989,     -0.2991695443,    -0.07008030198
          0,           0,       11826,        -4.5316495,    -0.04016854836,     -0.2894191196,    -0.06605502972
          0,           0,       11827,      -4.545145837,    -0.03888260442,     -0.2804807553,     -0.0625721555
          0,           0,       11828,      -4.564236573,    -0.03756325176,     -0.2721157774,    -0.05945399941
          0,           0,       11829,      -4.580917364,    -0.03623120892,     -0.2642538946,    -0.05664981555
          0,           0,       11830,      -4.592059535,    -0.03491312365,     -0.2567455283,    -0.05405126093
          0,           0,       11831,      -4.599732785,    -0.03360893477,     -0.2495965776,    -0.05166531521
          0,           0,       11832,      -4.605490336,    -0.03230410508,     -0.2428708959,    -0.04954000438
          0,           0,       11833,      -4.599185081,     -0.0309783914,     -0.2366643553,    -0.04774506431
          0,           0,       11834,      -4.597053703,    -0.02961758314,     -0.2310363504,    -0.04632157377
          0,           0,       11835,      -4.577068055,    -0.02822124846,     -0.2259637131,    -0.04524635633
          0,           0,       11836,      -4.579232634,    -0.02680507755,     -0.2213613336,    -0.04444656181
          0,           0,       11837,      -4.574621827,    -0.02539782011,     -0.2170761617,    -0.04379612173
          0,           0,       11838,       -4.57277209,    -0.02402866725,     -0.2129429544,    -0.04315881131
          0,           0,       11839,      -4.516198856,    -0.02271867755,      -0.208814568,    -0.04241212947
          0,           0,       11840,      -4.497052122,    -0.02148601953,     -0.2045509433,    -0.04143982895
          0,           0,       11841,      -4.498650861,    -0.02034382171,     -0.2000368181,    -0.04014439953
          0,           0,       11842,      -4.476872399,    -0.01930321836,     -0.1951758898,    -0.03844469542
          0,           0,       11843,      -4.553296452,    -0.01836381646,     -0.1899551676,    -0.03632401737
          0,           0,       11844,      -4.570261751,    -0.01750310393,     -0.1845051544,    -0.03387494207
          0,           0,       11845,      -4.576200678,    -0.01668027595,     -0.1790935896,    -0.03129382334
          0,           0,       11846,      -4.566993236,    -0.01583364329,     -0.1741347015,     -0.0288869879
          0,           0,       11847,      -4.557657971,    -0.01489368186,     -0.1701054426,    -0.02701126648
          0,           0,       11848,      -4.551554505,    -0.01379724088,     -0.1674710546,    -0.02601624645
          0,           0,       11849,      -4.539158174,    -0.01249501195,     -0.1666356011,    -0.02620847919
          0,           0,       11850,       -4.53099694,    -0.01096684537,     -0.1678473254,    -0.02778056962
          0,           0,       11851,      -4.555058499,   -0.009228778091,     -0.1711329445,    -0.03076523395
          0,           0,       11852,      -4.587380475,   -0.007319221391,     -0.1763885136,    -0.03509580851
          0,           0,       11853,      -4.594093497,   -0.005306593786,     -0.1833091906,    -0.04055688312
          0,           0,       11854,       -4.60009219,    -0.00327248129,     -0.1914762259,     -0.0468490669
          0,           0,       11855,      -4.600313238,   -0.001299644838,     -0.2004160038,    -0.05363318901
          0,           0,       11856,      -4.604999003,   0.0005363559012,     -0.2096387258,    -0.06055901212
          0,           0,       11857,      -4.607788537,    0.002181324851,     -0.2187463013,    -0.06734471177
          0,           0,       11858,      -4.607437871,    0.003596106938,     -0.2274053675,    -0.07375672276
          0,           0,       11859,      -4.453371424,    0.004738903235,     -0.2352619071,      -0.079543982
          0,           0,       11860,      -4.469527848,    0.005554038339,     -0.2418720497,     -0.0843878312
          0,           0,       11861,      -4.505736972,     0.00598048163,     -0.2467456509,    -0.08793547814
          0,           0,       11862,      -4.538358365,     0.00599323195,     -0.2495673029,     -0.0899641561
          0,           0,       11863,      -4.560864416,     0.00565848143,     -0.2504841547,    -0.09059502869
          0,           0,       11864,      -4.570934751,    0.005090479174,     -0.2499479274,    -0.09016959219
          0,           0,       11865,      -4.576359372,    0.004468097505,     -0.2488104572,    -0.08932001997
          0,           0,       11866,      -4.583016371,    0.003955853035,     -0.2478932912,    -0.08865334744
          0,           0,       11867,      -4.593941213,     0.00367471932,     -0.2478546297,    -0.08865086887
          0,           0,       11868,      -4.607100158,    0.003676998488,     -0.2490278234,    -0.08955293434
          0,           0,       11869,      -4.615173051,    0.003944241736,     -0.2514001276,    -0.09134360413
          0,           0,       11870,      -4.618743659,    0.004411935676,     -0.2547333007,    -0.09383801809
          0,           0,       11871,      -4.627043153,    0.004994940374,     -0.2586948331,    -0.09678045494
          0,           0,       11872,      -4.628938653,    0.005606125081,     -0.2629308731,    -0.09989843646
          0,           0,       11873,      -4.619464235,    0.006169317984,     -0.2671215594,     -0.1029468246
          0,           0,       11874,      -4.625718162,    0.006616934602,     -0.2709724272,     -0.1057026209
          0,           0,       11875,      -4.612393883,    0.006929710507,     -0.2743910631,     -0.1080972991
          0,           0,       11876,      -4.609780803,    0.007091841183,     -0.2772849419,     -0.1100639515
          0,           0,       11877,      -4.607949394,    0.007097183169,     -0.2796100498,     -0.1115723459
          0,           0,       11878,      -4.608735784,    0.006953589629,     -0.2813706005,     -0.1126311854
          0,           0,       11879,      -4.611702306,    0.006674702296,     -0.2825800782,     -0.1132590182
          0,           0,       11880,      -4.610225411,    0.006298642458,     -0.2833999881,     -0.1135833107
          0,           0,       11881,      -4.604845526,     0.00586881812,     -0.2840428091,     -0.1137670631
          0,           0,       11882,      -4.605611782,    0.005442747976,     -0.2848164328,     -0.1140417098
          0,           0,       11883,      -4.607474879,    0.005079069731,     -0.2860512825,     -0.1146523948
          0,           0,       11884,      -4.607506344,    0.004821663366,     -0.2880091533,     -0.1157902775
          0,           0,       11885,      -4.603605024,    0.004697781832,     -0.2908673745,     -0.1175808541
          0,           0,       11886,      -4.592295579,     0.00478716787,     -0.2950440253,     -0.1203262219
          0,           0,       11887,      -4.591925936,    0.005133941005,     -0.3007784175,     -0.1241932266
          0,           0,       11888,      -4.627291986,    0.005782240421,     -0.3083239159,     -0.1293555897
          0,           0,       11889,       -4.61752595,    0.006733278235,     -0.3177144485,     -0.1358223401
          0,           0,       11890,      -4.612957747,    0.007939945841,     -0.3287275367,     -0.1434130708
          0,           0,       11891,      -4.609027967,     0.00931161886,     -0.3409005849,     -0.1517714952
          0,           0,       11892,      -4.612846722,     0.01073134553,      -0.353620552,     -0.1604323753
          0,           0,       11893,      -4.607225888,     0.01207434146,     -0.3662214572,     -0.1688938442
          0,           0,       11894,      -4.590669486,     0.01322409593,     -0.3780555155,     -0.1766724086
          0,           0,       11895,      -4.572990164,     0.01408942277,      -0.388586549,     -0.1833722471
          0,           0,       11896,      -4.551029792,     0.01462130898,     -0.3974930108,     -0.1887595651
          0,           0,       11897,      -4.527166081,     0.01482213982,     -0.4047286298,     -0.1928070752
          0,           0,       11898,      -4.504260013,     0.01474296076,     -0.4105167518,     -0.1956900102
          0,           0,       11899,       -4.48334143,     0.01445915466,     -0.4152435725,     -0.1977072256
          0,           0,       11900,      -4.481053602,     0.01405323254,      -0.419379704,     -0.1992202896
          0,           0,       11901,      -4.471633321,     0.01360477396,     -0.4234153789,     -0.2006018362
          0,           0,       11902,      -4.466333849,     0.01317394434,     -0.4277406106,     -0.2021459712
          0,           0,       11903,      -4.466877329,     0.01279140665,     -0.4325988053,     -0.2040344903
          0,           0,       11904,       -4.53370464,     0.01244082829,     -0.4379839321,     -0.2062616198
          0,           0,       11905,      -4.585196906,      0.0120615996,     -0.4436277487,     -0.2086254483
          0,           0,       11906,      -4.580919103,     0.01153350268,     -0.4488962725,     -0.2106527008
          0,           0,       11907,      -4.478527393,     0.01064693396,     -0.4526145953,     -0.2114704741
          0,           0,       11908,      -4.530451634,    0.009190815902,     -0.4535189484,     -0.2101435958
          0,           0,       11909,      -4.545967142,    0.007044416115,     -0.4507231735,     -0.2060210709
          0,           0,       11910,      -4.559084661,    0.004262243769,     -0.4442058622,     -0.1990967184
          0,           0,       11911,      -4.564644301,    0.001073264719,     -0.4348669429,     -0.1900491062
          0,           0,       11912,      -4.560081262,    -0.00219961927,     -0.4241608039,     -0.1799671763
          0,           0,       11913,       -4.54388705,   -0.005239228545,     -0.4136125525,     -0.1699893017
          0,           0,       11914,      -4.527430372,   -0.007807916893,     -0.4044191663,     -0.1610084214
          0,           0,       11915,      -4.513891687,   -0.009787335552,     -0.3972134511,      -0.153497218
          0,           0,       11916,      -4.543133276,    -0.01115904047,     -0.3921897841,     -0.1476010989
          0,           0,       11917,      -4.544609817,    -0.01196547416,     -0.3893139974,     -0.1432908355
          0,           0,       11918,      -4.544014147,    -0.01230275577,     -0.3880510448,     -0.1401694115
          0,           0,       11919,      -4.532450349,    -0.01281962221,     -0.3891283461,     -0.1387827266
          0,           0,       11920,       -4.51471741,    -0.01339783076,     -0.3842671967,     -0.1329260731
          0,           0,       11921,      -4.493515915,    -0.01419868358,      -0.369548311,     -0.1196722403
          0,           0,       11922,       -4.48472568,    -0.01685115468,     -0.3500195257,     -0.1028133951
          0,           0,       11923,      -4.473557852,    -0.02170478866,     -0.3316113428,    -0.08680755016
          0,           0,       11924,      -4.456980206,    -0.02781401395,     -0.3177716146,    -0.07425260612
          0,           0,       11925,      -4.448237568,    -0.03409666692,     -0.3094057699,    -0.06584371012
          0,           0,       11926,      -4.450604439,    -0.03979532554,     -0.3062265186,     -0.0613794255
          0,           0,       11927,      -4.446118129,    -0.04454763539,     -0.3075427756,    -0.06035931285
          0,           0,       11928,      -4.447097108,    -0.04834840641,     -0.3127393855,    -0.06233415763
          0,           0,       11929,       -4.45152814,    -0.05168866553,     -0.3219034623,    -0.06738447379
          0,           0,       11930,      -4.454518198,    -0.05497885384,     -0.3343748384,    -0.07502917327
          0,           0,       11931,        -4.4579733,    -0.05785033357,     -0.3479112838,     -0.0835982494
          0,           0,       11932,      -4.460652762,    -0.05985775228,     -0.3605249864,    -0.09160794538
          0,           0,       11933,      -4.462387981,    -0.06112031769,     -0.3716377462,    -0.09862782073
          0,           0,       11934,      -4.468335031,    -0.06207962766,     -0.3817454128,     -0.1050310332
          0,           0,       11935,      -4.471242589,    -0.06265953316,     -0.3905154127,     -0.1105684246
          0,           0,       11936,      -4.479439447,    -0.06129882387,     -0.3956889476,     -0.1135414335
          0,           0,       11937,      -4.483206291,    -0.05685503425,     -0.3963379139,     -0.1132470352
          0,           0,       11938,      -4.491238015,    -0.04993445329,     -0.3938720535,     -0.1107336172
          0,           0,       11939,      -4.503269217,    -0.04185138435,     -0.3904979846,     -0.1076480277
          0,           0,       11940,      -4.512821431,    -0.03377195132,     -0.3879094006,     -0.1052541231
          0,           0,       11941,      -4.515394479,    -0.02637021385,     -0.3868838205,     -0.1041332018
          0,           0,       11942,      -4.542134647,    -0.01982325278,     -0.3876055439,     -0.1044236862
          0,           0,       11943,      -4.563236359,    -0.01317617209,     -0.3901004934,     -0.1061447506
          0,           0,       11944,      -4.531236581,   -0.005342551421,     -0.3941611252,      -0.109138064
          0,           0,       11945,      -4.562862363,     0.00385994369,     -0.3992716433,     -0.1130153453
          0,           0,       11946,      -4.546827531,     0.01376887763,     -0.4051249338,     -0.1175468195
          0,           0,       11947,      -4.559968668,     0.02352517361,     -0.4116959264,     -0.1227167122
          0,           0,       11948,      -4.527241249,     0.03250384814,     -0.4189956273,     -0.1285382201
          0,           0,       11949,      -4.489100069,     0.04039125655,     -0.4270038617,     -0.1350011646
          0,           0,       11950,       -4.46217628,      0.0471089657,     -0.4357063081,     -0.1420986243
          0,           0,       11951,       -4.42835742,     0.05269011632,      -0.445561878,     -0.1501766718
          0,           0,       11952,      -4.391109647,     0.05737451963,     -0.4563547569,     -0.1590723631
          0,           0,       11953,      -4.362813529,     0.06157291299,     -0.4669560079,     -0.1679347467
          0,           0,       11954,      -4.357866009,     0.06546086937,     -0.4763829542,      -0.176019842
          0,           0,       11955,      -4.347387781,     0.06891858268,     -0.4843817631,     -0.1831270818
          0,           0,       11956,      -4.337439074,     0.07168048426,     -0.4919984164,     -0.1900276028
          0,           0,       11957,      -4.331310078,     0.07384664737,     -0.4996949404,     -0.1970512005
          0,           0,       11958,      -4.326798195,     0.07594909804,      -0.506756149,      -0.203642069
          0,           0,       11959,      -4.325349241,     0.07812625225,     -0.5134765196,     -0.2100004822
          0,           0,       11960,      -4.320668234,      0.0815525702,     -0.5175615055,      -0.214383285
          0,           0,       11961,      -4.320861865,     0.08734952715,     -0.5175731543,     -0.2156881527
          0,           0,       11962,      -4.317740805,     0.09484965076,     -0.5144628152,     -0.2146019907
          0,           0,       11963,      -4.317097908,      0.1028035177,     -0.5098880709,     -0.2123422128
          0,           0,       11964,      -4.314185461,      0.1102541121,     -0.5052874583,     -0.2099649802
          0,           0,       11965,      -4.312074955,      0.1165799676,     -0.5016816836,     -0.2082162737
          0,           0,       11966,      -4.309085553,      0.1220910554,     -0.4964976026,     -0.2051507037
