"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,       "CD"       ,       "CL"       ,       "CMz"      
          0,           0,        1225,      -4.223911239,     0.05155298788,       1.306317984,     0.06799143342
          0,           0,        1226,      -4.229977427,     0.05289067164,       1.307843239,      0.0693580429
          0,           0,        1227,      -4.216570347,     0.05424517824,       1.309425487,     0.07068698865
          0,           0,        1228,      -4.222382349,     0.05557651746,       1.310917494,     0.07186859356
          0,           0,        1229,      -4.212685773,     0.05671497068,       1.311916463,     0.07258820712
          0,           0,        1230,      -4.219323014,     0.05764594749,       1.312425799,     0.07285023649
          0,           0,        1231,       -4.21308969,     0.05849742211,       1.312760842,     0.07290578887
          0,           0,        1232,      -4.221820997,     0.05933450542,       1.313142394,     0.07292686562
          0,           0,        1233,      -4.211032254,     0.06017116558,       1.313673054,     0.07299196222
          0,           0,        1234,       -4.21989904,     0.06098391954,        1.31432614,     0.07307873429
          0,           0,        1235,      -4.210333731,     0.06160742634,       1.314924841,     0.07303473462
          0,           0,        1236,      -4.218641159,     0.06224273347,       1.315914085,     0.07321489122
          0,           0,        1237,      -4.208829276,     0.06293722327,         1.3173046,     0.07363531055
          0,           0,        1238,      -4.220603676,     0.06365732543,       1.318883082,     0.07413813183
          0,           0,        1239,       -4.20723388,     0.06665969686,       1.325266379,     0.07842793976
          0,           0,        1240,      -4.220494558,     0.06712708796,       1.326779037,     0.07874434206
          0,           0,        1241,      -4.200987571,     0.06773935024,       1.328696554,     0.07934128417
          0,           0,        1242,      -4.217690139,     0.06992579327,       1.333421665,     0.08218758367
          0,           0,        1243,      -4.190908306,      0.0700647572,       1.333889768,     0.08160499574
          0,           0,        1244,       -4.21489401,     0.07039379533,        1.33482234,     0.08137676143
          0,           0,        1245,      -4.164156032,     0.07092290791,       1.336189795,     0.08148809956
          0,           0,        1246,       -4.20391893,     0.07155567861,       1.337842142,     0.08182179587
          0,           0,        1247,      -4.053946241,     0.07225190746,       1.339710485,     0.08232457195
          0,           0,        1248,      -4.193229549,     0.07298690204,       1.341695327,     0.08291974101
          0,           0,        1249,      -3.905924567,     0.07375292135,        1.34378169,     0.08359190566
          0,           0,        1250,      -3.991255105,     0.07453510352,       1.345922237,     0.08429799233
          0,           0,        1251,      -4.136094983,     0.07518262174,       1.347511371,     0.08456419493
          0,           0,        1252,      -4.198013432,     0.07572871706,       1.348694225,     0.08449066577
          0,           0,        1253,      -4.219361112,     0.07624506887,       1.349776507,     0.08429877512
          0,           0,        1254,      -4.222937333,     0.07688799159,       1.351404803,     0.08447045874
          0,           0,        1255,      -4.225640513,     0.07761915463,        1.35345669,     0.08489771639
          0,           0,        1256,      -4.226469163,      0.0782901452,       1.355368498,     0.08513672677
          0,           0,        1257,      -4.221182658,     0.07881842656,       1.356840679,     0.08495080191
          0,           0,        1258,      -4.206637884,      0.0791988741,       1.357878162,     0.08434070406
          0,           0,        1259,      -4.222468362,     0.07945827393,       1.358619994,     0.08341111902
          0,           0,        1260,      -4.221673676,     0.07964638173,       1.359290004,     0.08233444116
          0,           0,        1261,      -4.221849085,     0.07979605945,       1.360043555,     0.08123452725
          0,           0,        1262,      -4.219308364,     0.07991345522,       1.360922014,     0.08015282758
          0,           0,        1263,      -4.192312817,     0.07999790742,       1.361938486,     0.07911405274
          0,           0,        1264,      -4.213784271,     0.08004745296,       1.363087307,     0.07813296768
          0,           0,        1265,      -4.203337058,     0.08000646486,       1.364151023,     0.07706232112
          0,           0,        1266,      -4.215222972,     0.07988045029,       1.365134044,     0.07593099071
          0,           0,        1267,      -4.220294633,     0.07970911019,       1.366186905,     0.07488276871
          0,           0,        1268,      -4.220703063,     0.07951829428,       1.367363425,     0.07398775186
          0,           0,        1269,      -4.217621531,     0.07929791657,       1.368612721,     0.07323650893
          0,           0,        1270,      -4.218339637,     0.07892913422,       1.369352931,     0.07221361641
          0,           0,        1271,       -4.20646262,     0.07834881629,       1.369358986,     0.07077007827
          0,           0,        1272,      -4.216670755,     0.07768975984,       1.369008904,     0.06922027196
          0,           0,        1273,      -4.135482692,     0.07708489418,       1.368920767,     0.06804943225
          0,           0,        1274,      -4.072748944,     0.07660651254,        1.36914588,     0.06731125259
          0,           0,        1275,      -4.056296845,     0.07630577162,       1.369925756,     0.06719138117
          0,           0,        1276,      -4.029489678,     0.07606487616,        1.37070303,     0.06725879255
          0,           0,        1277,      -3.738319697,     0.07575633855,       1.371017275,     0.06714629013
          0,           0,        1278,      -4.055624913,     0.07540948486,        1.37031801,     0.06643533502
          0,           0,        1279,      -3.986810879,     0.07401700095,       1.373149674,     0.06832813855
          0,           0,        1280,      -3.907767905,     0.07092945958,       1.382444268,     0.07487946005
          0,           0,        1281,      -3.672176066,     0.06751951779,       1.392607693,     0.08211092236
          0,           0,        1282,      -3.963949911,     0.06785404442,       1.398825738,     0.08694246194
          0,           0,        1283,      -3.652673135,     0.06476987349,        1.41681185,      0.1000401602
          0,           0,        1284,      -3.948147562,     0.06146075066,       1.431443261,       0.110631141
          0,           0,        1285,      -3.885376084,     0.05590374218,       1.451259637,      0.1247330169
          0,           0,        1286,      -4.137037952,     0.04894610696,       1.473207493,      0.1401816087
          0,           0,        1287,      -4.122533203,     0.04271404961,       1.489929866,      0.1518054992
          0,           0,        1288,      -4.117951458,     0.04826596488,       1.458394217,      0.1292747031
          0,           0,        1289,      -4.113288303,      0.0448682991,       1.465290048,      0.1338576221
          0,           0,        1290,      -4.113652862,     0.03637083809,       1.495807541,      0.1551210681
          0,           0,        1291,      -4.112694897,      0.0267589523,       1.533321654,       0.181320701
          0,           0,        1292,      -4.112706219,     0.01564093611,       1.579067852,      0.2133284909
          0,           0,        1293,      -4.106263951,    0.009911879832,       1.604139305,      0.2307242849
          0,           0,        1294,      -4.106562486,     0.02392697874,        1.54806877,      0.1907706895
          0,           0,        1295,      -4.100011778,     0.01231834499,       1.599672409,      0.2269203336
          0,           0,        1296,      -4.101956182,      0.0214761308,       1.564542305,      0.2017620369
          0,           0,        1297,      -4.103997864,     0.03246367089,       1.521019518,      0.1706617576
          0,           0,        1298,      -4.102918615,     0.04068941633,       1.489277032,      0.1479241262
          0,           0,        1299,      -4.102608516,     0.04719874599,       1.464747039,      0.1303278317
          0,           0,        1300,        -4.0988563,     0.05198907991,       1.447498498,      0.1179345115
          0,           0,        1301,      -4.094704843,     0.05510817544,       1.437198067,      0.1105126592
          0,           0,        1302,      -4.089777344,     0.05758787776,        1.42968578,      0.1051290713
          0,           0,        1303,      -4.102293494,     0.05978534838,       1.425294758,      0.1020736357
          0,           0,        1304,      -4.100077792,     0.06306485618,       1.414954556,     0.09482505946
          0,           0,        1305,      -4.102194794,     0.06498205796,       1.410889709,     0.09207751415
          0,           0,        1306,      -4.092727253,     0.06609669732,       1.410391424,     0.09189187122
          0,           0,        1307,      -4.089669324,     0.06698028658,       1.411130807,     0.09261038167
          0,           0,        1308,      -4.088319015,     0.06762330597,       1.412922966,     0.09408268497
          0,           0,        1309,      -4.077605468,     0.06617655787,       1.423846181,      0.1020155905
          0,           0,        1310,      -4.081599918,     0.06639733524,        1.42532662,      0.1031837725
          0,           0,        1311,      -4.086481965,     0.06568722582,       1.430060588,      0.1066138948
          0,           0,        1312,      -4.086375467,     0.06577271072,       1.429936598,      0.1065381547
          0,           0,        1313,      -4.087459109,     0.06682038267,       1.424153586,      0.1023815001
          0,           0,        1314,      -4.087241223,     0.06694637139,        1.42110749,      0.1000910463
          0,           0,        1315,      -4.087682696,     0.06710338595,       1.416824159,     0.09685810058
          0,           0,        1316,      -4.092462358,     0.06748007182,       1.410288938,     0.09195880741
          0,           0,        1317,      -4.093084958,     0.06772381568,       1.403807881,      0.0870509039
          0,           0,        1318,      -4.096300054,     0.06758020154,       1.397534979,     0.08221723974
          0,           0,        1319,      -4.098920082,     0.06870745199,       1.386884703,     0.07429182585
          0,           0,        1320,      -4.099790203,     0.06868580927,       1.382626187,      0.0709089446
          0,           0,        1321,      -4.102706593,     0.06875175625,       1.378286009,      0.0674559228
          0,           0,        1322,      -4.102602945,     0.06896722454,       1.370191217,     0.06124749199
          0,           0,        1323,      -4.084366081,      0.0682376508,       1.361399573,     0.05439013883
          0,           0,        1324,      -4.083814623,     0.06839412899,       1.355257788,     0.04959211134
          0,           0,        1325,      -4.082009356,     0.06838345603,       1.350283112,     0.04562548738
          0,           0,        1326,      -4.085968435,      0.0679748208,       1.345596806,      0.0418223546
          0,           0,        1327,      -4.091447667,     0.06764786886,       1.340925556,      0.0380565759
          0,           0,        1328,      -4.099314019,     0.06710583637,       1.335197616,     0.03351247625
          0,           0,        1329,      -4.097656485,     0.06640783038,       1.328197116,     0.02805210244
          0,           0,        1330,      -4.102183067,     0.06562813547,       1.320128189,     0.02184966297
          0,           0,        1331,      -4.106874797,     0.06479211584,       1.311432956,     0.01524822046
          0,           0,        1332,      -4.113017436,     0.06387738811,       1.302424354,    0.008488147685
          0,           0,        1333,      -4.112798052,     0.06285801658,       1.293384447,    0.001784302919
          0,           0,        1334,       -4.11807758,     0.06180027692,       1.284558513,   -0.004665697404
          0,           0,        1335,      -4.117702519,     0.05963143292,       1.277390487,   -0.009934406886
          0,           0,        1336,      -4.116206169,     0.05798444057,       1.272271938,    -0.01351862846
          0,           0,        1337,      -4.116410705,     0.05627682988,       1.269058582,    -0.01560002528
          0,           0,        1338,       -4.11467186,     0.05376512845,       1.269954567,     -0.0146576038
          0,           0,        1339,      -4.062011118,     0.05172755732,       1.273675261,    -0.01147282012
          0,           0,        1340,      -4.097559517,     0.05018344468,       1.278007642,   -0.007673532785
          0,           0,        1341,       -4.10622996,     0.04906236183,       1.281185413,   -0.004573802955
          0,           0,        1342,      -4.110433838,     0.04816644233,       1.282961803,   -0.002390172882
          0,           0,        1343,      -4.112463649,      0.0473982286,       1.283946431,  -0.0006986846805
          0,           0,        1344,      -4.108843829,     0.04571478214,       1.283043535,  -0.0004559674389
          0,           0,        1345,      -4.105086828,     0.04433264773,        1.28299479,   0.0005077086185
          0,           0,        1346,      -4.102450953,     0.04338528558,       1.283470433,    0.001960640177
          0,           0,        1347,      -4.096246139,     0.04280771737,       1.283995955,    0.003539721768
          0,           0,        1348,      -4.095981304,     0.04203197345,       1.283697708,    0.004519257424
          0,           0,        1349,      -4.096973709,     0.04122326219,       1.282483945,    0.004851780363
          0,           0,        1350,      -4.097748251,      0.0405964123,       1.280662487,    0.004791316747
          0,           0,        1351,       -4.09311619,     0.04011795412,       1.278447122,    0.004488209062
          0,           0,        1352,      -4.088420074,     0.03979025519,       1.276969744,    0.004772036123
          0,           0,        1353,      -4.101704835,       0.039862697,       1.275424653,    0.005075355318
          0,           0,        1354,      -4.108371757,     0.04030390137,       1.273764611,    0.005352036244
          0,           0,        1355,      -4.107972859,     0.04105108911,       1.272267422,    0.005788980899
          0,           0,        1356,      -4.106744107,     0.04207221307,       1.271187769,    0.006559140035
          0,           0,        1357,      -4.108782655,     0.04332680844,       1.270541977,    0.007659078781
          0,           0,        1358,      -4.103707121,     0.04475777607,       1.270360014,    0.009090868949
          0,           0,        1359,      -4.104499261,      0.0462975451,       1.270626096,     0.01082144798
          0,           0,        1360,      -4.106237575,     0.04797161154,       1.271417769,     0.01289870878
          0,           0,        1361,       -4.10603909,     0.04973290128,       1.272636868,     0.01522934498
          0,           0,        1362,      -4.113147423,      0.0514889759,       1.273885372,     0.01749381109
          0,           0,        1363,      -4.112037019,     0.05309918558,       1.274635174,     0.01927270574
          0,           0,        1364,      -4.116186962,     0.05452644048,       1.274681642,     0.02040131073
          0,           0,        1365,      -4.115996994,       0.055811897,       1.274347537,     0.02111572785
          0,           0,        1366,      -4.113947248,     0.05700246071,       1.273865606,      0.0215879934
          0,           0,        1367,      -4.117805283,     0.05810056465,        1.27385071,     0.02226537411
          0,           0,        1368,      -4.117311377,     0.05908941043,       1.274405604,     0.02321763103
          0,           0,        1369,       -4.11708747,     0.05997032485,       1.275291274,     0.02426699067
          0,           0,        1370,        -4.1107994,     0.06071949409,       1.276309194,     0.02526188502
          0,           0,        1371,      -4.110877217,     0.06129724361,       1.277433406,     0.02617466717
          0,           0,        1372,      -4.112541278,     0.05989599886,       1.275070879,     0.02411499793
          0,           0,        1373,      -4.097807936,     0.05965121833,        1.27528138,     0.02396074441
          0,           0,        1374,      -4.104090939,     0.05961717006,       1.276698018,      0.0245795594
          0,           0,        1375,      -4.100365769,     0.05116321592,       1.258614394,    0.009590853335
          0,           0,        1376,      -4.086411337,     0.05147156405,        1.25895956,    0.009204756924
          0,           0,        1377,       -4.10233712,     0.05176155808,        1.26044426,    0.009518200806
          0,           0,        1378,      -4.107787742,     0.05232692522,       1.263977727,     0.01125805158
          0,           0,        1379,      -4.112765645,      0.0529616469,       1.268442508,     0.01359425628
          0,           0,        1380,      -4.113174894,     0.05342823426,       1.273013432,     0.01590701581
          0,           0,        1381,      -4.113608352,      0.0540414795,       1.277922811,     0.01842691329
          0,           0,        1382,      -4.117195708,     0.05486304586,       1.283151602,     0.02116523954
          0,           0,        1383,      -4.114970564,     0.05577696047,       1.288590032,     0.02404085079
          0,           0,        1384,      -4.113204982,     0.06852462252,       1.318589176,     0.04655511678
          0,           0,        1385,      -4.112112407,     0.06775069572,       1.322092091,     0.04774344701
          0,           0,        1386,      -4.118717491,     0.06776063186,       1.327786773,     0.05065395008
          0,           0,        1387,      -4.117898475,     0.06775824512,       1.332890867,     0.05312916164
          0,           0,        1388,      -4.118334532,     0.06751003982,       1.336946269,     0.05479243574
          0,           0,        1389,      -4.120214754,     0.06703581444,       1.339959783,     0.05563966698
          0,           0,        1390,      -4.117089711,     0.06651754747,       1.342363718,     0.05599842565
          0,           0,        1391,      -4.112695971,     0.06514907037,       1.342537015,      0.0545529766
          0,           0,        1392,      -4.109809752,      0.0639156918,       1.342803445,     0.05312729061
          0,           0,        1393,      -4.107082273,     0.06311541732,       1.344127097,     0.05245359235
          0,           0,        1394,      -4.103612775,     0.06250334082,       1.345804934,     0.05196920555
          0,           0,        1395,      -4.105322181,     0.06183598018,       1.346924261,     0.05096085788
          0,           0,        1396,      -4.104434686,     0.06103796503,       1.347041045,     0.04908759753
          0,           0,        1397,      -4.104546303,     0.06018570458,       1.346295374,     0.04646459694
          0,           0,        1398,      -4.101427758,     0.05914414894,       1.344460416,     0.04291434712
          0,           0,        1399,      -4.094450102,     0.05755605234,       1.340889204,     0.03792474258
          0,           0,        1400,      -4.101733857,     0.05596315965,       1.322571764,     0.02203000091
          0,           0,        1401,      -4.095375832,     0.05411563312,       1.315516446,     0.01431746449
          0,           0,        1402,      -4.102639254,     0.05253770158,       1.308682606,    0.006773822906
          0,           0,        1403,      -4.105413591,     0.05184843074,       1.301402655,    -0.00100527781
          0,           0,        1404,      -4.108800505,     0.05160424699,       1.297284717,   -0.006400355021
          0,           0,        1405,      -4.109019045,     0.05161749178,       1.296894799,    -0.00900199494
          0,           0,        1406,      -4.110955783,     0.05143586774,        1.30240968,   -0.007245975522
          0,           0,        1407,      -4.114338344,     0.05154552902,       1.307227336,   -0.005919395073
          0,           0,        1408,      -4.118544909,     0.05140837533,       1.311587666,   -0.004888884119
          0,           0,        1409,      -4.117099636,     0.05097388389,       1.314041734,    -0.00521184467
          0,           0,        1410,      -4.114398703,     0.05029747068,       1.315079356,     -0.0065081363
          0,           0,        1411,      -4.117240796,      0.0496197885,        1.31456963,   -0.008833280003
          0,           0,        1412,      -4.118698868,     0.04892372773,       1.313283459,    -0.01161140498
          0,           0,        1413,      -4.121227351,     0.04824961748,       1.311716013,    -0.01446377993
          0,           0,        1414,      -4.121631176,     0.04762005671,       1.310132228,    -0.01718623545
          0,           0,        1415,      -4.122229473,     0.04009292941,       1.294889232,    -0.03073885418
          0,           0,        1416,      -4.119659622,     0.03773753875,       1.288801242,    -0.03671542776
          0,           0,        1417,      -4.120184958,     0.03636909067,       1.285634721,    -0.04026648924
          0,           0,        1418,      -4.123907717,     0.03587546691,       1.284879278,    -0.04178034255
          0,           0,        1419,       -4.12598768,     0.03604696336,       1.285818458,    -0.04180806469
          0,           0,        1420,      -4.109367211,     0.03634186708,       1.287011183,    -0.04147560415
          0,           0,        1421,      -4.107150669,     0.03652756558,       1.288019145,    -0.04113040591
          0,           0,        1422,      -4.122580996,     0.03660891791,        1.28883042,     -0.0407738283
          0,           0,        1423,       -4.12355306,     0.03640414611,       1.288731792,    -0.04094665503
          0,           0,        1424,      -4.122415379,     0.03592054053,       1.287813594,     -0.0415748529
          0,           0,        1425,      -4.125601542,      0.0352330725,       1.286414044,    -0.04239239943
          0,           0,        1426,      -4.124362264,     0.03436311782,        1.28463556,    -0.04331303794
          0,           0,        1427,       -4.12453345,     0.03340448465,       1.282680174,    -0.04416843637
          0,           0,        1428,      -4.123672016,     0.03241355532,       1.280667409,    -0.04485576719
          0,           0,        1429,      -4.121020313,     0.03118366531,       1.278181808,    -0.04570232795
          0,           0,        1430,      -4.120874715,     0.02963249547,       1.275111128,    -0.04679950589
          0,           0,        1431,       -4.11979286,      0.0277911841,       1.271696964,    -0.04796574426
          0,           0,        1432,      -4.120224907,     0.02556224254,       1.267906604,    -0.04924182896
          0,           0,        1433,       -4.11768849,     0.02300419868,       1.263448306,    -0.05084318224
          0,           0,        1434,      -4.112367352,     0.01920447321,       1.256251226,    -0.05442501279
          0,           0,        1435,      -4.112639384,     0.01453009371,         1.2468131,    -0.05958508579
          0,           0,        1436,      -4.115759525,     0.01013579826,       1.237478979,    -0.06446110879
          0,           0,        1437,      -4.116471717,     0.00680082506,        1.22983142,    -0.06780318707
          0,           0,        1438,      -4.116717793,    0.004673974022,        1.22394744,    -0.06955279437
          0,           0,        1439,      -4.110880143,    0.003523129165,       1.219584799,    -0.06993533612
          0,           0,        1440,       -4.11037174,    0.003059824003,       1.216093143,    -0.06948230743
          0,           0,        1441,      -4.117001309,    0.003023352709,       1.212801107,    -0.06873620706
          0,           0,        1442,      -4.117749775,    0.003176026537,       1.209428329,    -0.06794715804
          0,           0,        1443,       -4.11611208,    0.003444275648,       1.205957146,    -0.06714920834
          0,           0,        1444,      -4.093886241,    0.003733291584,         1.2025687,    -0.06623590337
          0,           0,        1445,      -4.098780856,    0.004033146131,       1.199529711,    -0.06502923209
          0,           0,        1446,      -4.110910089,    0.004368825137,        1.19725819,    -0.06323698489
          0,           0,        1447,      -4.100655579,    0.004866859294,       1.195491985,     -0.0610556124
          0,           0,        1448,      -4.101470861,    0.005580243517,       1.194361998,    -0.05840032741
          0,           0,        1449,      -4.120008341,    0.006486117908,       1.194202615,    -0.05504676678
          0,           0,        1450,      -4.116834043,     0.00757763505,       1.195174251,    -0.05089660562
          0,           0,        1451,      -4.121178257,    0.008833411569,       1.197179458,    -0.04604184295
          0,           0,        1452,       -4.12034903,     0.01018920698,       1.200146801,    -0.04055820437
          0,           0,        1453,      -4.122442355,     0.01160275922,       1.203928142,    -0.03457404271
          0,           0,        1454,      -4.116681105,     0.01305510777,       1.208135647,    -0.02838891685
          0,           0,        1455,      -4.125471752,     0.01451708647,       1.212238026,    -0.02240592362
          0,           0,        1456,      -4.118746534,     0.01593709895,       1.215773457,    -0.01697746527
          0,           0,        1457,      -4.119145209,     0.01723946632,       1.218381121,    -0.01238320274
          0,           0,        1458,      -4.121477769,     0.01833661411,        1.21983086,   -0.008807218483
          0,           0,        1459,      -4.127773931,     0.01918120768,       1.220165593,   -0.006226550154
          0,           0,        1460,       -4.12063293,     0.01966207767,       1.219219386,   -0.004778302999
          0,           0,        1461,      -4.124156725,     0.01935781985,       1.218799336,     -0.0031821391
          0,           0,        1462,      -4.123528985,     0.01858407927,       1.217376661,    -0.00252064039
          0,           0,        1463,      -4.121727039,     0.01826264712,       1.209980275,   -0.006335489391
          0,           0,        1464,      -4.115523847,     0.01723229983,       1.202369051,    -0.01052240354
          0,           0,        1465,      -4.115677316,     0.01551099062,       1.195411105,    -0.01443148511
          0,           0,        1466,      -4.109421408,     0.01324569999,         1.1887539,    -0.01829798765
          0,           0,        1467,      -4.109791179,     0.01046594242,       1.182343214,    -0.02215043761
          0,           0,        1468,      -4.102860915,    0.007191016738,       1.176770988,    -0.02554230793
          0,           0,        1469,       -4.10411847,    0.003636090288,        1.17185923,     -0.0285727105
          0,           0,        1470,      -4.096478342,   5.319021202e-05,       1.167271085,    -0.03145894877
          0,           0,        1471,       -4.09678598,   -0.003309360196,       1.162801958,    -0.03432998715
          0,           0,        1472,      -4.083141466,   -0.006305709253,       1.158970737,    -0.03680584761
          0,           0,        1473,      -4.092490291,   -0.009500042372,       1.154564465,    -0.03987886779
          0,           0,        1474,      -4.078561825,    -0.01229502265,       1.150627366,    -0.04272827316
          0,           0,        1475,      -4.094962292,    -0.01486193352,       1.148154997,    -0.04467076523
          0,           0,        1476,      -4.088491917,    -0.01727253384,       1.147638881,    -0.04537875776
          0,           0,        1477,      -4.108239023,    -0.01929252753,       1.149310332,    -0.04467094288
          0,           0,        1478,      -4.102558182,    -0.02082660782,       1.153112364,    -0.04259059519
          0,           0,        1479,      -4.115545131,    -0.02824453591,       1.185567297,    -0.02040782703
          0,           0,        1480,      -4.113346975,    -0.02817231141,       1.187979235,    -0.01969516237
          0,           0,        1481,      -4.118896735,     -0.0279139455,       1.194629994,    -0.01608858707
          0,           0,        1482,      -4.118166249,    -0.02734216014,       1.202981332,    -0.01143409532
          0,           0,        1483,      -4.123494092,    -0.02844091135,         1.2136511,   -0.005523476377
          0,           0,        1484,      -4.121047087,    -0.02952562767,       1.224568109,   0.0003526538034
          0,           0,        1485,       -4.12761385,    -0.02932865311,       1.235024287,    0.005857531685
          0,           0,        1486,       -4.12986084,    -0.02753328773,        1.24507792,     0.01109150453
          0,           0,        1487,        -4.1312664,    -0.02426203533,       1.254906953,     0.01618917147
          0,           0,        1488,      -4.131921445,    -0.01985693926,       1.264752498,     0.02130528453
          0,           0,        1489,      -4.132287644,    -0.01470502577,       1.274715282,     0.02648410334
          0,           0,        1490,      -4.130536748,   -0.009124262735,       1.284769805,     0.03168453145
          0,           0,        1491,      -4.127885661,   -0.003341097655,       1.294742682,     0.03676681254
          0,           0,        1492,       -4.12616515,    0.002490451927,       1.304338789,     0.04150987096
          0,           0,        1493,      -4.123074584,    0.008260166078,       1.313379641,     0.04578478946
          0,           0,        1494,      -4.121578427,     0.01397119364,       1.321711929,     0.04949768253
          0,           0,        1495,      -4.120935261,     0.01950363315,       1.329317908,     0.05263761216
          0,           0,        1496,      -4.114678035,      0.0248131923,       1.336265608,     0.05526558791
          0,           0,        1497,       -4.11850021,     0.02979464015,       1.342456064,     0.05730735191
          0,           0,        1498,      -4.104683078,     0.03437565219,       1.347901563,     0.05876946096
          0,           0,        1499,      -4.115046853,      0.0385276373,        1.35265389,     0.05969824479
          0,           0,        1500,      -4.108000639,     0.04120386054,       1.361948637,     0.06383229283
          0,           0,        1501,      -4.111390888,     0.04353157995,       1.369931277,     0.06701515677
          0,           0,        1502,      -4.115022761,     0.04577513021,       1.374499771,      0.0677460514
          0,           0,        1503,      -4.113557414,     0.04775082037,       1.376458071,     0.06660415691
          0,           0,        1504,      -4.123443852,     0.04943015383,        1.37680197,      0.0643282218
          0,           0,        1505,      -4.120209405,      0.0508123312,       1.376261183,     0.06146447236
          0,           0,        1506,      -4.124406533,     0.05194723774,       1.375451138,      0.0584817868
          0,           0,        1507,       -4.12280557,     0.05291481736,        1.37503853,     0.05589013089
          0,           0,        1508,      -4.124110397,     0.05384087502,       1.375274589,      0.0538994153
          0,           0,        1509,      -4.123449042,     0.05485265378,       1.375957309,     0.05238694377
          0,           0,        1510,      -4.114379074,     0.05601084987,       1.376960253,     0.05127676518
          0,           0,        1511,      -4.053765357,     0.05960011958,       1.364260326,     0.04053916646
          0,           0,        1512,      -4.051105921,     0.06148084416,       1.358341347,     0.03474795301
          0,           0,        1513,      -4.081727323,     0.06145746071,       1.350313552,     0.02734119957
          0,           0,        1514,      -4.068374137,     0.06098410232,       1.345265234,     0.02224158081
          0,           0,        1515,      -4.113103005,     0.06075402727,       1.344600327,     0.02057100429
          0,           0,        1516,      -4.113843045,     0.06080727447,       1.348005299,     0.02210491291
          0,           0,        1517,      -4.113403884,      0.0609387617,       1.353631496,     0.02545568158
          0,           0,        1518,      -4.112422397,     0.06096444654,         1.3600262,     0.02952664132
          0,           0,        1519,       -4.11672949,     0.06042565346,       1.368423509,     0.03516291605
          0,           0,        1520,      -4.102141729,     0.05993501327,       1.374636158,     0.03934480047
          0,           0,        1521,      -4.091519422,      0.0620510316,       1.358167777,     0.02726465566
          0,           0,        1522,      -4.096950121,      0.0569308053,       1.375680954,      0.0394463117
          0,           0,        1523,      -4.102970939,     0.05570818441,       1.370113686,     0.03520716956
          0,           0,        1524,      -4.112798209,     0.05440897666,       1.366923713,     0.03280217481
          0,           0,        1525,      -4.114918349,     0.05808526985,       1.314328762,   -0.005351164549
          0,           0,        1526,      -4.113324661,     0.05480356583,       1.329046474,     0.00533581956
          0,           0,        1527,      -4.115803197,     0.05126534067,       1.331802883,    0.007200371184
          0,           0,        1528,      -4.116075853,       0.048338029,       1.328448377,    0.004667470194
          0,           0,        1529,      -4.115789438,     0.04573120333,        1.32324385,    0.000839898831
          0,           0,        1530,      -4.108152206,     0.04204204959,       1.315785255,   -0.004764062498
          0,           0,        1531,      -4.111281675,     0.03801258301,       1.308030846,    -0.01059881601
          0,           0,        1532,      -4.110471904,      0.0331999399,       1.308779133,    -0.01021906794
          0,           0,        1533,      -4.114803237,     0.02789107062,        1.30224428,    -0.01521858287
          0,           0,        1534,      -4.118444798,     0.02284937987,        1.29393361,    -0.02141394004
          0,           0,        1535,      -4.114243362,     0.01934445996,       1.287643575,    -0.02582079617
          0,           0,        1536,       -4.11193786,     0.01652104898,       1.292547819,    -0.02176307258
          0,           0,        1537,      -4.106583496,     0.01605936384,       1.295070739,     -0.0190220432
          0,           0,        1538,      -4.120917156,     0.01658160381,       1.297874652,    -0.01579387722
          0,           0,        1539,      -4.115548834,     0.01770778925,       1.300439315,    -0.01249844201
          0,           0,        1540,      -4.115917911,     0.01904575155,       1.303026571,   -0.008987650652
          0,           0,        1541,      -4.090124942,      0.0204012097,       1.305429592,   -0.005442490619
          0,           0,        1542,      -4.102742213,     0.02164339745,       1.308350327,    -0.00137300383
          0,           0,        1543,      -4.097874634,     0.02271214089,       1.311654099,    0.003094156912
          0,           0,        1544,      -4.109045902,     0.02357051294,       1.315267163,    0.007873288495
          0,           0,        1545,      -4.084130113,     0.02413648612,       1.319548934,     0.01318594237
          0,           0,        1546,      -4.082660877,     0.02412078182,       1.327212259,     0.02095876372
          0,           0,        1547,      -4.097917933,     0.02146360311,        1.35429714,     0.04271624106
          0,           0,        1548,      -4.102568409,     0.02135072495,       1.362335955,     0.05069691271
          0,           0,        1549,      -4.113407432,     0.02107406597,       1.368519075,     0.05719543269
          0,           0,        1550,      -4.113384607,     0.01788952442,       1.393491449,     0.07704861689
          0,           0,        1551,      -4.116740775,     0.01632503665,       1.397210583,     0.08124777323
          0,           0,        1552,      -4.116981641,     0.01156070528,       1.429017564,      0.1055488921
          0,           0,        1553,      -4.111455937,    0.009032165523,       1.432811625,      0.1092237425
          0,           0,        1554,       -4.11839529,    0.007437811246,       1.430949843,      0.1085890722
          0,           0,        1555,      -4.108598925,    0.007180823807,        1.42514595,      0.1049504878
          0,           0,        1556,      -4.108222121,    0.008194210969,       1.418077278,      0.1002712844
          0,           0,        1557,      -4.105744408,    0.009444961632,       1.411004024,     0.09534914192
          0,           0,        1558,      -4.089748247,     0.01094401552,       1.404316727,     0.09048374984
          0,           0,        1559,      -4.100090765,     0.01259132659,       1.398138661,     0.08576987668
          0,           0,        1560,      -4.109645001,     0.01428563331,       1.392599747,     0.08131285273
