"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,       "CD"       ,       "CL"       ,       "CMz"      
          0,           0,         673,      -6.759056173,     0.02290816382,      0.5810454487,    0.002599459895
          0,           0,         674,      -6.767998851,     0.02305447378,      0.5805894961,    0.002393260518
          0,           0,         675,      -6.774268571,     0.02319235004,      0.5801898342,     0.00222112175
          0,           0,         676,      -6.783447625,     0.02332041117,      0.5798456357,    0.002082997194
          0,           0,         677,      -6.790474947,     0.02343736495,      0.5795558601,    0.001978653372
          0,           0,         678,      -6.801385794,     0.02354209762,      0.5793195828,    0.001907884838
          0,           0,         679,      -6.809273349,     0.02363370384,      0.5791360507,    0.001870579216
          0,           0,         680,      -6.819366127,      0.0237114623,        0.57900465,    0.001866662582
          0,           0,         681,      -6.827618812,     0.02377477008,      0.5789245797,    0.001895881409
          0,           0,         682,      -6.837943312,     0.02382311002,      0.5788946411,    0.001957621004
          0,           0,         683,      -6.845736846,     0.02385606419,      0.5789134263,    0.002051005518
          0,           0,         684,      -6.853468604,     0.02387329812,       0.578979619,    0.002175084826
          0,           0,         685,      -6.860247761,     0.02387456344,      0.5790917112,    0.002328692664
          0,           0,         686,      -6.867725589,     0.02385974851,      0.5792478835,    0.002510458912
          0,           0,         687,      -6.873373096,     0.02382883639,      0.5794459536,    0.002718676528
          0,           0,         688,      -6.877320098,     0.02378190977,       0.579683438,    0.002951290658
          0,           0,         689,      -6.878800693,     0.02371921516,      0.5799579081,    0.003206184429
          0,           0,         690,       -6.88306202,     0.02364120199,      0.5802672664,    0.003481399173
          0,           0,         691,      -6.882038753,     0.02354861733,      0.5806093027,    0.003775009963
          0,           0,         692,      -6.882594868,     0.02344191536,      0.5809823031,    0.004085019555
          0,           0,         693,      -6.878564453,     0.02332194759,      0.5813840555,    0.004409589089
          0,           0,         694,      -6.879770278,     0.02318964176,      0.5818123344,    0.004746920413
          0,           0,         695,      -6.874671119,     0.02304604343,      0.5822652577,    0.005095214746
          0,           0,         696,      -6.873936092,     0.02289229892,      0.5827410166,    0.005452620034
          0,           0,         697,      -6.867804426,     0.02272955607,      0.5832378826,    0.005817176544
          0,           0,         698,      -6.866388649,     0.02255878531,      0.5837540162,    0.006186631317
          0,           0,         699,      -6.861366015,     0.02238119131,        0.58428711,     0.00655855211
          0,           0,         700,      -6.858204769,     0.02219808324,      0.5848349014,    0.006930539812
          0,           0,         701,      -6.853440968,     0.02201085214,      0.5853954997,    0.007300427725
          0,           0,         702,      -6.853217028,     0.02182097876,      0.5859672309,    0.007666275701
          0,           0,         703,      -6.849772096,     0.02162997223,      0.5865486107,     0.00802632638
          0,           0,         704,      -6.849201283,     0.02143933382,      0.5871383994,    0.008379051101
          0,           0,         705,      -6.848414777,     0.02125055902,      0.5877356062,    0.008723153716
          0,           0,         706,      -6.849418757,     0.02106507386,      0.5883393809,    0.009057495598
          0,           0,         707,      -6.848719003,     0.02088420817,      0.5889488211,    0.009380950708
          0,           0,         708,      -6.852287321,     0.02070920457,       0.589562914,    0.009692377772
          0,           0,         709,      -6.852516496,     0.02054119453,      0.5901803762,    0.009990509026
          0,           0,         710,      -6.857086136,      0.0203811814,      0.5907995093,     0.01027385925
          0,           0,         711,      -6.860263189,     0.02023013787,      0.5914184631,     0.01054093198
          0,           0,         712,      -6.864101683,     0.02008905603,      0.5920357456,     0.01079060748
          0,           0,         713,      -6.869969437,     0.01995890913,      0.5926502581,     0.01102216431
          0,           0,         714,      -6.875434226,     0.01984060397,      0.5932611975,     0.01123520362
          0,           0,         715,      -6.881898346,     0.01973495277,      0.5938679467,     0.01142960012
          0,           0,         716,      -6.886273271,     0.01964265691,      0.5944699511,     0.01160540278
          0,           0,         717,      -6.895416464,     0.01956424317,      0.5950666348,     0.01176272084
          0,           0,         718,      -6.899468307,     0.01950004677,      0.5956573131,     0.01190162852
          0,           0,         719,      -6.907602526,     0.01945025993,      0.5962410003,     0.01202211925
          0,           0,         720,      -6.913645408,     0.01941489839,      0.5968163203,     0.01212399201
          0,           0,         721,      -6.919982438,     0.01939379358,      0.5973816028,     0.01220689375
          0,           0,         722,      -6.926776764,     0.01938671759,      0.5979351985,     0.01227063404
          0,           0,         723,      -6.931355235,     0.01939350958,      0.5984757124,     0.01231544862
          0,           0,         724,      -6.937143374,     0.01941389928,       0.599002305,     0.01234191743
          0,           0,         725,      -6.939212551,     0.01944751417,      0.5995143281,     0.01235080404
          0,           0,         726,      -6.944859303,     0.01949389304,       0.600011155,     0.01234299702
          0,           0,         727,      -6.944482142,       0.019552511,      0.6004921329,     0.01231948753
          0,           0,         728,      -6.948525769,     0.01962262913,      0.6009565775,     0.01228123385
          0,           0,         729,      -6.948660593,     0.01970340742,      0.6014035946,     0.01222908581
          0,           0,         730,      -6.950446744,     0.01979417948,       0.601831981,     0.01216379835
          0,           0,         731,      -6.949646008,     0.01989397847,      0.6022408065,     0.01208595989
          0,           0,         732,      -6.950415013,      0.0200016691,      0.6026287886,     0.01199606839
          0,           0,         733,      -6.948956288,     0.02011601559,      0.6029944327,     0.01189461388
          0,           0,         734,       -6.94771925,     0.02023579709,      0.6033363355,     0.01178223682
          0,           0,         735,      -6.946928649,      0.0203598629,      0.6036534326,     0.01165984842
          0,           0,         736,      -6.945186744,     0.02048708836,      0.6039448889,       0.011528514
          0,           0,         737,      -6.946040181,     0.02061638127,      0.6042100233,     0.01138937302
          0,           0,         738,      -6.945010904,     0.02074663648,      0.6044481038,     0.01124348003
          0,           0,         739,      -6.945520472,     0.02087672048,      0.6046584078,     0.01109182879
          0,           0,         740,      -6.947640338,     0.02100544928,      0.6048402716,      0.0109353812
          0,           0,         741,      -6.951315914,     0.02113162991,      0.6049930881,      0.0107750607
          0,           0,         742,      -6.954038576,     0.02125411714,      0.6051162954,     0.01061175358
          0,           0,         743,      -6.957163436,     0.02137178311,      0.6052091449,     0.01044611606
          0,           0,         744,      -6.960472378,     0.02148351937,      0.6052707365,     0.01027859254
          0,           0,         745,      -6.965152364,     0.02158824978,      0.6053001354,     0.01010949439
          0,           0,         746,      -6.971475865,     0.02168501941,      0.6052965717,    0.009939150116
          0,           0,         747,      -6.978664139,     0.02177306381,       0.605259695,    0.009768077399
          0,           0,         748,      -6.986206844,     0.02185173843,      0.6051894041,    0.009596872163
          0,           0,         749,      -6.992431671,     0.02192051547,      0.6050858505,    0.009426199037
          0,           0,         750,      -7.001959539,     0.02197898158,      0.6049495478,    0.009256871068
          0,           0,         751,      -7.011275711,     0.02202679828,      0.6047813045,    0.009089782333
          0,           0,         752,      -7.019234179,       0.022063653,      0.6045820573,    0.008925767248
          0,           0,         753,       -7.02856099,     0.02208927109,      0.6043526942,    0.008765489368
          0,           0,         754,      -7.037906617,     0.02210340666,      0.6040939653,    0.008609364306
          0,           0,         755,       -7.04333586,     0.02210592554,      0.6038064755,     0.00845758044
          0,           0,         756,      -7.052695811,      0.0220967741,      0.6034906173,    0.008310057133
          0,           0,         757,      -7.057733544,       0.022075979,      0.6031467088,    0.008166565381
          0,           0,         758,      -7.061061157,     0.02204370762,      0.6027753683,    0.008026978334
          0,           0,         759,      -7.064602024,     0.02200030682,      0.6023777506,    0.007891443741
          0,           0,         760,      -7.069167817,     0.02194627448,      0.6019555797,    0.007760410103
          0,           0,         761,      -7.061518387,     0.02188215032,      0.6015108055,    0.007634360911
          0,           0,         762,      -7.064396134,     0.02180865532,      0.6010453408,    0.007513775225
          0,           0,         763,       -7.06319253,     0.02172628121,      0.6005615498,    0.007399092922
          0,           0,         764,      -7.058897449,     0.02163569143,       0.600061618,    0.007290678234
          0,           0,         765,      -7.055088258,     0.02153764357,      0.5995474749,    0.007188709772
          0,           0,         766,      -7.049482571,     0.02143288843,      0.5990208683,    0.007093140194
          0,           0,         767,      -7.040980791,     0.02132221305,      0.5984834802,     0.00700379772
          0,           0,         768,      -7.000370643,     0.02120647298,       0.597937051,     0.00692050566
          0,           0,         769,      -6.959729407,     0.02108655326,      0.5973833502,    0.006843063384
          0,           0,         770,      -6.974381251,     0.02096326157,      0.5968242651,    0.006771258315
          0,           0,         771,       -7.00205054,     0.02083732511,      0.5962619425,    0.006704961253
          0,           0,         772,      -7.001432498,     0.02070973687,      0.5956987007,    0.006644292427
          0,           0,         773,      -6.997863445,     0.02058154332,      0.5951369421,    0.006589481389
          0,           0,         774,      -6.994275322,     0.02045378404,      0.5945790815,    0.006540704727
          0,           0,         775,      -6.991737176,     0.02032743039,      0.5940275816,    0.006498107691
          0,           0,         776,      -6.986518835,     0.02020343032,      0.5934850564,    0.006461935984
          0,           0,         777,      -6.985042397,     0.02008265819,      0.5929541654,    0.006432465261
          0,           0,         778,      -6.984857637,     0.01996589599,      0.5924374876,    0.006409897906
          0,           0,         779,      -6.982626033,     0.01985383146,      0.5919373556,    0.006394251761
          0,           0,         780,      -6.984260301,     0.01974708518,      0.5914558514,    0.006385374914
          0,           0,         781,      -6.979660416,     0.01964621589,      0.5909947636,    0.006382930904
          0,           0,         782,      -6.985611974,     0.01955170334,      0.5905555445,    0.006386385814
          0,           0,         783,      -6.987738014,     0.01946400039,      0.5901395477,    0.006395197205
          0,           0,         784,      -6.996047054,     0.01938359377,      0.5897483479,    0.006409057818
          0,           0,         785,      -6.997621917,     0.01931094135,      0.5893837885,    0.006427915079
          0,           0,         786,      -7.008295536,     0.01924643089,      0.5890478172,    0.006451867544
          0,           0,         787,      -7.012677087,     0.01919037264,      0.5887424462,    0.006481139589
          0,           0,         788,      -7.013876253,     0.01914301339,      0.5884696575,    0.006516030176
          0,           0,         789,       -7.02023589,     0.01910448485,      0.5882311902,    0.006556775172
          0,           0,         790,      -7.038424639,     0.01907479651,      0.5880283941,    0.006603446295
          0,           0,         791,      -7.047634891,     0.01905383842,      0.5878620807,     0.00665582848
          0,           0,         792,      -7.056253278,     0.01904142291,      0.5877327728,    0.006713524784
          0,           0,         793,      -7.068009703,     0.01903727846,      0.5876406015,    0.006775930887
          0,           0,         794,      -7.075184371,     0.01904105805,      0.5875854838,    0.006842388342
          0,           0,         795,      -7.087187075,     0.01905239649,      0.5875674292,    0.006912417799
          0,           0,         796,      -7.090950715,     0.01907094669,      0.5875866909,    0.006985848739
          0,           0,         797,      -7.100654247,     0.01909636793,      0.5876435302,    0.007062654664
          0,           0,         798,      -7.104967997,     0.01912830674,      0.5877381748,    0.007142906792
          0,           0,         799,      -7.109997394,       0.019166298,      0.5878707607,    0.007226673373
          0,           0,         800,      -7.113782023,     0.01920998974,      0.5880411265,    0.007314030675
          0,           0,         801,      -7.114283824,     0.01925892303,      0.5882488603,    0.007404923367
          0,           0,         802,      -7.118399605,     0.01931242392,      0.5884933413,     0.00749911078
          0,           0,         803,      -7.116350444,     0.01936993557,      0.5887734697,    0.007596238806
          0,           0,         804,      -7.117931677,     0.01943071432,      0.5890880045,    0.007695827477
          0,           0,         805,      -7.110670942,     0.01949404862,      0.5894355314,    0.007797427716
          0,           0,         806,      -7.107468936,     0.01955923421,      0.5898144227,    0.007900519137
          0,           0,         807,      -7.098811055,     0.01962557653,      0.5902228746,    0.008004533915
          0,           0,         808,      -7.097859946,     0.01969243792,      0.5906591172,    0.008109007412
          0,           0,         809,      -7.087997891,     0.01975925544,      0.5911214037,     0.00821359384
          0,           0,         810,      -7.083759942,     0.01982554937,      0.5916080336,    0.008318072801
          0,           0,         811,      -7.077158461,     0.01989086737,      0.5921172447,    0.008422259074
          0,           0,         812,      -7.066637944,     0.01995477814,      0.5926472534,    0.008526036158
          0,           0,         813,      -7.065954409,     0.02001683312,      0.5931964158,    0.008629418054
          0,           0,         814,      -7.060107335,     0.02007657399,      0.5937631005,    0.008732492112
          0,           0,         815,      -7.055492577,     0.02013355764,      0.5943454966,    0.008835270826
          0,           0,         816,      -7.049325584,     0.02018733289,      0.5949413312,    0.008937479379
          0,           0,         817,      -7.047993435,     0.02023748376,      0.5955479868,    0.009038625942
          0,           0,         818,      -7.041574326,     0.02028362793,      0.5961625942,    0.009138061727
          0,           0,         819,      -7.042446831,     0.02032544346,      0.5967822125,    0.009235133869
          0,           0,         820,      -7.038312263,     0.02036264294,      0.5974039299,    0.009329231339
          0,           0,         821,      -7.036325101,     0.02039503212,      0.5980250037,    0.009419881846
          0,           0,         822,      -7.034789247,     0.02042255675,      0.5986430872,    0.009506928706
          0,           0,         823,       -7.03376362,     0.02044521556,      0.5992559794,    0.009590312896
          0,           0,         824,      -7.033495906,     0.02046303935,      0.5998615676,    0.009670030031
          0,           0,         825,      -7.032634305,      0.0204761004,      0.6004578662,    0.009746150792
          0,           0,         826,      -7.035250337,     0.02048448464,      0.6010429875,     0.00981879168
          0,           0,         827,      -7.033971838,     0.02048828483,      0.6016149991,    0.009887999031
          0,           0,         828,      -7.037975716,     0.02048760597,      0.6021718219,    0.009953668421
          0,           0,         829,      -7.038228246,     0.02048256799,      0.6027111244,     0.01001549969
          0,           0,         830,      -7.041417187,     0.02047333181,      0.6032304234,     0.01007305565
          0,           0,         831,      -7.043927703,     0.02045986808,      0.6037275003,     0.01012587208
          0,           0,         832,      -7.045431038,     0.02044228795,      0.6042002478,     0.01017359189
          0,           0,         833,       -7.04591991,     0.02042083266,      0.6046467123,     0.01021595049
          0,           0,         834,      -7.052478065,     0.02039581346,      0.6050652223,     0.01025279859
          0,           0,         835,      -7.052728385,     0.02036761161,      0.6054543816,     0.01028411276
          0,           0,         836,      -7.058209133,      0.0203365915,      0.6058128572,     0.01030983177
          0,           0,         837,      -7.062367734,     0.02030310037,      0.6061394217,     0.01032988048
          0,           0,         838,      -7.065586589,     0.02026753445,      0.6064331975,      0.0103443594
          0,           0,         839,       -7.07087166,      0.0202302884,      0.6066937561,      0.0103536051
          0,           0,         840,      -7.076170155,     0.02019169692,      0.6069208843,     0.01035800798
          0,           0,         841,      -7.079460169,     0.02015203468,       0.607114393,     0.01035786419
          0,           0,         842,      -7.085106409,     0.02011152577,      0.6072738466,      0.0103531921
          0,           0,         843,      -7.091138553,     0.02007035601,      0.6073986082,     0.01034375488
          0,           0,         844,      -7.094588912,     0.02002869711,      0.6074879678,      0.0103291589
          0,           0,         845,       -7.10075835,     0.01998672765,       0.607541342,     0.01030899991
          0,           0,         846,        -7.1061521,     0.01994465235,      0.6075585048,     0.01028301459
          0,           0,         847,      -7.110492296,     0.01990272973,      0.6075396731,     0.01025115397
          0,           0,         848,      -7.116042204,     0.01986125545,      0.6074855177,     0.01021363023
          0,           0,         849,      -7.123124665,     0.01982046047,      0.6073968988,     0.01017069763
          0,           0,         850,       -7.12220631,     0.01978051361,      0.6072747933,      0.0101225865
          0,           0,         851,      -7.135508696,     0.01974159671,      0.6071205484,     0.01006971006
          0,           0,         852,      -7.138904634,      0.0197038721,      0.6069357979,     0.01001260478
          0,           0,         853,      -7.147382183,     0.01966743091,      0.6067221837,    0.009951725167
          0,           0,         854,       -7.15162399,     0.01963232385,      0.6064811441,     0.00988731528
          0,           0,         855,      -7.157786453,     0.01959855084,      0.6062137912,     0.00981933003
          0,           0,         856,      -7.160213016,      0.0195660419,      0.6059211641,    0.009747578278
          0,           0,         857,      -7.165871036,     0.01953467433,      0.6056044214,    0.009671881872
          0,           0,         858,      -6.848995384,     0.01950429554,        0.60526495,    0.009592154584
          0,           0,         859,      -6.872348911,     0.01947479922,        0.60490439,    0.009508464803
          0,           0,         860,      -7.110722447,     0.01944620101,      0.6045247416,    0.009421112179
          0,           0,         861,      -7.135244802,     0.01941858434,      0.6041281947,    0.009330504217
          0,           0,         862,       -7.15623609,     0.01939200492,      0.6037169055,    0.009236991963
          0,           0,         863,      -7.158984328,     0.01936644949,      0.6032929499,    0.009140850911
          0,           0,         864,      -7.158485903,     0.01934183904,      0.6028585292,    0.009042436124
          0,           0,         865,      -7.155299113,     0.01931807472,      0.6024161584,    0.008942329252
          0,           0,         866,      -7.148101469,     0.01929505288,      0.6019685725,    0.008841278341
          0,           0,         867,      -7.145062806,     0.01927263466,      0.6015183188,    0.008739893328
          0,           0,         868,      -7.138716746,     0.01925064825,      0.6010675852,    0.008638525312
          0,           0,         869,      -7.135591231,     0.01922893383,      0.6006182086,     0.00853728063
          0,           0,         870,      -7.125747679,     0.01920732835,       0.600171731,    0.008436083468
          0,           0,         871,      -7.120995353,     0.01918566762,       0.599729619,    0.008334841319
          0,           0,         872,      -7.113047669,     0.01916376234,      0.5992932955,    0.008233471216
          0,           0,         873,      -7.062189719,     0.01914148697,      0.5988644653,    0.008132137048
          0,           0,         874,      -7.066416981,     0.01911884233,      0.5984451355,    0.008031310243
          0,           0,         875,       -7.08607924,     0.01909590743,      0.5980374557,    0.007931635582
          0,           0,         876,      -7.082281447,     0.01907277909,      0.5976435295,    0.007833793762
          0,           0,         877,      -7.080955804,     0.01904954746,      0.5972652991,    0.007738399954
          0,           0,         878,      -7.075238545,     0.01902628851,      0.5969044988,    0.007645988883
          0,           0,         879,      -7.072671529,     0.01900307302,      0.5965627105,    0.007557062344
          0,           0,         880,      -7.068289851,     0.01897995704,      0.5962414168,    0.007472119196
          0,           0,         881,      -7.066512425,     0.01895691437,      0.5959419609,    0.007391598054
          0,           0,         882,      -7.064944103,     0.01893388106,      0.5956654525,    0.007315826444
          0,           0,         883,      -7.063695898,     0.01891082874,       0.595412621,    0.007244977387
          0,           0,         884,      -7.061946906,     0.01888774033,      0.5951839311,    0.007179116859
          0,           0,         885,      -7.064597786,     0.01886461176,       0.594979605,    0.007118200954
          0,           0,         886,      -7.064714989,     0.01884153929,      0.5947998334,    0.007062248826
          0,           0,         887,      -7.065251164,     0.01881873168,      0.5946449477,    0.007011473127
          0,           0,         888,      -7.071435661,     0.01879648608,      0.5945153214,    0.006966187848
          0,           0,         889,      -7.070489716,     0.01877501057,      0.5944113528,    0.006926801973
          0,           0,         890,      -7.079041975,     0.01875451984,      0.5943334181,    0.006893776916
          0,           0,         891,      -7.081012863,     0.01873521267,      0.5942817867,    0.006867564267
          0,           0,         892,      -7.089168957,     0.01871727775,      0.5942566647,    0.006848633815
          0,           0,         893,      -7.092539089,     0.01870089612,       0.594258123,     0.00683741728
          0,           0,         894,      -7.104191559,     0.01868619831,      0.5942858218,    0.006834096346
          0,           0,         895,      -7.110294729,     0.01867326377,      0.5943389622,    0.006838558676
          0,           0,         896,      -7.119762637,     0.01866216418,      0.5944164335,    0.006850505238
          0,           0,         897,      -7.128543617,     0.01865294586,      0.5945170199,    0.006869591441
          0,           0,         898,      -7.138432506,     0.01864562117,      0.5946395126,     0.00689550789
          0,           0,         899,      -7.147626012,     0.01864019493,      0.5947826585,    0.006927942362
          0,           0,         900,      -7.154228387,     0.01863676372,      0.5949454265,    0.006966779299
          0,           0,         901,      -7.163833803,     0.01863552542,      0.5951269836,    0.007012078101
          0,           0,         902,      -7.176229199,      0.0186366905,      0.5953264714,    0.007063894902
          0,           0,         903,      -7.185762978,      0.0186404159,      0.5955428494,    0.007122157622
          0,           0,         904,      -7.195506693,     0.01864679589,      0.5957749892,    0.007186714988
          0,           0,         905,      -7.203749469,     0.01865587144,      0.5960217883,    0.007257444443
          0,           0,         906,      -7.213831068,     0.01866764304,      0.5962822739,    0.007334302495
          0,           0,         907,      -7.218710209,      0.0186820776,      0.5965555068,     0.00741726358
          0,           0,         908,       -7.23097741,     0.01869906511,      0.5968403732,    0.007506148368
          0,           0,         909,      -7.230214528,     0.01871844424,      0.5971354642,    0.007600510087
          0,           0,         910,      -7.241148521,     0.01874002894,      0.5974390304,     0.00769962554
          0,           0,         911,      -7.238010088,     0.01876360119,      0.5977490609,    0.007802565995
          0,           0,         912,      -7.243847731,     0.01878888767,      0.5980634788,    0.007908307403
          0,           0,         913,      -7.238843358,     0.01881567405,      0.5983806211,    0.008016097895
          0,           0,         914,      -7.239978612,     0.01884384645,      0.5986993272,    0.008125529279
          0,           0,         915,      -7.236757148,     0.01887333443,      0.5990186764,    0.008236363524
          0,           0,         916,      -7.235638106,     0.01890405169,      0.5993377674,    0.008348342331
          0,           0,         917,       -7.22988724,     0.01893587224,      0.5996557722,    0.008461214609
          0,           0,         918,      -7.227696211,     0.01896860409,      0.5999719102,    0.008574696613
          0,           0,         919,      -7.220832376,     0.01900201039,      0.6002854169,    0.008688466097
          0,           0,         920,      -7.215997952,     0.01903583412,      0.6005954842,    0.008802133226
          0,           0,         921,      -7.211608291,     0.01906978257,      0.6009010583,    0.008915093593
          0,           0,         922,      -7.206798965,      0.0191035315,      0.6012009119,    0.009026567513
          0,           0,         923,      -7.200334486,     0.01913672167,      0.6014936863,     0.00913563749
          0,           0,         924,      -7.193745585,     0.01916896289,      0.6017779913,    0.009241322058
          0,           0,         925,      -7.186858005,     0.01919991436,      0.6020526787,    0.009342781686
          0,           0,         926,      -7.182691129,     0.01922931573,       0.602317008,    0.009439446383
          0,           0,         927,      -7.177959067,     0.01925695696,      0.6025706258,    0.009530998848
          0,           0,         928,      -7.173075224,     0.01928267838,       0.602813461,    0.009617314184
          0,           0,         929,      -7.170448368,     0.01930640545,      0.6030455948,    0.009698422028
          0,           0,         930,      -7.164713469,     0.01932795874,      0.6032670696,    0.009774253327
          0,           0,         931,      -7.163363911,     0.01934712967,      0.6034778244,    0.009844653826
          0,           0,         932,      -7.160341548,     0.01936369436,       0.603677779,    0.009909437609
          0,           0,         933,      -7.161732022,     0.01937744745,      0.6038667901,    0.009968367625
          0,           0,         934,      -7.155528324,     0.01938819574,      0.6040445997,     0.01002112065
          0,           0,         935,      -7.154320779,      0.0193957272,      0.6042107068,     0.01006718712
          0,           0,         936,      -7.154363784,     0.01939985301,      0.6043644225,     0.01010592359
          0,           0,         937,      -7.156379077,     0.01940047664,      0.6045052548,     0.01013683213
          0,           0,         938,      -7.155583261,     0.01939759664,      0.6046329986,     0.01015965782
          0,           0,         939,       -7.16190459,     0.01939125422,      0.6047477861,     0.01017441386
          0,           0,         940,      -7.159524234,     0.01938152617,      0.6048500557,     0.01018135885
          0,           0,         941,      -7.167474719,     0.01936848129,      0.6049403905,     0.01018085805
          0,           0,         942,      -7.167618358,     0.01935219735,      0.6050193549,     0.01017328853
          0,           0,         943,       -7.17528865,     0.01933278444,      0.6050875587,     0.01015907539
          0,           0,         944,       -7.17742451,     0.01931034062,      0.6051455598,     0.01013862529
          0,           0,         945,      -7.185405683,     0.01928494493,      0.6051937335,     0.01011222902
          0,           0,         946,      -7.189672293,     0.01925666668,      0.6052321371,     0.01007995504
          0,           0,         947,      -7.195005749,     0.01922562112,      0.6052605873,     0.01004174492
          0,           0,         948,      -7.202445928,     0.01919195263,      0.6052787747,     0.00999748267
          0,           0,         949,      -7.209563861,     0.01915566156,      0.6052864951,    0.009947048885
          0,           0,         950,      -7.213360854,     0.01911687772,       0.605283731,    0.009890552952
          0,           0,         951,      -7.220228689,     0.01907589548,      0.6052708315,    0.009828428287
          0,           0,         952,      -7.231761009,     0.01903308757,      0.6052483504,    0.009761277794
          0,           0,         953,      -7.240450904,     0.01898883026,      0.6052169248,     0.00968977574
          0,           0,         954,      -7.240641193,     0.01894348434,      0.6051772728,    0.009614678776
          0,           0,         955,      -7.258000886,     0.01889735815,      0.6051300243,    0.009536688725
          0,           0,         956,      -7.269356773,     0.01885074435,      0.6050756306,    0.009456385369
          0,           0,         957,      -7.277970338,     0.01880394598,      0.6050145249,    0.009374346743
          0,           0,         958,      -7.294589005,     0.01875723588,      0.6049470723,    0.009291105051
          0,           0,         959,      -7.297754901,     0.01871084256,      0.6048735698,     0.00920714269
          0,           0,         960,      -7.317760302,     0.01866495025,      0.6047941902,    0.009122845912
          0,           0,         961,      -7.318379878,     0.01861972569,      0.6047089574,    0.009038483377
          0,           0,         962,      -7.330929538,     0.01857534862,      0.6046178167,    0.008954258332
          0,           0,         963,      -7.334656895,     0.01853199891,      0.6045206174,    0.008870296046
          0,           0,         964,      -7.339775838,     0.01848987935,       0.604417256,    0.008786745157
          0,           0,         965,      -7.347082865,     0.01844925861,      0.6043079259,    0.008703960449
          0,           0,         966,      -7.346898422,     0.01841042547,       0.604192949,    0.008622374724
          0,           0,         967,      -6.647165494,     0.01837364076,      0.6040726603,     0.00854240428
          0,           0,         968,      -6.730912247,     0.01833914556,      0.6039474821,    0.008464501816
          0,           0,         969,      -7.021240757,     0.01830710892,      0.6038179485,     0.00838916314
          0,           0,         970,      -7.205139093,      0.0182776584,      0.6036846748,    0.008316917533
          0,           0,         971,      -7.263627102,     0.01825091629,      0.6035483817,    0.008248345422
          0,           0,         972,      -7.343763724,       0.018226948,      0.6034096812,    0.008183906835
          0,           0,         973,      -7.353492792,     0.01820575993,      0.6032689122,    0.008123818656
          0,           0,         974,       -7.35683905,     0.01818730424,        0.60312611,    0.008068029609
          0,           0,         975,      -7.361896185,     0.01817146936,      0.6029811524,    0.008016342882
          0,           0,         976,      -7.350626511,     0.01815811279,      0.6028339327,    0.007968531785
          0,           0,         977,      -7.351813096,     0.01814712543,        0.60268452,    0.007924464595
          0,           0,         978,       -7.33062312,     0.01813845657,      0.6025332697,    0.007884159218
          0,           0,         979,      -7.327302295,     0.01813209359,      0.6023807282,    0.007847745477
          0,           0,         980,       -7.32594803,     0.01812804845,      0.6022275448,    0.007815400414
          0,           0,         981,      -7.325324195,     0.01812632871,       0.602074463,    0.007787320516
          0,           0,         982,      -7.316869073,     0.01812688526,      0.6019222476,    0.007763675816
          0,           0,         983,      -7.313752735,     0.01812961005,      0.6017715098,    0.007744502524
          0,           0,         984,      -7.307769793,     0.01813436882,      0.6016227688,    0.007729753915
          0,           0,         985,      -7.301522618,     0.01814095986,       0.601476512,    0.007719325581
          0,           0,         986,       -7.29861562,     0.01814911914,      0.6013331999,    0.007713053933
          0,           0,         987,      -7.290733031,     0.01815855054,       0.601193193,     0.00771065853
          0,           0,         988,      -7.284373218,     0.01816895107,      0.6010567463,    0.007711755187
          0,           0,         989,       -7.27424732,     0.01818011268,      0.6009241523,    0.007715988972
          0,           0,         990,      -7.278106937,     0.01819191445,      0.6007958528,    0.007723110804
          0,           0,         991,      -7.268461273,     0.01820423318,      0.6006723905,    0.007732933796
          0,           0,         992,      -7.268819008,     0.01821692247,      0.6005544016,    0.007745331075
          0,           0,         993,      -7.264587856,     0.01822983149,      0.6004425744,    0.007760211177
          0,           0,         994,      -7.267348603,     0.01824278056,      0.6003375822,    0.007777471676
          0,           0,         995,       -7.26465813,     0.01825560667,      0.6002400306,    0.007796968397
          0,           0,         996,      -7.265650708,     0.01826816181,      0.6001504792,    0.007818536625
          0,           0,         997,      -7.266217817,     0.01828028085,      0.6000694762,    0.007842018772
          0,           0,         998,      -7.262163753,     0.01829178585,      0.5999975734,    0.007867275005
          0,           0,         999,      -7.268205892,     0.01830246409,      0.5999351886,    0.007894085639
          0,           0,        1000,      -7.263829881,     0.01831204819,      0.5998824236,    0.007922020313
          0,           0,        1001,      -7.263880593,     0.01832032728,      0.5998392266,     0.00795058831
          0,           0,        1002,      -7.265607139,      0.0183272161,      0.5998058124,    0.007979520158
          0,           0,        1003,      -7.273433936,     0.01833273255,      0.5997825832,    0.008008729037
          0,           0,        1004,      -7.271435319,     0.01833691798,      0.5997699403,    0.008038173381
          0,           0,        1005,      -7.277398876,     0.01833981457,       0.599768229,    0.008067802828
          0,           0,        1006,      -7.284271541,     0.01834143716,       0.599777639,    0.008097504078
          0,           0,        1007,      -7.286073142,     0.01834177281,      0.5997983076,    0.008127164442
          0,           0,        1008,      -7.290172929,     0.01834083081,      0.5998304984,     0.00815682466
          0,           0,        1009,      -7.300279493,     0.01833862919,      0.5998745869,    0.008186653098
          0,           0,        1010,      -7.305654998,     0.01833518258,      0.5999308719,    0.008216827407
          0,           0,        1011,      -7.309573635,     0.01833050873,      0.5999994409,    0.008247434925
          0,           0,        1012,      -7.317404274,     0.01832462905,       0.600080092,    0.008278384994
