"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,       "CD"       ,       "CL"       ,       "CMz"      
          0,           0,        1333,      -3.969480509,      0.1175263041,       1.201282694,     0.02005469985
          0,           0,        1334,      -3.996031295,      0.1158526169,       1.216266149,      0.0311408724
          0,           0,        1335,      -4.053650066,      0.1156596449,       1.220002267,      0.0344691727
          0,           0,        1336,        -4.1601671,       0.114403185,       1.232774447,     0.04410689802
          0,           0,        1337,      -4.199097991,      0.1123428961,       1.252040814,     0.05825706649
          0,           0,        1338,      -4.228175449,      0.1117904421,        1.26157778,     0.06568992612
          0,           0,        1339,      -4.245414651,      0.1113336473,       1.270754728,      0.0728406015
          0,           0,        1340,      -4.269235172,      0.1139736952,        1.25648653,     0.06368074363
          0,           0,        1341,      -4.272070168,      0.1149422894,       1.256368684,     0.06428815952
          0,           0,        1342,      -4.279682642,       0.116100838,       1.255163681,     0.06405697369
          0,           0,        1343,        -4.2814226,       0.117256045,       1.254269054,     0.06394265114
          0,           0,        1344,      -4.281566147,      0.1182647568,       1.254687076,     0.06462966751
          0,           0,        1345,      -4.280634206,      0.1169207996,       1.278132421,      0.0812873155
          0,           0,        1346,      -4.268770523,      0.1172138987,       1.292883522,     0.09188549426
          0,           0,        1347,      -4.271225423,      0.1178636004,       1.306343007,      0.1014953325
          0,           0,        1348,      -4.271632533,      0.1166257939,       1.333213349,      0.1202420392
          0,           0,        1349,      -4.274698541,      0.1188923916,       1.330130111,      0.1179951465
          0,           0,        1350,      -4.281910385,      0.1175735648,       1.356959966,      0.1363999262
          0,           0,        1351,      -4.178474086,      0.1215429564,       1.342626857,      0.1260818682
          0,           0,        1352,      -4.188529514,      0.1231460117,       1.347437107,      0.1288927535
          0,           0,        1353,      -4.176710167,      0.1245380396,       1.353034927,      0.1320505355
          0,           0,        1354,      -4.179533741,       0.125894891,       1.358013623,      0.1345746395
          0,           0,        1355,      -4.161308022,      0.1275282233,       1.359481355,      0.1344481702
          0,           0,        1356,      -4.155943648,      0.1266228254,       1.379709448,      0.1471357764
          0,           0,        1357,      -4.164770155,      0.1280044919,       1.378914347,      0.1449848508
          0,           0,        1358,      -4.205657167,       0.129378305,       1.376005066,      0.1411505953
          0,           0,        1359,      -4.207597273,      0.1306926989,        1.37074829,      0.1354623652
          0,           0,        1360,      -4.211554199,      0.1319542518,       1.363528523,      0.1282080861
          0,           0,        1361,      -4.206990363,      0.1331474427,        1.35489954,      0.1197935823
          0,           0,        1362,      -4.210680776,      0.1343025498,       1.344980811,       0.110323223
          0,           0,        1363,      -4.167351713,      0.1362777367,       1.326541025,      0.0947794761
          0,           0,        1364,      -4.179779742,       0.137042349,       1.317145086,      0.0854066038
          0,           0,        1365,       -4.18333157,      0.1367286097,       1.335690057,     0.09580263917
          0,           0,        1366,      -4.148775438,      0.1374528901,        1.32510705,     0.08540592474
          0,           0,        1367,      -4.184535625,      0.1380460909,       1.314658483,     0.07502612747
          0,           0,        1368,      -4.203702981,      0.1383835801,       1.303610065,     0.06412314747
          0,           0,        1369,      -4.184149861,      0.1385161452,       1.292374317,     0.05301728307
          0,           0,        1370,      -4.198571484,      0.1385322208,       1.281416163,     0.04207499248
          0,           0,        1371,       -4.16872024,      0.1385099568,       1.270874389,     0.03142723509
          0,           0,        1372,      -4.184069667,      0.1385169538,       1.260995109,      0.0212796779
          0,           0,        1373,      -4.152555144,      0.1385576457,       1.251988805,     0.01180003453
          0,           0,        1374,      -4.168512718,      0.1386465332,       1.244018011,    0.003124904842
          0,           0,        1375,      -4.139003968,        0.13879324,       1.236864711,   -0.004882959213
          0,           0,        1376,      -4.153640175,      0.1389733559,       1.230701252,    -0.01208537336
          0,           0,        1377,      -4.129502789,      0.1391367889,       1.225510183,    -0.01848692981
          0,           0,        1378,      -4.142488885,      0.1392560509,       1.221210575,    -0.02413400945
          0,           0,        1379,      -4.119844706,      0.1391385584,       1.234529311,    -0.01704090368
          0,           0,        1380,      -4.102764932,      0.1392246423,       1.231344536,    -0.02160477025
          0,           0,        1381,      -4.094930371,      0.1391980836,       1.227835633,    -0.02624732737
          0,           0,        1382,      -4.115001291,      0.1389684884,        1.22372298,     -0.0311731462
          0,           0,        1383,       -4.11100915,      0.1385744537,       1.219632321,     -0.0359106182
          0,           0,        1384,       -4.11662616,      0.1380808537,       1.216043461,    -0.04008765491
          0,           0,        1385,      -4.115347812,      0.1375349609,       1.213026529,     -0.0436298115
          0,           0,        1386,      -4.116535767,      0.1369755798,       1.210367922,      -0.046668909
          0,           0,        1387,      -4.116092317,       0.136427776,       1.207858363,    -0.04933685754
          0,           0,        1388,       -4.11356952,      0.1358935763,       1.205416714,     -0.0516797532
          0,           0,        1389,      -4.114494923,      0.1353550189,       1.202981152,    -0.05373488161
          0,           0,        1390,      -4.114859358,      0.1347840867,       1.200504134,    -0.05553288074
          0,           0,        1391,      -4.115448805,      0.1341681086,       1.197884699,    -0.05714176327
          0,           0,        1392,      -4.115880786,      0.1334614711,       1.195267019,    -0.05846291508
          0,           0,        1393,      -4.114808499,      0.1319545395,       1.198065259,     -0.0557435882
          0,           0,        1394,        -4.1132246,       0.131021168,       1.194964401,    -0.05685450917
          0,           0,        1395,      -4.113045236,      0.1295590424,       1.197368108,    -0.05382081819
          0,           0,        1396,      -4.112249984,      0.1285334835,       1.196036359,    -0.05311124903
          0,           0,        1397,      -4.111980868,      0.1274470552,       1.194143957,    -0.05255588235
          0,           0,        1398,      -4.112059919,      0.1263015797,       1.191292281,    -0.05246197764
          0,           0,        1399,      -4.111493634,      0.1249593727,        1.18915514,    -0.05167908437
          0,           0,        1400,      -4.111410484,      0.1235080013,       1.188102529,    -0.04995348376
          0,           0,        1401,      -4.111950996,       0.122246448,        1.18610772,    -0.04871647269
          0,           0,        1402,      -4.112692005,      0.1204176199,       1.189094051,    -0.04388646208
          0,           0,        1403,      -4.113576151,      0.1190725998,       1.188138213,    -0.04170204392
          0,           0,        1404,      -4.116523608,      0.1178505373,       1.186668919,    -0.03979815433
          0,           0,        1405,      -4.117784979,      0.1167098391,        1.18633597,    -0.03702782175
          0,           0,        1406,       -4.11812664,      0.1156282921,       1.186823523,    -0.03364949366
          0,           0,        1407,      -4.119928952,      0.1145627059,       1.187011156,    -0.03049955182
          0,           0,        1408,      -4.114346813,       0.113451421,       1.186335801,    -0.02801457015
          0,           0,        1409,      -4.114591481,      0.1122637486,       1.184777502,    -0.02623115176
          0,           0,        1410,      -4.110605155,      0.1110202159,       1.182747005,      -0.024863548
          0,           0,        1411,      -4.105609781,      0.1097181789,       1.180291237,    -0.02388872422
          0,           0,        1412,      -4.093677531,      0.1083770112,        1.17759803,    -0.02317634828
          0,           0,        1413,      -4.095955666,      0.1069967775,        1.17470979,    -0.02270284101
          0,           0,        1414,      -4.099179467,      0.1055884749,       1.171665607,    -0.02244522042
          0,           0,        1415,      -4.098120521,      0.1041405493,         1.1686617,    -0.02227173757
          0,           0,        1416,      -4.030802475,      0.1026816732,       1.165564734,    -0.02228073925
          0,           0,        1417,      -4.098372744,       0.101200172,       1.162655598,    -0.02228177001
          0,           0,        1418,      -4.107322852,      0.0997412264,       1.159649242,    -0.02248170189
          0,           0,        1419,      -4.104530719,     0.09832824391,       1.156496603,    -0.02292328773
          0,           0,        1420,      -4.107252501,       0.096946119,       1.153378396,    -0.02349268344
          0,           0,        1421,      -4.100986797,     0.09560007698,       1.150287788,    -0.02420702412
          0,           0,        1422,      -4.088355583,      0.0938960507,       1.150772118,    -0.02260738232
          0,           0,        1423,      -4.072563806,     0.09355907948,       1.160401313,     -0.0143875278
          0,           0,        1424,       -4.09860413,     0.09261420125,       1.161183148,    -0.01284650533
          0,           0,        1425,      -4.112311252,     0.09182908278,       1.163411044,    -0.01046400254
          0,           0,        1426,      -4.111908636,     0.09107370374,        1.16527781,   -0.008575353494
          0,           0,        1427,      -4.109526985,     0.09027592306,       1.165183469,   -0.008353559887
          0,           0,        1428,      -4.108829735,      0.0896250405,       1.166676191,   -0.007226386128
          0,           0,        1429,      -4.106221421,     0.08890723078,       1.165937114,   -0.007981861449
          0,           0,        1430,      -4.110721647,     0.08802650885,       1.164140676,   -0.009799257067
          0,           0,        1431,      -4.110637254,     0.08725927622,       1.161260712,    -0.01264692446
          0,           0,        1432,      -4.111892504,     0.08658965623,       1.158438072,     -0.0157076528
          0,           0,        1433,      -4.111472251,     0.08607906921,       1.156467327,    -0.01839258935
          0,           0,        1434,      -4.107327936,      0.0856972507,       1.154724501,    -0.02114641823
          0,           0,        1435,      -4.106389208,     0.08527206617,       1.156759546,    -0.02144350855
          0,           0,        1436,      -4.096494627,      0.0851612724,       1.156944318,    -0.02324407346
          0,           0,        1437,      -4.108592779,     0.08505673227,       1.155379032,    -0.02652165561
          0,           0,        1438,       -4.10420063,     0.08506190203,       1.153483722,    -0.03022060951
          0,           0,        1439,       -4.09995436,     0.08507719697,       1.153677384,    -0.03260640135
          0,           0,        1440,      -4.095468863,     0.08535396454,       1.154885907,    -0.03438611288
          0,           0,        1441,      -4.096518603,     0.08580735399,       1.157832268,    -0.03504111919
          0,           0,        1442,      -4.096145908,     0.08636070472,       1.164491756,    -0.03314713289
          0,           0,        1443,      -4.095982767,     0.08833308801,       1.163329662,    -0.03672262206
          0,           0,        1444,       -4.09595282,     0.08954696022,       1.172954955,    -0.03279800326
          0,           0,        1445,      -4.096642831,     0.09098642823,          1.182365,    -0.02908409229
          0,           0,        1446,       -4.10366675,     0.09286250088,       1.191799762,    -0.02535325783
          0,           0,        1447,      -4.103796109,      0.0950401759,        1.20136827,    -0.02154113658
          0,           0,        1448,      -4.107804196,     0.09743092749,       1.209521931,    -0.01876795249
          0,           0,        1449,       -4.11035433,     0.09977691245,       1.220210668,    -0.01422850206
          0,           0,        1450,      -4.111710779,      0.1023186178,       1.230872265,   -0.009706735395
          0,           0,        1451,      -4.114687397,      0.1048982364,       1.241649595,    -0.00512053203
          0,           0,        1452,      -4.118394243,      0.1075813583,       1.250969546,   -0.001578530832
          0,           0,        1453,      -4.120403515,      0.1101899893,       1.260367883,    0.002000007589
          0,           0,        1454,      -4.122105288,      0.1127869222,       1.269476859,    0.005374568163
          0,           0,        1455,      -4.122564237,      0.1153490344,       1.278015567,    0.008350091612
          0,           0,        1456,      -4.127606124,      0.1178175048,       1.286068826,     0.01099021116
          0,           0,        1457,      -4.123647291,      0.1202350181,       1.293354297,     0.01311467062
          0,           0,        1458,      -4.124070001,      0.1225509405,       1.300034137,     0.01484560858
          0,           0,        1459,      -4.121333537,      0.1247579617,       1.306013653,     0.01613065991
          0,           0,        1460,      -4.122187759,      0.1269238364,       1.315682516,     0.02016329674
          0,           0,        1461,      -4.081375081,      0.1290555524,       1.320457805,     0.02077975253
          0,           0,        1462,      -4.114824358,      0.1309972658,       1.324317149,     0.02083414639
          0,           0,        1463,       -4.11613217,       0.132751756,       1.332002673,     0.02376400872
          0,           0,        1464,       -4.11463169,      0.1342319945,       1.335292815,     0.02364520943
          0,           0,        1465,      -4.112892539,      0.1357181372,       1.335476094,     0.02148011977
          0,           0,        1466,      -4.113778984,      0.1371854954,       1.339131274,     0.02201872443
          0,           0,        1467,       -4.10600718,      0.1383222748,       1.340535235,     0.02108385888
          0,           0,        1468,      -4.107793041,      0.1394066234,       1.345960539,     0.02326135327
          0,           0,        1469,      -4.101393705,      0.1401195229,       1.345958604,     0.02168196238
          0,           0,        1470,      -4.114903031,      0.1409040064,       1.353530132,      0.0258038823
          0,           0,        1471,      -4.085287604,      0.1413916752,        1.35551961,     0.02607090859
          0,           0,        1472,      -4.136491456,      0.1417408642,       1.357656181,     0.02664578127
          0,           0,        1473,      -4.129516418,      0.1419902428,       1.360125457,     0.02766896494
          0,           0,        1474,      -3.568129654,      0.1421795504,       1.363276425,     0.02939485358
          0,           0,        1475,      -3.860575383,      0.1423053344,       1.366223774,     0.03117771841
          0,           0,        1476,       -4.15017136,      0.1423416114,       1.368506066,     0.03267090248
          0,           0,        1477,        -3.8341069,      0.1422633828,       1.369933406,     0.03372417133
          0,           0,        1478,      -3.990312516,      0.1421550971,       1.373648432,     0.03661193854
          0,           0,        1479,      -3.866120524,      0.1419433433,       1.376519602,     0.03905537585
          0,           0,        1480,      -3.944396639,      0.1415334163,       1.377905904,     0.04056706152
          0,           0,        1481,      -4.088438445,      0.1407129703,         1.3969223,     0.05486760859
          0,           0,        1482,      -3.923037643,      0.1396337815,       1.396263399,     0.05510750516
          0,           0,        1483,       -3.98388256,      0.1382393591,       1.402607756,     0.06049682604
          0,           0,        1484,      -3.968525953,      0.1364655705,       1.404502504,     0.06276969565
          0,           0,        1485,      -3.266821759,      0.1345147367,       1.401375207,     0.06155623752
          0,           0,        1486,      -3.302648133,      0.1325663342,       1.394508729,     0.05781884205
          0,           0,        1487,      -3.370058198,      0.1307417391,       1.385195091,     0.05251350192
          0,           0,        1488,      -3.848958809,      0.1290196562,       1.374426126,      0.0463493418
          0,           0,        1489,       -3.83818575,      0.1272668009,       1.362870449,     0.03977788262
          0,           0,        1490,      -3.837437616,       0.125479434,       1.350951314,     0.03310009718
          0,           0,        1491,      -3.983113265,      0.1236421729,       1.338891947,     0.02646919445
          0,           0,        1492,      -3.973060209,      0.1217363084,       1.326880265,      0.0200084269
          0,           0,        1493,      -3.991871902,      0.1197653954,       1.315090551,     0.01383093744
          0,           0,        1494,      -3.906841487,      0.1177351279,       1.303683892,    0.008036689746
          0,           0,        1495,      -3.996943715,      0.1156460874,       1.292777789,    0.002689648265
          0,           0,        1496,      -3.780535827,      0.1134999385,        1.28246883,   -0.002162456935
          0,           0,        1497,      -3.497599033,      0.1113006124,       1.272829873,   -0.006491265608
          0,           0,        1498,      -3.440068579,      0.1090592549,       1.263919723,    -0.01027749515
          0,           0,        1499,      -3.446215261,      0.1067804157,        1.25576282,    -0.01352811316
          0,           0,        1500,      -3.387055538,      0.1044791925,       1.248355158,     -0.0162688914
          0,           0,        1501,       -3.48667618,      0.1021703241,        1.24168761,    -0.01852861943
          0,           0,        1502,      -3.252540727,     0.09987656268,       1.235713528,    -0.02036004259
          0,           0,        1503,       -3.52039479,     0.09762602647,       1.230327236,    -0.02185504121
          0,           0,        1504,      -3.369990564,     0.09544131126,       1.225413542,    -0.02311067715
          0,           0,        1505,      -3.615721994,     0.09334002803,       1.220884674,    -0.02420277502
          0,           0,        1506,      -3.731191427,     0.09133502058,       1.216766462,    -0.02512267538
          0,           0,        1507,      -3.573083491,     0.08943250031,       1.213136117,    -0.02582321378
          0,           0,        1508,      -3.748982007,     0.08764263168,       1.209953595,    -0.02633798861
          0,           0,        1509,      -4.154403972,     0.08597743494,        1.20713754,    -0.02672719565
          0,           0,        1510,      -3.915223264,     0.08445337054,       1.204631518,     -0.0270299647
          0,           0,        1511,      -3.746874612,     0.08162280971,       1.241955011,   0.0008572413513
          0,           0,        1512,      -3.751693526,       0.080850431,       1.240781535,    0.001306921592
          0,           0,        1513,      -3.740809873,     0.08040166758,       1.241290568,    0.002875941013
          0,           0,        1514,      -3.627659729,     0.07973802669,       1.242909814,    0.005046036246
          0,           0,        1515,      -3.765487043,     0.07918989268,       1.243149608,    0.006088179092
          0,           0,        1516,      -3.935290826,     0.07892930382,       1.241981654,    0.006011641256
          0,           0,        1517,      -4.050934452,     0.07893000412,       1.240534852,    0.005618619764
          0,           0,        1518,      -4.081023668,     0.07898753902,       1.240700776,    0.006223211086
          0,           0,        1519,       -4.07040365,     0.07882031061,       1.245567247,    0.009985166146
          0,           0,        1520,      -4.017783296,     0.07759669973,       1.264717018,     0.02362802952
          0,           0,        1521,      -4.102427263,     0.07765900499,       1.268924015,      0.0265731598
          0,           0,        1522,      -3.987898536,     0.07587802084,       1.296092524,     0.04547245959
          0,           0,        1523,      -3.581547809,     0.07651531489,       1.297467062,     0.04607873692
          0,           0,        1524,      -3.702474561,     0.07740014097,       1.297495377,     0.04555468203
          0,           0,        1525,      -3.545868695,     0.07838021815,       1.296765802,     0.04428934187
          0,           0,        1526,      -3.637331575,     0.07927842707,       1.298932564,     0.04487730301
          0,           0,        1527,      -3.447043999,     0.08028182852,        1.30202517,     0.04594024066
          0,           0,        1528,      -3.418344442,     0.08154616953,       1.304810846,      0.0466281211
          0,           0,        1529,      -3.492428021,     0.08313508265,       1.307088733,     0.04681836501
          0,           0,        1530,      -3.587971458,     0.08497145134,       1.308993476,     0.04660385237
          0,           0,        1531,       -3.61656303,     0.08696883364,       1.310630888,     0.04605706042
          0,           0,        1532,      -3.766061097,     0.08898996336,        1.31198801,     0.04515755837
          0,           0,        1533,      -3.872688772,     0.09095449853,       1.313082263,     0.04391827295
          0,           0,        1534,      -3.931901957,     0.09279601891,       1.314343234,     0.04265246717
          0,           0,        1535,      -3.949177689,     0.09448653024,       1.315841489,     0.04142549518
          0,           0,        1536,      -3.957464411,     0.09605025084,        1.31778818,     0.04041545693
          0,           0,        1537,      -3.964118019,     0.09750063756,       1.320364139,     0.03977640571
          0,           0,        1538,      -3.968083195,     0.09876955638,       1.324537234,     0.04021058037
          0,           0,        1539,      -3.970680546,      0.1001753482,       1.327665634,      0.0398981972
          0,           0,        1540,       -3.97149598,      0.1017135772,       1.330274812,      0.0392313978
          0,           0,        1541,      -3.972767199,      0.1033814413,       1.332728852,     0.03848410674
          0,           0,        1542,      -3.973157394,      0.1052016592,       1.335030492,     0.03767352568
          0,           0,        1543,      -3.973318794,       0.107154497,       1.337276882,     0.03687471936
          0,           0,        1544,      -3.964175071,      0.1092121998,       1.339539857,     0.03614021627
          0,           0,        1545,       -3.93778618,      0.1113150484,       1.342237815,     0.03576330791
          0,           0,        1546,      -3.960471878,      0.1132595553,       1.346915244,     0.03681870913
          0,           0,        1547,      -3.960959208,      0.1152145568,       1.351894491,     0.03813731409
          0,           0,        1548,      -3.959954784,      0.1171098318,       1.357753662,     0.04012691577
          0,           0,        1549,      -3.960132445,      0.1168038277,       1.386215172,     0.05800097939
          0,           0,        1550,      -3.959442601,      0.1189418226,       1.385695292,     0.05556903794
          0,           0,        1551,      -3.957920803,      0.1207510183,       1.396538786,     0.06133399781
          0,           0,        1552,      -3.951019516,      0.1229507848,        1.40549639,     0.06591282113
          0,           0,        1553,      -3.948961552,      0.1253196301,       1.424255099,     0.07769359053
          0,           0,        1554,      -3.940632999,      0.1270898337,       1.438721855,     0.08637771165
          0,           0,        1555,       -3.94110213,      0.1284884886,       1.446111877,     0.09002007427
          0,           0,        1556,      -3.950300553,      0.1294952541,       1.458809054,      0.0975559042
          0,           0,        1557,      -3.953010922,      0.1289566997,        1.43137664,     0.07601853836
          0,           0,        1558,       -3.95358136,      0.1293045412,       1.442630848,     0.08271899612
          0,           0,        1559,      -3.955425792,       0.126965748,       1.461343448,     0.09449042358
          0,           0,        1560,      -3.952915132,      0.1255648197,       1.459566805,     0.09184778743
          0,           0,        1561,      -3.958065213,      0.1225248924,       1.482628547,      0.1069347155
          0,           0,        1562,       -3.96178823,      0.1223519266,       1.480174637,      0.1044232918
          0,           0,        1563,       -3.96016809,      0.1187624371,        1.51606442,      0.1290271487
          0,           0,        1564,      -3.960968686,      0.1180382971,       1.516170428,      0.1286425234
          0,           0,        1565,      -3.962344276,      0.1132352699,       1.556285015,      0.1564240928
          0,           0,        1566,      -3.962325353,      0.1144616488,       1.535197253,      0.1415394117
          0,           0,        1567,      -3.960639315,      0.1167654459,       1.508400811,      0.1229254346
          0,           0,        1568,      -3.959106255,      0.1180934158,       1.490024515,      0.1103178796
          0,           0,        1569,      -3.956313362,      0.1178060849,        1.48440457,      0.1066913264
          0,           0,        1570,      -3.954885866,      0.1158103237,       1.492118672,      0.1124295721
          0,           0,        1571,      -3.904201834,      0.1105016863,       1.528355274,      0.1381255454
          0,           0,        1572,      -3.906590424,      0.1073761672,       1.542957081,      0.1487708883
          0,           0,        1573,      -3.958623621,      0.1044244501,       1.555745814,      0.1582137005
          0,           0,        1574,      -3.958411361,     0.09953638742,       1.582741809,       0.177561627
          0,           0,        1575,      -3.945680755,      0.0964549215,       1.594523123,      0.1863624848
          0,           0,        1576,      -3.947246019,     0.08824346866,       1.650743254,      0.2261542255
          0,           0,        1577,       -3.94940611,     0.08560282087,       1.656498639,      0.2307709607
          0,           0,        1578,      -3.943400554,     0.08709745047,       1.633508164,      0.2155431089
          0,           0,        1579,      -3.939612312,     0.08769967553,       1.619337478,      0.2065071175
          0,           0,        1580,      -3.922938905,     0.08734830857,       1.612616342,      0.2026566551
          0,           0,        1581,      -3.923298126,     0.08710905807,        1.60223363,      0.1962158329
          0,           0,        1582,      -3.937494451,     0.08715033725,       1.589266095,      0.1879822203
          0,           0,        1583,      -3.946242874,     0.08668117176,       1.579608972,       0.182038953
          0,           0,        1584,      -3.953872395,     0.08593417175,       1.573660915,      0.1787064265
          0,           0,        1585,       -3.94951834,     0.08481485498,       1.569681957,      0.1767190598
          0,           0,        1586,      -3.935922627,     0.08353364663,       1.568614216,        0.17678143
          0,           0,        1587,      -3.938339052,     0.08137984614,       1.572229211,      0.1800321575
          0,           0,        1588,      -3.908300596,     0.07766189256,       1.587728112,      0.1914939578
          0,           0,        1589,      -3.851121059,      0.0681467112,       1.647728303,      0.2337914921
          0,           0,        1590,      -3.876348839,     0.06153429932,       1.682608002,      0.2585467586
          0,           0,        1591,      -3.941925525,     0.05828591278,       1.695164633,      0.2678711563
          0,           0,        1592,      -3.945964441,     0.05882750743,       1.682703629,      0.2598873611
          0,           0,        1593,      -3.941965719,     0.06137342768,       1.654990582,       0.241267017
          0,           0,        1594,       -3.94930653,     0.05159042125,       1.746438687,      0.3057228179
          0,           0,        1595,      -3.838420205,     0.04485044868,       1.787811775,      0.3347773848
          0,           0,        1596,      -3.913632058,     0.03990500186,       1.815109248,        0.35400432
          0,           0,        1597,      -3.944130296,      0.0240216624,       1.903645135,      0.4151046419
          0,           0,        1598,      -3.925600692,     0.01685955012,        1.94870847,      0.4465130315
          0,           0,        1599,      -3.911309714,     0.01920404069,       1.927277837,      0.4318792367
          0,           0,        1600,      -3.940823157,     0.02705596479,       1.867618891,      0.3907543293
          0,           0,        1601,      -3.940766524,     0.03936915033,        1.79724309,      0.3426522398
          0,           0,        1602,      -3.895255469,     0.05176426667,        1.70433587,      0.2783703492
          0,           0,        1603,      -3.870695964,     0.06292709634,       1.616845793,      0.2176869959
          0,           0,        1604,      -3.910265144,     0.07191272227,       1.547625355,       0.169645474
          0,           0,        1605,      -3.910313739,     0.07920092191,       1.493995293,      0.1324210274
          0,           0,        1606,      -3.912553398,     0.08426070871,       1.458787479,      0.1079591532
          0,           0,        1607,      -3.916268298,     0.07943620076,       1.498465661,      0.1353649554
          0,           0,        1608,      -3.922382734,     0.07347313335,       1.543578146,      0.1664282669
          0,           0,        1609,      -3.942367696,     0.06869453782,       1.581345004,      0.1924312914
          0,           0,        1610,      -3.954854624,      0.0705622196,       1.570410772,      0.1847184573
          0,           0,        1611,      -3.953501553,     0.07555690566,       1.534443407,      0.1596151673
          0,           0,        1612,      -3.961160049,     0.07600168135,       1.532018667,      0.1577320807
          0,           0,        1613,      -3.964012643,     0.06937909172,       1.582802306,      0.1927172262
          0,           0,        1614,         -3.956966,     0.07775263175,       1.520958132,      0.1496752309
          0,           0,        1615,      -3.936634418,     0.07053268155,       1.559871525,      0.1760678813
          0,           0,        1616,      -3.939701861,     0.07827007231,       1.498588363,      0.1333211003
          0,           0,        1617,      -3.949498966,     0.08193806225,       1.469253814,      0.1127301184
          0,           0,        1618,      -3.955990748,     0.07729707181,        1.51800354,      0.1466058969
          0,           0,        1619,      -3.953862535,     0.07882614526,        1.51188527,      0.1422569963
          0,           0,        1620,      -3.965270934,     0.08380821084,       1.478913677,      0.1192720997
          0,           0,        1621,      -3.968001319,      0.0840334999,       1.484266864,      0.1228923638
          0,           0,        1622,      -3.966294362,     0.08985592706,       1.447251448,     0.09713688404
          0,           0,        1623,      -3.968299048,     0.09449040818,       1.419429987,     0.07773200054
          0,           0,        1624,      -3.968319299,     0.09625218471,       1.408275085,     0.06974424213
          0,           0,        1625,      -3.966728491,     0.09916026369,       1.379833475,     0.04955324111
          0,           0,        1626,      -3.806957158,      0.1016341594,       1.361328114,     0.03636626635
          0,           0,        1627,      -3.872332206,      0.1039309991,       1.356222048,     0.03269873747
          0,           0,        1628,      -3.926839019,       0.103451085,       1.382149073,     0.05072066808
          0,           0,        1629,      -3.943261301,      0.1049436688,       1.392713262,      0.0580272569
          0,           0,        1630,      -3.966257246,       0.105529641,       1.408624388,     0.06895347269
          0,           0,        1631,      -3.967024854,      0.1095074244,       1.399762465,     0.06269377318
          0,           0,        1632,       -3.92261692,      0.1107657435,       1.405075252,     0.06602674509
          0,           0,        1633,      -3.953378402,      0.1119631066,        1.40895239,      0.0682629136
          0,           0,        1634,      -3.963735563,      0.1130189456,       1.410934756,      0.0690659138
          0,           0,        1635,      -3.968900739,      0.1146313004,       1.404421955,     0.06384127802
          0,           0,        1636,       -3.97064534,       0.116142935,       1.394158747,     0.05588770909
          0,           0,        1637,      -3.971052767,      0.1171833882,       1.383078657,     0.04725899384
          0,           0,        1638,      -3.968164275,      0.1179644651,       1.369940058,     0.03712018542
          0,           0,        1639,       -3.96567857,      0.1182611179,       1.357903312,     0.02771551314
          0,           0,        1640,      -3.963069736,      0.1180536758,       1.348166622,     0.01991448454
          0,           0,        1641,      -3.961871034,      0.1176212896,       1.339897144,     0.01318067421
          0,           0,        1642,      -3.961917988,      0.1171097748,       1.332992776,    0.007474934611
          0,           0,        1643,      -3.963627519,      0.1166401619,       1.327864678,    0.003110770215
          0,           0,        1644,      -3.961550444,      0.1162218221,       1.324305808,   -6.48574891e-05
          0,           0,        1645,      -3.962327617,      0.1159094245,       1.322702446,   -0.001778764777
          0,           0,        1646,      -3.964215674,      0.1156880812,       1.322526858,   -0.002426375608
          0,           0,        1647,      -3.961141817,      0.1155438555,       1.324423158,   -0.001569031636
          0,           0,        1648,      -3.957530293,      0.1155461189,       1.327306275,   8.427197784e-06
          0,           0,        1649,      -3.955551334,      0.1154072245,       1.333957192,    0.004227989026
          0,           0,        1650,      -3.954128566,      0.1157664678,       1.339388349,    0.007608914184
          0,           0,        1651,       -3.96282039,      0.1162695572,       1.347134793,     0.01260595234
          0,           0,        1652,      -3.964767127,      0.1168654215,       1.357115112,     0.01913651526
          0,           0,        1653,      -3.966780812,      0.1173672331,        1.37094187,     0.02831784213
          0,           0,        1654,      -3.962951219,      0.1181277662,       1.385078033,     0.03766799719
          0,           0,        1655,      -3.968298335,       0.119075286,       1.400554562,     0.04790533935
          0,           0,        1656,      -3.969505801,      0.1202799117,       1.416796296,     0.05862520113
          0,           0,        1657,      -3.966769521,      0.1212115647,       1.436534007,     0.07168619237
          0,           0,        1658,      -3.967008189,      0.1225339798,       1.454412289,     0.08337208405
          0,           0,        1659,      -3.967064917,      0.1242050567,       1.470538455,     0.09375751048
          0,           0,        1660,      -3.968425042,       0.125921619,       1.485808281,      0.1034344993
          0,           0,        1661,      -3.967219847,      0.1277028576,        1.49948119,      0.1118874542
          0,           0,        1662,      -3.965827974,      0.1296933211,       1.509851185,      0.1179375387
          0,           0,        1663,      -3.967030564,      0.1315131183,       1.519354332,      0.1232829337
          0,           0,        1664,      -3.965863479,      0.1333592916,       1.526333504,      0.1267950888
          0,           0,        1665,      -3.966144585,      0.1353306022,       1.530397877,      0.1282343151
          0,           0,        1666,      -3.966839758,      0.1373567603,       1.531905816,      0.1278651281
          0,           0,        1667,      -3.967231674,      0.1393606013,       1.531960175,      0.1264798546
          0,           0,        1668,      -3.969090049,      0.1410417822,       1.532886383,      0.1257018862
          0,           0,        1669,      -3.970225525,      0.1425561588,       1.533950168,      0.1250373222
          0,           0,        1670,      -3.968882742,      0.1440012799,        1.53451961,      0.1240503608
