"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,       "CD"       ,       "CL"       ,       "CMz"      
          0,           0,        1176,      -4.213707335,     0.03227392743,       1.112057907,    0.006634849262
          0,           0,        1177,      -4.229944584,     0.02870393564,       1.105942297,    0.003633274046
          0,           0,        1178,      -4.336252323,     0.02573838044,       1.101711987,    0.002247709323
          0,           0,        1179,      -4.233466175,     0.02353536058,       1.099520571,    0.002576078577
          0,           0,        1180,      -4.037114428,     0.02202597418,       1.099439785,    0.004631030533
          0,           0,        1181,      -3.974889146,     0.02137450424,        1.10139009,    0.008338152609
          0,           0,        1182,      -4.339936378,      0.0219783096,        1.10514473,     0.01354101437
          0,           0,        1183,      -3.771716773,      0.0266179881,       1.110059549,     0.02002609182
          0,           0,        1184,      -3.879764276,     0.02961845692,       1.116602879,     0.02752750947
          0,           0,        1185,       -4.34730239,     0.03216664521,       1.124257142,     0.03576760647
          0,           0,        1186,      -4.756219297,     0.03436046186,       1.132582232,     0.04441703089
          0,           0,        1187,      -4.966672916,     0.03625873898,        1.14108082,     0.05310586923
          0,           0,        1188,      -5.035404538,      0.0379227331,       1.149238724,     0.06145583117
          0,           0,        1189,      -5.007387186,     0.03929446917,       1.156510939,     0.06906018768
          0,           0,        1190,      -4.935221569,     0.04026162419,        1.16226828,     0.07545046028
          0,           0,        1191,      -4.992132475,     0.04070708389,       1.165919565,     0.08019030152
          0,           0,        1192,       -5.06206498,     0.04054857005,       1.167048397,     0.08297979948
          0,           0,        1193,      -5.129094571,     0.03973404217,        1.16541177,     0.08365176619
          0,           0,        1194,      -5.185902068,     0.03836136818,       1.161019124,     0.08223968356
          0,           0,        1195,      -4.753356673,     0.03649534028,       1.154079095,     0.07891757654
          0,           0,        1196,      -4.866915417,      0.0342513763,       1.145121949,      0.0740970186
          0,           0,        1197,      -4.751383201,     0.03178430077,       1.134821338,     0.06829314809
          0,           0,        1198,      -4.810463367,     0.02928125887,       1.123874825,     0.06203519091
          0,           0,        1199,      -4.822750709,     0.02691186644,       1.112860862,     0.05575688606
          0,           0,        1200,      -4.874469702,     0.02480679227,       1.102187325,     0.04975380987
          0,           0,        1201,      -4.914221483,     0.02305140424,       1.092131933,     0.04421652369
          0,           0,        1202,      -4.953243681,     0.02169150179,       1.082874329,     0.03925616239
          0,           0,        1203,      -4.978087805,     0.02072435757,       1.074426271,     0.03485199837
          0,           0,        1204,      -4.987221216,     0.02011617711,       1.066731042,      0.0309336138
          0,           0,        1205,      -4.981812844,     0.01982254476,       1.059711591,     0.02741997006
          0,           0,        1206,      -4.968647777,     0.01979430009,       1.053307514,     0.02424500353
          0,           0,        1207,      -4.952090514,     0.02000382282,       1.047502602,     0.02138419998
          0,           0,        1208,      -4.934465452,     0.02057346189,       1.042584504,      0.0190594171
          0,           0,        1209,      -4.903611318,     0.02047232683,       1.036568636,     0.01568939894
          0,           0,        1210,      -4.884947204,     0.01525842437,       1.020403274,    0.004095236348
          0,           0,        1211,      -4.837116411,     0.01412762062,       1.012590996,   -0.001024810831
          0,           0,        1212,      -4.838318213,     0.01237143065,       1.003545483,   -0.007265645148
          0,           0,        1213,      -4.818302532,     0.01218750895,      0.9981150853,    -0.01078972517
          0,           0,        1214,       -4.81818325,      0.0124832641,      0.9941546258,    -0.01329068103
          0,           0,        1215,      -4.823230066,     0.01406284098,      0.9933440374,    -0.01342858426
          0,           0,        1216,      -4.779983543,     0.01465581282,      0.9908569949,    -0.01501441927
          0,           0,        1217,      -4.743795935,     0.01429686246,      0.9867031103,    -0.01802605353
          0,           0,        1218,      -4.779798949,     0.01508866771,      0.9852562559,    -0.01898586914
          0,           0,        1219,      -4.810262227,     0.01686744116,      0.9861089156,    -0.01820295865
          0,           0,        1220,       -4.80615531,     0.01252290958,      0.9741391768,    -0.02763438887
          0,           0,        1221,      -4.775911711,     0.01247602223,      0.9711535234,    -0.03000609666
          0,           0,        1222,      -4.837690591,     0.01323258304,      0.9698901123,    -0.03107142336
          0,           0,        1223,      -4.846101611,       0.014024006,      0.9688511756,    -0.03201835772
          0,           0,        1224,      -4.842069783,     0.01481237735,      0.9681793243,    -0.03274217064
          0,           0,        1225,      -4.832358724,     0.01583308136,      0.9684451961,    -0.03279047294
          0,           0,        1226,       -4.81429957,     0.01700860682,      0.9694894614,      -0.032284247
          0,           0,        1227,       -4.79895382,     0.01817391606,      0.9709644285,    -0.03149194817
          0,           0,        1228,      -4.787523748,     0.01927940028,      0.9729557468,    -0.03035096758
          0,           0,        1229,      -4.693639809,     0.02031512112,      0.9755588631,    -0.02878980694
          0,           0,        1230,      -4.690025753,     0.02127611711,      0.9787394246,     -0.0268336968
          0,           0,        1231,      -4.669232146,     0.02220147185,      0.9825666783,    -0.02442698123
          0,           0,        1232,      -4.679808347,     0.02313371908,       0.987059747,    -0.02155025234
          0,           0,        1233,      -4.692532155,     0.02411690106,      0.9922185418,    -0.01819874357
          0,           0,        1234,      -4.719150703,     0.02518560665,      0.9980019724,    -0.01439871223
          0,           0,        1235,      -4.753291254,     0.02586332822,       1.001993454,    -0.01198437168
          0,           0,        1236,      -4.734348218,     0.02628844063,       1.004787093,    -0.01050178922
          0,           0,        1237,      -4.765545052,     0.02678603766,       1.007807926,   -0.008862048876
          0,           0,        1238,      -4.765041485,     0.02746129772,       1.011519726,   -0.006703821004
          0,           0,        1239,      -4.779240722,     0.02822732681,       1.015595409,   -0.004263829033
          0,           0,        1240,       -4.80465692,     0.02895890232,       1.019607107,   -0.001856087077
          0,           0,        1241,      -4.822922969,     0.02956713987,       1.023339611,    0.000366505993
          0,           0,        1242,      -4.821634509,     0.02998406787,        1.02666508,    0.002316372861
          0,           0,        1243,      -4.800012252,     0.03020316968,        1.02960743,     0.00402428055
          0,           0,        1244,      -4.768815575,      0.0302837328,       1.032369678,      0.0056537038
          0,           0,        1245,      -4.742554234,     0.03028182599,       1.035028423,    0.007267272289
          0,           0,        1246,      -4.727537898,     0.03027320359,       1.037741331,    0.008980835973
          0,           0,        1247,      -4.730484329,      0.0304038963,       1.040922468,      0.0110967104
          0,           0,        1248,      -4.751178307,     0.03075342468,       1.044741317,     0.01372019941
          0,           0,        1249,      -4.774219723,     0.03136867089,       1.049253588,     0.01686138087
          0,           0,        1250,      -4.804188793,     0.03196043794,       1.053660422,      0.0198616261
          0,           0,        1251,      -4.838601017,     0.03257965651,       1.057912275,     0.02265642294
          0,           0,        1252,      -4.854110847,     0.03327528877,       1.062063585,     0.02526303927
          0,           0,        1253,      -4.859458737,     0.03395558909,       1.065870474,      0.0274721076
          0,           0,        1254,      -4.807663066,     0.03464749719,       1.069419791,     0.02934163875
          0,           0,        1255,      -4.835324738,     0.03647607953,       1.066463175,     0.02642194424
          0,           0,        1256,      -4.136777763,     0.03467708989,       1.058606352,     0.01935943833
          0,           0,        1257,      -4.333581778,     0.03245096398,        1.04902739,     0.01091823014
          0,           0,        1258,      -4.467647401,     0.02983860928,       1.038614805,    0.001808113859
          0,           0,        1259,      -4.548937073,     0.02683104955,       1.027810287,   -0.007591569461
          0,           0,        1260,      -4.618597711,      0.0234578213,       1.017168921,     -0.0168187508
          0,           0,        1261,      -4.638198501,     0.01982876469,       1.007267275,    -0.02539386384
          0,           0,        1262,      -4.598991019,     0.01612754394,      0.9987215306,    -0.03280900362
          0,           0,        1263,      -4.540404668,     0.01257752543,        0.99219348,    -0.03852061808
          0,           0,        1264,      -4.490054945,    0.009367874868,      0.9879128794,     -0.0423170381
          0,           0,        1265,      -4.458970146,    0.006703130185,      0.9860029531,    -0.04407726912
          0,           0,        1266,      -4.448500463,    0.004731983559,      0.9864185836,    -0.04382581562
          0,           0,        1267,      -4.457468253,    0.003497618853,      0.9889341055,    -0.04174856739
          0,           0,        1268,      -4.484477364,    0.002908614692,      0.9931056699,    -0.03822398094
          0,           0,        1269,      -4.525680697,   -0.001483880537,      0.9890132311,    -0.04111545716
          0,           0,        1270,      -4.571603509,   -0.001792952894,      0.9929414149,    -0.03755585596
          0,           0,        1271,      -4.473056315,   -0.002072084794,      0.9966896125,    -0.03410233521
          0,           0,        1272,       -4.64394957,   -0.001894300836,        1.00167963,    -0.02970205399
          0,           0,        1273,      -4.680035441,  -0.0009609795109,       1.008544495,    -0.02388944057
          0,           0,        1274,      -4.266592389,   0.0008491860934,       1.017297278,    -0.01666995475
          0,           0,        1275,      -4.466957396,    0.003492383976,       1.027552495,   -0.008359308574
          0,           0,        1276,      -4.636997602,    0.006824536076,       1.038832532,   0.0006543172223
          0,           0,        1277,      -4.616129061,     0.01254729129,       1.054821433,      0.0132638556
          0,           0,        1278,      -4.579851222,     0.01811161123,       1.070216896,     0.02525999211
          0,           0,        1279,      -4.700464671,     0.02325346458,       1.084428714,     0.03617680206
          0,           0,        1280,      -4.748919084,     0.02797419482,       1.097310815,     0.04591104009
          0,           0,        1281,      -4.508278012,     0.03228172961,       1.108848993,      0.0544607385
          0,           0,        1282,      -4.092054563,     0.03601775912,       1.118754384,     0.06160658761
          0,           0,        1283,      -4.551721921,     0.03909068016,       1.126891009,     0.06724935436
          0,           0,        1284,      -4.781824565,     0.04157607333,       1.133621939,     0.07168600071
          0,           0,        1285,       -4.23812064,     0.04240817408,       1.136646383,     0.07313095214
          0,           0,        1286,      -4.542091612,     0.04267717766,       1.138247021,     0.07342774011
          0,           0,        1287,      -4.775755262,      0.0428043117,       1.139229356,     0.07325270835
          0,           0,        1288,      -4.258668961,     0.04300014865,       1.139904793,     0.07288381405
          0,           0,        1289,       -4.77516969,     0.04337691623,       1.140462756,     0.07249371625
          0,           0,        1290,      -4.812397155,     0.04366427685,       1.140356224,     0.07167329813
          0,           0,        1291,      -4.788604638,     0.04340992388,       1.138681804,     0.06972699436
          0,           0,        1292,      -4.658594528,     0.04261283054,       1.135505735,     0.06671792561
          0,           0,        1293,      -4.460964703,     0.05263332474,       1.154843596,     0.08165939916
          0,           0,        1294,      -4.771182986,     0.05189448526,       1.151406954,     0.07869002242
          0,           0,        1295,      -4.638972013,     0.05162892948,       1.149231269,     0.07682579276
          0,           0,        1296,      -4.529559038,     0.05157214779,        1.14696392,     0.07503847163
          0,           0,        1297,      -4.760548495,     0.05161302363,       1.144363843,     0.07313349001
          0,           0,        1298,      -4.771669233,     0.05146990014,       1.141025941,     0.07076931416
          0,           0,        1299,      -4.775151313,     0.05105057304,       1.136942919,     0.06791544806
          0,           0,        1300,      -4.781014826,     0.05051793199,        1.13256119,     0.06490230546
          0,           0,        1301,      -4.757916244,     0.05008651219,       1.128371893,     0.06209998869
          0,           0,        1302,      -4.768937939,     0.04972843631,       1.124345265,     0.05946846058
          0,           0,        1303,      -4.775609059,     0.05915735803,       1.141074445,     0.07329178301
          0,           0,        1304,      -4.774630628,     0.05829680835,       1.135818937,     0.06974146872
          0,           0,        1305,      -4.740095037,     0.05790886342,       1.132046319,     0.06734848286
          0,           0,        1306,      -4.753211007,     0.05675920712,       1.126549321,     0.06359172527
          0,           0,        1307,      -4.759577644,     0.05500180321,       1.119658457,     0.05872094011
          0,           0,        1308,      -4.708213463,     0.05305601571,       1.112344664,     0.05349062952
          0,           0,        1309,      -4.726193368,     0.05128572384,         1.1054876,     0.04858286784
          0,           0,        1310,      -4.706447097,     0.04990539885,       1.099596291,     0.04438990949
          0,           0,        1311,      -4.714635242,     0.04874058094,       1.094336026,     0.04063751177
          0,           0,        1312,      -4.760305546,       0.047487134,       1.089090178,     0.03682756041
          0,           0,        1313,       -4.78585203,     0.04606538425,       1.083714035,     0.03283350394
          0,           0,        1314,      -4.656187766,     0.04458257615,       1.078442785,     0.02882914318
          0,           0,        1315,      -4.602356328,     0.04313362347,       1.073488001,     0.02496872592
          0,           0,        1316,      -4.526580746,     0.04174136078,       1.068905443,     0.02128445083
          0,           0,        1317,      -4.529778418,     0.04042407864,       1.064746723,     0.01780642621
          0,           0,        1318,       -4.59783478,     0.03920023416,       1.061068688,      0.0145699364
          0,           0,        1319,      -4.588037363,     0.03806544948,       1.057886407,     0.01157994124
          0,           0,        1320,      -4.678022397,      0.0347241199,       1.049887099,    0.004665087422
          0,           0,        1321,      -4.663065138,     0.03182825921,       1.042921706,   -0.001536984159
          0,           0,        1322,      -4.710509145,     0.02930289943,       1.037201725,   -0.006858779544
          0,           0,        1323,      -4.741618808,     0.02709644994,       1.032695365,    -0.01130604255
          0,           0,        1324,      -4.766603499,     0.02520957559,       1.029467937,    -0.01480212887
          0,           0,        1325,      -4.764406405,     0.02365437957,        1.02750584,    -0.01731845583
          0,           0,        1326,      -4.761809023,      0.0224360776,        1.02670209,    -0.01889672985
          0,           0,        1327,      -4.783952635,     0.02154650196,       1.026901835,    -0.01961778002
          0,           0,        1328,      -4.767685966,     0.02003358502,       1.025637024,    -0.02137897949
          0,           0,        1329,      -4.775764897,      0.0180091553,       1.023161186,    -0.02395118101
          0,           0,        1330,       -4.79883892,     0.01603377324,       1.020829278,    -0.02624915964
          0,           0,        1331,      -4.808362109,     0.01456971933,       1.019694647,    -0.02743096089
          0,           0,        1332,      -4.810866894,     0.01385132202,       1.020180044,    -0.02715769565
          0,           0,        1333,      -4.801425466,      0.0138844217,       1.022148968,     -0.0255402991
          0,           0,        1334,      -4.771449479,     0.01450119353,       1.025058623,    -0.02301912748
          0,           0,        1335,      -4.756529602,     0.01547578124,       1.028404248,    -0.02002323791
          0,           0,        1336,       -4.69524358,     0.01660743547,       1.031798986,    -0.01689872973
          0,           0,        1337,      -4.647242498,     0.01763128456,        1.03466144,    -0.01414886843
          0,           0,        1338,      -4.688909949,     0.01825295864,       1.036378184,    -0.01230687422
          0,           0,        1339,      -4.799598138,     0.01828956696,       1.036605335,    -0.01169420004
          0,           0,        1340,      -4.796937621,     0.01775217784,       1.035435794,    -0.01228571023
          0,           0,        1341,      -4.798732775,     0.01684140677,       1.033336483,    -0.01375612964
          0,           0,        1342,      -4.787174346,     0.01574282316,       1.030845694,    -0.01572212011
          0,           0,        1343,      -4.760403211,     0.01476400643,       1.028740403,    -0.01760312325
          0,           0,        1344,      -4.774448869,     0.01427934092,       1.027926633,    -0.01870469835
          0,           0,        1345,      -4.799408236,     0.01459316389,       1.029122912,    -0.01847079342
          0,           0,        1346,      -4.801257283,      0.0157857706,       1.032452776,    -0.01679957775
          0,           0,        1347,      -4.757497749,     0.01757210865,       1.037282584,    -0.01418033658
          0,           0,        1348,      -4.682686046,      0.0191359474,       1.041848029,    -0.01198873332
          0,           0,        1349,      -4.591099424,     0.01989991484,       1.044830186,    -0.01123592263
          0,           0,        1350,      -4.633305496,     0.01979222193,       1.046021825,    -0.01205083416
          0,           0,        1351,      -4.773471353,     0.01906937214,       1.045977832,    -0.01395768595
          0,           0,        1352,      -4.642163116,     0.01807771153,       1.045438244,     -0.0163311578
          0,           0,        1353,      -4.764479963,     0.01191450015,       1.033466752,    -0.02775984122
          0,           0,        1354,      -4.664505502,    0.002946868846,       1.015284771,    -0.04408100089
          0,           0,        1355,      -4.657641527,   -0.004187566932,       1.001068911,    -0.05722098895
          0,           0,        1356,      -3.736530859,   -0.009906414765,       0.990296134,    -0.06757822054
          0,           0,        1357,      -4.034321429,    -0.01333962895,      0.9849198825,    -0.07358319938
          0,           0,        1358,      -4.367669743,    -0.01428732128,      0.9852251895,     -0.0749796435
          0,           0,        1359,      -4.553782427,     -0.0130381181,       0.990333717,     -0.0724301942
          0,           0,        1360,      -4.775765491,    -0.01027884894,      0.9984233248,    -0.06734466072
          0,           0,        1361,      -4.830359207,   -0.007905901934,       1.005434672,    -0.06292549258
          0,           0,        1362,      -4.659190671,   -0.008367750291,       1.006039926,    -0.06337967938
          0,           0,        1363,      -4.668246765,    -0.01117960832,       1.001253952,    -0.06790602184
          0,           0,        1364,      -4.800125514,    -0.01379221428,      0.9966863687,    -0.07208083584
          0,           0,        1365,      -4.844443241,    -0.01457242318,      0.9960255595,    -0.07300362961
          0,           0,        1366,      -4.826407699,    -0.01349701957,       0.999229382,    -0.07071244197
          0,           0,        1367,      -4.858923394,    -0.01112108883,       1.004957342,    -0.06627041658
          0,           0,        1368,      -4.809868929,   -0.008240153725,       1.011611824,    -0.06095663294
          0,           0,        1369,      -4.809138687,   -0.007030240013,       1.014538449,    -0.05846376674
          0,           0,        1370,      -4.857840257,   -0.007671976065,       1.013461006,    -0.05902698947
          0,           0,        1371,      -4.773773575,   -0.008719161747,       1.011490989,    -0.06019643213
          0,           0,        1372,      -4.806517772,   -0.008812769677,       1.011705412,    -0.05955422014
          0,           0,        1373,      -4.760273538,    -0.00729753161,       1.015466922,     -0.0560249601
          0,           0,        1374,      -4.605154371,    -0.00457721242,       1.021884581,    -0.05031491954
          0,           0,        1375,      -4.674176627,   -0.001222727931,       1.029767895,    -0.04336906437
          0,           0,        1376,      -4.669641925,    0.002313176987,       1.038158834,    -0.03594653336
          0,           0,        1377,       -4.69760985,    0.005486806973,       1.045853734,    -0.02899615821
          0,           0,        1378,      -4.586139974,    0.008001805454,         1.0521754,    -0.02304914746
          0,           0,        1379,      -4.756437525,    0.009746058624,       1.056839254,      -0.018325414
          0,           0,        1380,      -4.699897129,      0.0107396582,       1.059788514,    -0.01486128138
          0,           0,        1381,      -4.762790156,     0.01098586115,       1.061002059,    -0.01266891185
          0,           0,        1382,      -4.806922263,     0.01021521342,       1.059833691,     -0.0122537239
          0,           0,        1383,      -4.766203861,    0.008133406768,       1.055577401,     -0.0141690358
          0,           0,        1384,      -4.800684118,    0.005075541903,       1.048774954,    -0.01797822579
          0,           0,        1385,      -4.809658516,    0.001900615311,       1.041299896,    -0.02220265261
          0,           0,        1386,      -4.848435662,  -0.0002875866487,       1.035805432,    -0.02476111781
          0,           0,        1387,      -4.819266574,   -0.007539294348,       1.018634491,    -0.03642631306
          0,           0,        1388,      -4.624312551,    -0.01082477091,       1.010363911,    -0.04098691304
          0,           0,        1389,      -4.748649675,    -0.01240604979,       1.005884212,    -0.04247884368
          0,           0,        1390,      -4.760789313,    -0.01261340307,       1.004271431,    -0.04163157804
          0,           0,        1391,      -4.827459663,     -0.0112278749,       1.006056396,    -0.03803864762
          0,           0,        1392,      -4.812903425,   -0.007856227966,       1.012092392,    -0.03103828819
          0,           0,        1393,      -4.784269844,   -0.002606656683,        1.02254628,    -0.02053207163
          0,           0,        1394,      -4.747769947,     0.00423752698,       1.038679064,   -0.005639434822
          0,           0,        1395,      -4.608885346,     0.01042686356,       1.052632917,    0.007581008345
          0,           0,        1396,      -4.681407462,     0.01715366188,       1.070977597,     0.02409082134
          0,           0,        1397,      -4.426961922,     0.02141760879,       1.079038668,     0.03273027297
          0,           0,        1398,      -4.395499222,     0.02321278717,       1.076138781,     0.03299046358
          0,           0,        1399,      -4.399013314,     0.02568212245,       1.077809394,     0.03665847303
          0,           0,        1400,      -4.521584668,     0.02745036018,       1.077171941,     0.03850336999
          0,           0,        1401,      -4.637000751,      0.0285970571,       1.074653732,     0.03884313679
          0,           0,        1402,      -4.660668327,     0.02919152057,       1.070520091,     0.03787537706
          0,           0,        1403,      -4.673353217,     0.02932448319,       1.065155651,     0.03588797738
          0,           0,        1404,      -4.794600568,     0.02787852488,       1.056348193,     0.03111515201
          0,           0,        1405,      -4.754112545,     0.02626527407,        1.04730365,     0.02607592813
          0,           0,        1406,      -4.669826588,     0.02476435624,       1.038805326,     0.02137273573
          0,           0,        1407,       -4.64692715,     0.02284326731,       1.029721747,     0.01610371312
          0,           0,        1408,      -4.704918549,     0.02137978747,       1.021959919,     0.01176996708
          0,           0,        1409,      -4.752998244,     0.02040405511,       1.015545496,    0.008389304181
          0,           0,        1410,      -4.796011281,     0.01940495032,       1.009348071,     0.00506519389
          0,           0,        1411,       -4.70666559,     0.01394206655,      0.9940029965,   -0.005620884141
          0,           0,        1412,      -4.690942919,     0.01301334884,      0.9888665065,   -0.008369496065
          0,           0,        1413,      -4.672276392,     0.01199652677,       0.983822674,    -0.01117786538
          0,           0,        1414,      -4.655605418,     0.01053480064,      0.9783144431,    -0.01450548221
          0,           0,        1415,      -4.679779148,    0.008776562489,      0.9727016237,    -0.01808097807
          0,           0,        1416,      -4.674745006,    0.006831694974,       0.967228542,    -0.02172362916
          0,           0,        1417,      -4.721877279,    0.004551677331,      0.9616325783,     -0.0256570622
          0,           0,        1418,      -4.733133525,    0.002298474694,      0.9566301363,    -0.02932430244
          0,           0,        1419,      -4.788289942,    0.001192440275,      0.9546605298,    -0.03080831186
          0,           0,        1420,       -4.83274561,    0.001861730794,      0.9570684656,    -0.02905350966
          0,           0,        1421,      -4.864583301,    0.004126528245,      0.9632920123,    -0.02450107493
          0,           0,        1422,      -4.872115361,    0.007403844027,      0.9718127182,    -0.01834185312
          0,           0,        1423,      -4.868802597,     0.01093359894,      0.9810025357,    -0.01186366617
          0,           0,        1424,      -4.862438881,     0.01335918075,      0.9878710346,   -0.007423703605
          0,           0,        1425,      -4.867803288,     0.01474099521,      0.9925235383,   -0.004929259287
          0,           0,        1426,      -4.857749369,     0.01566495133,      0.9962274159,    -0.00336838179
          0,           0,        1427,      -4.853879828,     0.01290968932,      0.9918407323,   -0.008364547004
          0,           0,        1428,      -4.860554594,     0.01249455219,      0.9928312553,   -0.009280815846
          0,           0,        1429,      -4.817122254,      0.0133111802,      0.9966905133,   -0.008084921953
          0,           0,        1430,      -4.756973302,     0.01528974431,        1.00324887,   -0.004899839328
          0,           0,        1431,      -4.781522885,     0.01788748618,       1.011148276,  -0.0007789515688
          0,           0,        1432,      -4.774083056,     0.01769378953,       1.012972338,   -0.001570928482
          0,           0,        1433,      -4.782033575,     0.01783280967,       1.015237017,   -0.002101466845
          0,           0,        1434,      -4.620069679,     0.01873251443,        1.01914506,   -0.001420106015
          0,           0,        1435,      -4.497665725,     0.01958954759,       1.022875129,  -0.0009480673154
          0,           0,        1436,      -4.125940925,     0.01994463568,        1.02556215,   -0.001360415928
          0,           0,        1437,      -4.349533943,      0.0199283185,        1.02787519,   -0.002132927466
          0,           0,        1438,      -4.741749235,     0.02001140194,       1.030574183,   -0.002638642689
          0,           0,        1439,      -4.653483865,     0.01924650303,       1.031132617,   -0.004838978441
          0,           0,        1440,      -4.794264465,     0.01819215058,       1.029405479,   -0.008771297855
          0,           0,        1441,      -4.147962514,     0.01745529263,       1.027771293,    -0.01259615199
          0,           0,        1442,      -4.352610827,      0.0173276777,       1.028319323,    -0.01472263175
          0,           0,        1443,      -4.487420706,     0.01793632084,       1.031260111,    -0.01497259279
          0,           0,        1444,      -4.605048851,     0.02944055976,       1.062543728,    0.006983850657
          0,           0,        1445,      -4.368535718,     0.03119055709,       1.070618842,     0.01073623663
          0,           0,        1446,      -4.509471153,     0.03371037746,       1.077977339,     0.01409013198
          0,           0,        1447,      -4.670325289,     0.03630112711,       1.083501213,     0.01615290743
          0,           0,        1448,      -4.644640034,     0.03841023749,       1.087271262,      0.0169353243
          0,           0,        1449,      -4.644813918,     0.03085061122,       1.069660128,   0.0009203277889
          0,           0,        1450,      -4.617639094,     0.03043285549,       1.067488417,   -0.002803703156
          0,           0,        1451,      -4.685237585,     0.02968066479,       1.064855492,    -0.00681616508
          0,           0,        1452,       -4.70625951,     0.02926352251,       1.063526377,   -0.009733926029
          0,           0,        1453,      -4.626332254,     0.02934432854,       1.063796153,     -0.0113163726
          0,           0,        1454,      -4.733880038,     0.02890157949,         1.0630937,    -0.01357381602
          0,           0,        1455,      -4.707684806,       0.027631386,       1.060609443,    -0.01713432179
          0,           0,        1456,      -4.740508666,      0.0261034434,       1.057687887,    -0.02093584334
          0,           0,        1457,      -4.659845927,     0.02506247529,       1.056162361,    -0.02353553847
          0,           0,        1458,      -4.753512215,     0.02498273553,       1.057200304,    -0.02401391454
          0,           0,        1459,      -4.777384852,     0.02599457981,       1.061053335,    -0.02216848665
          0,           0,        1460,      -4.772881988,     0.02791885365,       1.067084499,    -0.01849051726
          0,           0,        1461,      -4.745062423,     0.03020970627,       1.074240311,    -0.01381972777
          0,           0,        1462,      -4.705001589,      0.0323001984,       1.081239359,   -0.009168502141
          0,           0,        1463,      -4.530024069,     0.03355912651,       1.086652701,   -0.005665848786
          0,           0,        1464,      -4.158152834,     0.03367794181,       1.089773455,   -0.003871588278
          0,           0,        1465,      -4.612985315,     0.03266142661,       1.090548401,   -0.003826891176
          0,           0,        1466,       -4.53024594,     0.03077202957,       1.089315424,   -0.005254716975
          0,           0,        1467,      -4.662416368,     0.02820138779,        1.08658042,    -0.00775992146
          0,           0,        1468,      -4.696310419,     0.01801109704,       1.066265048,    -0.02399967405
          0,           0,        1469,      -4.724720861,     0.01192223826,       1.054608481,    -0.03327311419
          0,           0,        1470,      -4.730670495,    0.005478278902,       1.042159465,    -0.04305726974
          0,           0,        1471,      -4.757017534,  -0.0003928329658,       1.031096025,     -0.0516349937
          0,           0,        1472,      -4.722345911,   -0.005217129653,       1.022467185,     -0.0581737058
          0,           0,        1473,      -4.806377947,   -0.008784138541,       1.016658265,    -0.06236071464
          0,           0,        1474,      -4.715354427,    -0.01105335637,       1.013643727,    -0.06420635803
          0,           0,        1475,      -4.827380951,    -0.01215853791,       1.013031554,    -0.06401178538
          0,           0,        1476,      -4.830784057,    -0.01248132837,       1.013844352,    -0.06253943577
          0,           0,        1477,      -4.683468861,    -0.01257140379,       1.014714825,     -0.0608599067
          0,           0,        1478,      -4.749913658,      -0.013008463,       1.014444192,     -0.0599237472
          0,           0,        1479,      -4.441833936,    -0.01573524366,       1.008611778,     -0.0632175667
          0,           0,        1480,      -4.366939025,     -0.0211982053,      0.9958256156,    -0.07182720788
          0,           0,        1481,       -4.70923673,    -0.02830103591,      0.9790624673,    -0.08343707718
          0,           0,        1482,      -4.765346666,    -0.03559465884,      0.9618590646,    -0.09528147919
          0,           0,        1483,      -4.606922915,    -0.04219048207,      0.9463108493,     -0.1057255199
          0,           0,        1484,      -4.717948508,    -0.04763923331,      0.9333755715,     -0.1140277367
          0,           0,        1485,       -4.81043112,    -0.05165994303,      0.9236060688,     -0.1197667767
          0,           0,        1486,      -4.841216021,    -0.05411059702,      0.9172547506,     -0.1227593622
          0,           0,        1487,      -4.624758197,    -0.03463519043,      0.9614910667,    -0.08588914165
          0,           0,        1488,      -4.552213611,    -0.02827722715,      0.9733833855,    -0.07439337574
          0,           0,        1489,      -4.744713274,    -0.02354196321,      0.9819653773,    -0.06553920298
          0,           0,        1490,      -4.763950972,    -0.02076412611,      0.9861348224,    -0.06019838318
          0,           0,        1491,      -4.591030642,    -0.01930678838,       0.987242391,    -0.05731976302
          0,           0,        1492,      -4.680525194,    -0.01866760748,      0.9864314362,    -0.05601815311
          0,           0,        1493,      -4.619472643,    -0.01860258421,      0.9842934561,    -0.05584182827
          0,           0,        1494,      -4.529749968,     -0.0189295794,      0.9812925131,    -0.05643732544
          0,           0,        1495,      -4.659834132,    -0.01959249449,      0.9775896123,    -0.05768623585
          0,           0,        1496,      -4.397004411,     -0.0206686876,      0.9729580198,    -0.05976899078
          0,           0,        1497,      -4.471350367,    -0.02223012284,      0.9673035972,    -0.06276444318
          0,           0,        1498,      -4.528993014,    -0.02408270828,      0.9610890159,    -0.06630876414
          0,           0,        1499,      -4.742039384,     -0.0258440138,      0.9552030721,    -0.06969970386
          0,           0,        1500,       -4.78246696,     -0.0270682385,       0.950665389,    -0.07212911457
          0,           0,        1501,      -4.775838909,    -0.02737372017,      0.9483266738,    -0.07291932503
          0,           0,        1502,       -4.78420393,    -0.02652653124,      0.9486807575,    -0.07167237451
          0,           0,        1503,      -4.781502925,    -0.02445189211,       0.951709321,    -0.06838682316
          0,           0,        1504,      -4.757076799,    -0.02132120535,      0.9570969998,    -0.06330751011
          0,           0,        1505,      -4.710900059,    -0.01745976906,      0.9641049368,    -0.05701036863
          0,           0,        1506,       -4.69194013,    -0.01328831357,      0.9717913565,    -0.05023282052
